formula,target
CCC(=O)OC,0.24384187011374506
CCCc1ccc(cc1)O,-0.34252162692540133
CCCC(=C)C,1.3754205486103435
C(=C(Cl)Cl)Cl,0.8842125313538656
CCCCCCCl,0.9973703992035255
c1ccc(c(c1)N)Cl,-0.2653685352097242
C(F)Cl,0.7993441304666207
Cc1cc(cc(c1)C)C,0.765911124056494
c1c(c(cc(c1Cl)Cl)Cl)Cl,0.652753256206834
c1ccc2c(c1)C(=O)c3cccc(c3C2=O)N,-1.4303802201164493
CCCCCC,1.63516929071979
COC(=O)CCl,-0.031337490338836725
c1c(cc(c(c1Cl)Cl)Cl)c2cc(c(c(c2Cl)Cl)Cl)Cl,0.18211939674120334
CCCC(=O)OCC,0.3569997379634048
CCCCCCCBr,1.0848105698146262
C1COCCN1,-0.8465884928011588
CC[C@@H](C)C(C)C,1.6454563696152136
Cc1ccc(cc1)Br,0.6398944075875546
CC(C)[N+](=O)[O-],0.192406475636627
C(I)I,0.3569997379634048
c1ccc(cc1)Oc2ccccc2,0.2592724884568805
[C@@H](C(F)(F)F)(OC(F)F)Cl,1.0230880964420845
COC(=O)c1ccccc1,-0.010763332547989458
COC(=O)c1ccc(cc1)[N+](=O)[O-],-0.7720071708093376
COS(=O)(=O)C,-0.25508145631430057
COc1c(cc(c(c1O)OC)Cl)Cl,-0.6588493029596778
Cc1cc2ccccc2cc1C,0.28241841597158374
CN(C)CCOC(c1ccccc1)c2ccccc2,-1.40466252287789
C(CO[N+](=O)[O-])O[N+](=O)[O-],-0.47625365256590857
C(=C/Cl)\Cl,0.7967723607427648
CC(C)SC(C)C,0.6861862626169609
CCOP(=S)(OCC)Oc1c(cc(c(n1)Cl)Cl)Cl,-0.29880154161985095
c1ccc(cc1)OC=O,0.014954364690569627
Cc1ccccn1,-0.1933589829417587
C(C(F)(F)F)Cl,1.0128010175466609
CCCCC(C)C,1.7508989282933058
COc1ccccc1OC,-0.3733828636116722
c1ccc(cc1)C(=O)N,-1.8315762970379705
CC(=O)C,0.020097904138281344
CCC(C)(C)O,-0.14192358846464054
Cc1cc(cnc1)C,-0.24736614714273278
CCCCCCc1ccccc1,0.9870833203081018
Cc1ccccc1O,-0.5199737378714588
CBr,0.7864852818473412
CCCC(=O)CCC,0.246413639837601
C(CCl)OCCCl,-0.09048819398752267
c1ccc2c(c1)Oc3ccccc3O2,0.18726293618891515
CCCCCl,0.956222083621831
CC[C@H](C)O[N+](=O)[O-],0.5293083094617506
CC#C,0.8739254524584419
Cc1ccccc1N,-0.4248182580887903
C(C(F)(Cl)Cl)(F)(F)Cl,1.4525736403260208
CCC(=O)OCC,0.30813611321014267
CC(C)C=C,1.4680042586691564
CN(CC(F)(F)F)c1ccccc1,0.5035906122231916
Cc1cccnc1,-0.22936375907574136
CN(C)C=O,-1.0111817551279363
c1c(c(c(c(c1Cl)Cl)Cl)Cl)c2c(cc(c(c2Cl)Cl)Cl)Cl,-0.18821544349404698
CC(C)O,-0.22164844990417376
CC(C)CCO,-0.13935181874078478
c1ccc(cc1)CO,-0.705141157989084
C(C(CO)O)O,-2.456516339934956
c1ccc(c(c1)Cl)Cl,0.6476097167591224
Cc1c(c(=O)n(c(=O)[nH]1)C(C)(C)C)Cl,-1.8675810731719535
CCNc1nc(nc(n1)SC)NC(C)(C)C,-0.7205717763322194
CC=C,1.336844002752505
CCCCC=O,0.21812417287518607
c1ccc2c(c1)ccc3c2cccc3,-0.0004762536525658262
CCCCO,-0.21650491045646186
CNC(=O)Oc1cccc2c1cccc2,-1.4329519898403051
CC(C)CO[N+](=O)[O-],0.5138776911186151
c1ccc(cc1)c2cc(ccc2Cl)Cl,0.36471504713497266
C(CO[N+](=O)[O-])O,-1.106337234910605
c1ccnc(c1)Cl,-0.1316365095692169
Cc1ccccc1[N+](=O)[O-],0.07667683806311124
c1cc(ccc1[N+](=O)[O-])O,-1.738992586979158
CCOCCOCC,0.08696391695853486
CCCC(C)(C)C,1.7380400796740263
CC1=CCCCC1,1.1696789707018713
c1cc(cc(c1)O)C#N,-1.4843873843174233
C1[C@@H]2[C@H]3[C@@H]([C@H]1[C@H]4[C@@H]2O4)[C@@]5(C(=C([C@]3(C5(Cl)Cl)Cl)Cl)Cl)Cl,-0.24222260769502102
CCCCC#C,1.0719517211953467
c1ccc(cc1)C=O,-0.03648102978654845
CS(=O)(=O)Cl,-0.25508145631430057
C(=C\Cl)\Cl,0.6964733415123845
CCOC,0.4572987571937852
Cc1cccc2c1cccc2,0.3698585865826844
Cc1cc(cc(c1)O)C,-0.6151292176541272
CCCC(C)(C)O,-0.010763332547989458
CCC[C@H](CC)O,-0.04676810868197207
CCSCC,0.6218920195205632
CCc1cccc(c1)O,-0.6099856782064155
CCCCC(=O)O,-0.5868397506917123
CCc1cccc(c1N(COC)C(=O)CCl)CC,-1.1140525440821731
c1ccc(cc1)n2c(=O)c(c(cn2)N)Cl,-3.228047257091727
Cc1ccccc1C,0.765911124056494
C=CCCC=C,1.2571191413129719
CCCCCC=C,1.424284173363606
c1ccc(cc1)C#N,-0.05705518757739572
CCOC(C)OCC,0.1538299297787884
CC(C)CC(C)(C)C,1.7406118493978822
CC(C)c1ccccc1,0.9202173074878482
CCCCl,0.9125019983162804
CCCCCO,-0.17792836459862335
C=CC=C,1.1413895037394564
C1C=CC=CC=C1,0.7427651965417909
CC(=C)C=C,1.1722507404257272
CCCCCC#C,1.15167658263488
C1[C@H]([C@@H]2[C@H]([C@H]1Cl)[C@]3(C(=C([C@@]2(C3(Cl)Cl)Cl)Cl)Cl)Cl)Cl,0.11268161419709395
CCCCCCCI,1.066808181747635
c1ccc(c(c1)[N+](=O)[O-])O,-0.18050013432247922
COP(=S)(OC)Oc1ccc(cc1)[N+](=O)[O-],-0.8517320322488707
COC(=O)C1CCCCC1,0.14868639033107658
c1cc(ccc1O)Cl,-0.8105837166671762
CCc1ccccc1,0.7942005910189088
CCCCCCCCC,1.802334322770424
c1cnc[nH]1,-1.4792438448697116
CCCC=O,0.1795476270173474
CC(C)COC(=O)C,0.3904327443735317
CC1CCCC1,1.4062817852966145
CCOP(=O)(OCC)OCC,-0.9314568936884038
C(CO[N+](=O)[O-])CO[N+](=O)[O-],-0.23707906824730912
CCCBr,0.8533512946675946
CCOC(OCC)Oc1ccccc1,-0.34766516637311323
COCC(OC)(OC)OC,-0.47625365256590857
CC1=CC[C@H](C[C@@H]1O)C(=C)C,-0.1444953581884967
c1c(=O)[nH]c(=O)[nH]c1Cl,-3.073741073660373
C=CCC=C,1.2365449835221247
Cc1ccc(cc1)C(=O)N(C)C,-1.5126768512798383
CCCCCc1ccccc1,0.9382196955548394
CC(=O)N,-1.499818002660559
Cc1ccccc1C=O,-0.01333510227184542
CC(C)Cl,0.9330761561071277
CCCOC(=O)CC,0.3698585865826844
CCN,-0.15992597653163196
c1ccccc1,0.765911124056494
CCOP(=S)(OCC)Oc1cc(nc(n1)C(C)C)C,-0.6691363818551015
CCCCCCCCN,0.05867444999611992
CC(C)C(C)C(C)C,1.6557434485106373
Cc1cnccn1,-0.4196747186410784
CCCCS,0.7427651965417909
c1ccc2c(c1)Oc3c(c(c(c(c3Cl)Cl)Cl)Cl)O2,0.017526134414425486
CC(=O)C1CC1,-0.18821544349404698
C=C,1.3265569238570813
CCOCCOC(=O)C,-0.3682393241639602
CCBr,0.8070594396381884
CCCCCCCCCO,-0.0004762536525658262
Cc1ccc(c2c1cccc2)C,0.2721313370761601
c1ccc(cc1)Cn2ccnc2,-0.9648899000985304
C(C(Cl)(Cl)Cl)(Cl)(Cl)Cl,0.8327771368767474
c1ccc2c(c1)cccn2,-0.4736818828420524
C[C@@H](C(F)(F)F)O,-0.07248580592053128
C1CC1,1.1902531284927182
COC(C(Cl)Cl)(F)F,0.7093321901316639
CCNc1nc(nc(n1)Cl)NCC,-1.6309782585772101
C[C@@H]1CC[C@H](CC1=O)C(=C)C,0.03295675275756084
c1ccc2c(c1)C(=O)NC2=O,-1.4741003054219997
CI,0.7684828937803497
CSc1ccccc1,0.2952772645908632
CS,0.6887580323408168
CC(C)Cc1ccccc1,1.03851871478522
c1ccc2cc(ccc2c1)O,-1.0883348468436138
c1cc(ccc1C=O)O,-1.2735022669612392
CCSC,0.6116049406251395
CCC(CC)O,-0.12134943067379327
c1cc(cnc1)C#N,-0.7385741643992108
c1ccc2c(c1)CCC2,0.6218920195205632
CCC=C,1.3522746210956402
CC[C@@H](C)CO,-0.13935181874078478
COCCO,-0.7051411579890838
COC(=O)c1ccc(cc1)O,-1.4483826081834403
C=CCl,0.845635985496027
c1c(c(=O)[nH]c(=O)[nH]1)C(F)(F)F,-2.9785855938777046
CN(C)C(=O)c1ccccc1,-1.3918036742586106
CC(=O)c1ccccc1,-0.18050013432247922
CC[C@H](C)n1c(=O)c(c([nH]c1=O)C)Br,-1.5049615421082707
C(CBr)Cl,0.49587530305162375
CC(C)(C)Cl,1.2776932991038192
CC(=O)N1CCCC1,-1.5229639301752622
CC(=O)OCCOC(=O)C,-0.6331316057211186
c1cc(c(cc1O)Cl)Cl,-0.8774497294874297
CCCCCC(=O)OCC,0.42386575078365846
c1ccc(c(c1)C=O)O,-0.2062178315610382
CCCC(=O)OCCC,0.41100690216437896
CCCCCCI,1.0179445569943726
CCOC(=O)CC(=O)OCC,-0.5456914351100178
CC(=O)c1ccc(cc1)OC,-0.13420827929307308
C[C@H]1CC[C@@H](O1)C,0.246413639837601
CCCC#C,0.9999421689273813
Cc1ccncc1C,-0.3450933966492571
C1CC=CC1,1.1413895037394564
c1cc(cc(c1)Cl)O,-0.705141157989084
CCCCI,0.9330761561071277
c1ccc(cc1)c2ccccc2Cl,0.3055643434862868
CCCC(C)C,1.642884599891358
c1cc(cc(c1)C(F)(F)F)C(F)(F)F,1.2725497596561073
CCCCCC(=O)N,-1.3969472137063228
CCCCCOC(=O)CC,0.45472698746992934
CCCOC(=O)C,0.27984664624772776
CCCCCCl,0.9716527019649663
CC1=CC(=O)[C@@H](CC1)C(C)C,-0.16249774625548782
c1cc2c(cc1Cl)Oc3c(c(c(c(c3Cl)Cl)Cl)Cl)O2,-0.06991403619667541
COc1ccccc1O,-0.5302608167668825
c1ccc2ccccc2c1,0.380145665478108
CSC,0.5833154736627246
COc1cc(c(c(c1O)OC)Cl)C=O,-1.003466445956369
C1(C(C(C1(F)F)(F)F)(F)F)(F)F,1.8794874144861016
CNC,-0.10591881233065802
CC(C)CBr,0.9896550900319578
COC(CC#N)(OC)OC,-0.6485622240642542
c1ccc(cc1)N,-0.4145311791933668
CC1CCC(CC1)C,1.5400138109371215
CCCC[N@](CC)c1c(cc(cc1[N+](=O)[O-])C(F)(F)F)[N+](=O)[O-],0.09467922613010264
c1cc(cnc1)Cl,-0.03390926006269259
c1ccc2c(c1)Cc3ccccc3C2,0.025241443585993163
CCCCCCCC(=O)C,0.3569997379634048
CCCCOCCO,-0.6099856782064155
c1ccc2c(c1)cccc2N,-0.8748779597635737
CCCCC=C,1.4037100155727584
Cc1ccc(cc1)O,-0.5791244415201445
COc1ccc(cc1)C(=O)OC,-0.3733828636116722
C1=C[C@@H]([C@@H]2[C@H]1[C@@]3(C(=C([C@]2(C3(Cl)Cl)Cl)Cl)Cl)Cl)Cl,0.34156911962026953
CCCCC[N+](=O)[O-],0.2721313370761601
CC(=C)c1ccccc1,0.6784709534453932
CC(=O)O,-0.7231435460560754
CCCN(CCC)c1c(cc(cc1[N+](=O)[O-])S(=O)(=O)C)[N+](=O)[O-],-1.0549018404334873
CCOC=O,0.33899734989641356
CCCCC,1.5888774356903836
CCOCC,0.5884590131104364
COc1ccccc1N,-0.5765526717962888
c1cc(c(cc1c2cc(c(c(c2Cl)Cl)Cl)Cl)Cl)Cl,0.21555240315133012
C1CCC(=O)C1,-0.21136137100875013
CCCc1ccc(c(c1)OC)O,-0.3553804755446807
C(Br)(Br)Br,0.4495834480222175
CCS,0.7041886506839522
CCCCCCCCCC(=O)C,0.4444399085745057
CC(F)F,0.9690809322411106
CC(C)C(=O)C(C)C,0.29270549486700725
CCCCCCCN,0.022669673862137203
c1cc(ccc1C#N)O,-1.6181194099579304
C([N+](=O)[O-])(Cl)(Cl)Cl,0.6244637892444191
CCCCCCCCl,1.0719517211953467
CCC(=O)O,-0.6639928424073895
CCC(C)C,1.6094515934812308
CCCCC#N,0.09210745640624668
c1cc(ccc1O)Br,-0.5071148892521792
c1c2c(cc(c1Cl)Cl)Oc3cc(c(cc3O2)Cl)Cl,0.13068400226408516
CCCCCCC=C,1.4911501861838592
CCCI,0.8610666038391624
CC(Cl)(Cl)Cl,0.9485067744502633
CC(=O)C1CCCCC1,-0.005619793100277643
CCCl,0.8353489066006033
C[C@H]1CCCO1,0.14868639033107658
CCCCCCC,1.6840329154730524
COC(=O)CC#N,-0.730858855227643
c1ccc2c(c1)C(=O)c3c(ccc(c3C2=O)O)N,-1.4535261476311523
c1ccsc1,0.6373226378636987
c1ccc(c(c1)C(F)(F)F)C(F)(F)F,1.2725497596561073
CC(C)I,0.8790689919061537
CC(=C)C(=C)C,1.1002411881577616
CCCCc1ccccc1,0.8944996102492891
COC(=O)C(F)(F)F,0.7144757295793758
CCOc1ccccc1,0.4264375205075143
COc1cccc(c1O)OC,-0.7925813286001848
CC[C@H](C)Cl,0.9973703992035255
CCOP(=S)(OCC)SCSCC,-0.1264929701215052
CCO,-0.2885144627244273
Cc1ccc(nc1)C,-0.21650491045646186
CC1CCCCC1,1.4345712522590293
CC(C)(C)O,-0.15221066736006417
c1cc(cc(c1)[N+](=O)[O-])N,-1.276074036685095
C1COCCO1,-0.3039450810675627
c1ccc(cc1)CBr,0.3852892049258199
c1ccc(cc1)c2c(cc(cc2Cl)Cl)Cl,0.44186813885064974
Cc1ccncc1,-0.27051207465743593
CN1CCCCC1,-0.0004762536525658262
COP(=O)([C@H](C(Cl)(Cl)Cl)O)OC,-2.2790642289888985
