formula,target
CC[C@H](C)O,-0.19078721321790285
CC(=C)C,1.2956956871708105
CCCN(CCC)c1c(cc(cc1[N+](=O)[O-])C(F)(F)F)[N+](=O)[O-],0.16154523895035616
C[C@@H]1CC[C@H]([C@@H](C1)O)C(C)C,0.17440408756963555
CCI,0.8070594396381884
CCCC(=O)O,-0.6357033754449745
CCCC(=O)OC,0.26955956735230413
COP(=O)(OC)OC,-1.240069260551112
CC(OC)(OC)OC,-0.13935181874078478
COC(=O)C1CC1,-0.05705518757739572
CN(C)c1ccccc1,0.110109844473238
[C@@H](C(F)(F)F)(Cl)Br,0.9690809322411106
CCC(C)(C)C,1.642884599891358
CCOP(=S)(OCC)Oc1ccc(cc1)[N+](=O)[O-],-0.7360023946753549
c1ccc(cc1)I,0.5498824672525979
CN(C)C(=O)c1ccc(cc1)OC,-1.8341480667618264
CCCCCC(=O)C,0.21555240315133012
C(C(Cl)Cl)(Cl)Cl,0.3878609746496757
C1CCC(CC1)O,-0.4068158700217989
CCCCCCC(=O)C,0.25670071873302464
C(C(Cl)(Cl)Cl)Cl,0.6296073286921309
CCCCCCCCCC,1.8100496319419914
CC(Cl)Cl,0.7813417423996294
c1ccc2cc3ccccc3cc2c1,-0.018478641719557234
CC#N,-0.0004762536525658262
c1ccc2c(c1)C(=O)c3c(ccc(c3C2=O)N)N,-2.050176723565723
CC(=O)CO[N+](=O)[O-],-0.543119665386162
C=C(Cl)Cl,1.061664642299923
CC(=CCC/C(=C/CO)/C)C,-0.14706712791235246
Cc1ccccc1Cl,0.7041886506839522
CC(C)C(=O)C,0.16411700867421192
CC(=O)OCC(COC(=O)C)OC(=O)C,-1.276074036685095
Cc1ccc(cc1C)O,-0.6742799213028132
CCC(=O)N,-1.4200931412210256
CC(=CCC[C@](C)(C=C)OC(=O)C)C,0.3569997379634048
CCCCCCCC=C,1.5271549623178418
C[C@@H]1CCCC[C@@H]1C,1.4037100155727584
CC,1.4680042586691564
c1(c(c(c(c(c1Cl)Cl)Cl)Cl)Cl)Cl,0.39814805354509936
c1ccc(c(c1)N)[N+](=O)[O-],-0.898023887278277
Cn1cccc1,0.2541289490091687
C1CCNCC1,-0.31680392968684234
CC(C)(C)C,1.642884599891358
c1ccc(cc1)CCCO,-0.7822942497047611
CCCCOC[C@H](C)O,-0.47625365256590857
CC(C)(C)c1ccc(cc1)O,-0.5225455075953147
C[C@@H]1CC[C@H](C(=O)C1)C(C)C,0.3467126590679814
CC(C)(C)c1ccccc1,0.8842125313538656
c1ccc-2c(c1)Cc3c2cccc3,0.13582754171179698
CCCCCI,0.9613656230695428
CCCC/C=C/C,1.4294277128113178
CC(C)(/C=N\OC(=O)NC)SC,-1.5332510090706857
C(C(F)(F)F)O,-0.11106235177836964
Cc1ccc(c(c1)C)O,-0.5482632048338737
CCCCOCCCC,0.7839135121234853
CC(=O)c1ccncc1,-0.9623181303746746
c1ccc2c(c1)Oc3c(cc(c(c3O2)Cl)Cl)Cl,-0.04419633895811622
CC(C)OC(=O)C,0.3184231921055663
c1ccc2c(c1)C(=O)c3ccc(cc3C2=O)N,-1.9678800924023336
CCCCCCOC(=O)C,0.41615044161209086
CC(=O)NC,-1.5743993246523802
CC(C)COC(=O)C(C)C,0.5627413158718774
CC(C)C=O,0.2618442581807365
CCCOC,0.5704566250434451
c1cc(c(c(c1)Cl)c2c(cc(cc2Cl)Cl)Cl)Cl,0.4933035333277679
c1c(cc(c(c1Cl)Cl)Cl)Cl,0.5807437039388686
CCCC#N,0.06124621971997578
CN1CCN(CC1)C,-0.952031051479251
c1cc(ccc1Br)Br,0.40586336271666723
c1cc(cc(c1)O)C=O,-1.4509543779072966
c1cc(cc(c1)O)[N+](=O)[O-],-1.4766720751458555
Cc1cccc(c1C)Nc2ccccc2C(=O)O,-0.7462894735707786
c1ccc(cc1)[N+](=O)[O-],-0.06219872702510764
Cc1ccc(c(c1)C)C,0.7761982029519175
c1ccc(cc1)c2ccccc2,0.3029925737624309
CC1=CC(=O)CC(C1)(C)C,-0.33480631775383346
C/C=C/C=O,-0.08791642426366661
c1ccc(c(c1)O)F,-0.3630957847162486
CCCC1CCCC1,1.5451573503848335
CC(C)CCOC(=O)C,0.42900929023137024
c1c(c(=O)[nH]c(=O)[nH]1)I,-3.81698252385473
CCCOC=O,0.3595715076872608
CCc1ccccc1C,0.7787699726757734
C1CCNC1,-0.41195940946951093
CCC[C@H](C)CC,1.694319994368476
CCc1ccncc1,-0.2190766801803179
C(F)(F)(F)Br,1.4577171797737327
c1ccc(cc1)Cl,0.7093321901316639
CNc1ccccc1,-0.20878960128489427
c1cc2cccc3c2c(c1)CC3,0.18726293618891515
Cc1cccnc1C,-0.24222260769502102
c1ccc(cc1)c2cc(c(c(c2Cl)Cl)Cl)Cl,0.10239453530167032
CC(C)C(C)C,1.599164514585807
CCCCC(=O)OCC,0.3569997379634048
Cc1ccc(cc1)C,0.7916288212950529
C1CCC(=O)CC1,-0.2653685352097242
CN(C)C(=O)c1ccc(cc1)[N+](=O)[O-],-2.075894420804282
CCC/C=C/C=O,0.05095914082455215
CC(C)CC(C)C,1.725181231054747
CN,-0.17278482515091145
COc1ccccc1,0.3672868168588284
CC(C)Br,0.8739254524584419
CC(C)CC(=O)C,0.21298063342747425
CCCCCOC(=O)C,0.35185619851569316
CCCCCCBr,1.0436622542329315
c1ccc(cc1)F,0.7916288212950529
CCOP(=S)(OCC)SCSc1ccc(cc1)Cl,-0.6742799213028132
C=CCO,-0.2962297718959951
CCN(CC)CC,0.16926054812192373
CC(=O)c1cccnc1,-1.1269113927014527
CCCN(CCC)C(=O)SCCC,-0.06477049674896349
CC=O,0.09725099585395851
c1cnccc1C=O,-0.8028684074956084
c1ccc(cc1)S,0.34156911962026953
Cc1ccc(cc1)C(=O)C,-0.21136137100875013
CCCOC(=O)c1ccc(cc1)O,-1.4123778320494578
c1cc(c(c(c1)Cl)C#N)Cl,-0.213933140732606
CN(C)C(=O)Nc1ccccc1,-1.3506553586769163
C(F)(F)Cl,0.86878191301073
CCc1cnccn1,-0.40424410029794317
c1ccc(cc1)CCO,-0.7488612432946344
c1cc2c(cc1Cl)Oc3cc(c(c(c3O2)Cl)Cl)Cl,0.00981082524285781
COc1ccc(cc1)N,-0.9263133542406919
c1cc(cnc1)C=O,-0.8285861047341674
CCc1ccc(cc1)C,0.7530522754372144
CCOC(=O)CCC(=O)OCC,-0.47111011311819656
Cc1ccc(cc1)C(C)C,0.8224900579813238
CCCCO[N+](=O)[O-],0.45987052691764113
CO,-0.3142321599629863
CCCSCCC,0.6681838745499696
CC(C)CCC(C)(C)C,1.7508989282933058
C(Cl)(Cl)Cl,0.7196192690270876
c1cc(ccc1N)Cl,-0.5199737378714588
CCN(CC)c1c(cc(c(c1[N+](=O)[O-])N)C(F)(F)F)[N+](=O)[O-],-0.45825126449891707
c1ccc2c(c1)Oc3cc(c(cc3O2)Cl)Cl,0.08182037751082305
C[C@@H](c1ccc2cc(ccc2c1)OC)C(=O)O,-1.6284064888533543
NN,-1.3943754439824665
CC(OC(=O)C)OC(=O)C,-0.28079915355285956
CCCCCCCC=O,0.408435132440523
C(CCl)CCl,0.5113059213947593
CC(C)COC=O,0.4264375205075143
CC(C)(C)C(=O)OC,0.380145665478108
c1cnccc1C#N,-0.5508349745577296
C(=C(F)F)(C(F)(F)F)F,1.7508989282933058
c1cc(cc(c1)Cl)N,-0.4993995800806116
c1cc(c(cc1Cl)c2cc(c(c(c2)Cl)Cl)Cl)Cl,0.06896152889154356
c1cc(c(c(c1)Cl)c2c(cccc2Cl)Cl)Cl,0.41100690216437896
Cn1cnc2c1c(=O)n(c(=O)n2C)C,-2.2533465317503394
Cc1ccc(c(c1)OC)O,-0.49425604063289974
CN(C)CCC=C1c2ccccc2CCc3c1cccc3,-0.9134545056214123
CCC[N@@](CC1CC1)c2c(cc(cc2[N+](=O)[O-])C(F)(F)F)[N+](=O)[O-],0.3672868168588284
CCCN,-0.1316365095692169
c1cc(c(cc1c2ccc(cc2F)F)C(=O)O)O,-1.4200931412210256
c1ccc2c(c1)Oc3cccc(c3O2)Cl,0.09210745640624668
Cc1ccnc(c1)C,-0.2525096865904447
C1CNCCN1,-0.9057391964498447
COc1cccc(c1)O,-0.972605209270098
CCCC[N+](=O)[O-],0.20269355453205062
CC=C(C)C,1.334272233028649
CCCCCC=O,0.2747031068000159
CCCCOC(=O)c1ccc(cc1)O,-1.2452127999988243
COC(C(F)(F)F)(OC)OC,0.7916288212950529
CCCCCCCC(=O)OC,0.4727293755369206
CCCCOC(=O)C,0.3184231921055663
C1CCC(CC1)N,-0.18307190404633508
CCl,0.8559230643914505
CC1(Cc2cccc(c2O1)OC(=O)NC)C,-1.4741003054219997
CS(=O)C,-1.3892319045347545
Cc1c(nc(nc1OC(=O)N(C)C)N(C)C)C,-1.4226649109448817
Cc1c[nH]cn1,-1.6438371071964892
CCc1ccccc1O,-0.45825126449891707
Cc1ccc(cc1)N,-0.43510533698421394
CCSSCC,0.5756001644911568
CC(C)(C)Br,1.2133990560074217
CC(C)CCOC=O,0.4495834480222175
c1cc(ccc1Cl)Cl,0.7376216570940789
CCCOCCC,0.6990451112362405
Cc1cccc(c1)O,-0.4145311791933668
C(C(Cl)Cl)Cl,0.4855882241562001
CCCCCCN,-0.018478641719557234
C(C(Cl)(Cl)Cl)(Cl)Cl,0.6810427231692491
C[C@H](CC(C)C)O,0.038100292205272654
CCOC(=O)c1ccccc1,0.06124621971997578
CCNc1nc(nc(n1)SC)NC(C)C,-0.9700334395462422
CCCCC(=O)CCCC,0.3184231921055663
CCCCN(CC)C(=O)SCCC,0.06124621971997578
c1cc[nH]c1,-0.2319355287995974
c1ccc(cc1)C(F)(F)F,0.9330761561071277
C1CCC=CC1,1.0333751753375082
CC(C)C,1.5888774356903836
CC(=O)OC,0.192406475636627
CCCNCCC,0.05867444999611992
c1cc(c(cc1c2c(c(cc(c2Cl)Cl)Cl)Cl)Cl)Cl,-0.12906473984536115
Cc1ccccc1,0.765911124056494
C([C@H]([C@H]([C@@H]([C@@H](CO)O)O)O)O)O,-5.077149688544123
COCOC,0.24384187011374506
CCCc1ccccc1,0.8610666038391624
c1c(c(=O)[nH]c(=O)[nH]1)F,-3.354063973560667
COc1c(c(c(c(c1Cl)C=O)Cl)OC)O,-1.2349257211034004
CCCCC(=O)OC,0.33899734989641356
CCCCN,-0.09305996371137853
CCOP(=O)(OCC)O/C(=C/Cl)/c1ccc(cc1Cl)Cl,-0.8208707955625998
CCCCCCCCBr,1.1311024248440327
CCCC(=O)C,0.09210745640624668
CC(=CCC/C(=C\CO)/C)C,-0.2319355287995974
CC(C)OC(C)C,0.8610666038391624
c1ccncc1,-0.20878960128489427
c1ccc2c(c1)C(=O)c3cccc(c3C2=O)NCCO,-2.6571143783957165
C1CC[S+2](C1)([O-])[O-],-1.216923333036409
c1ccc2c(c1)Oc3ccc(cc3O2)Cl,0.20012178480819467
c1cc(c(cc1Cl)Cl)Cl,0.7093321901316639
CCC#N,0.00981082524285781
CCc1ccccn1,-0.11620589122608165
COCCN,-0.6871387699220927
C[C@@H](c1ccc(c(c1)F)c2ccccc2)C(=O)O,-1.1680597082831472
c1ccc(cc1)O,-0.6999976185413721
c1ccc2cc(ccc2c1)N,-0.9237415845168357
CC(C)CC(=O)O,-0.568837362624721
Cc1cccc(c1O)C,-0.3553804755446807
CCCCCN,-0.054483417853539856
CCCCBr,0.8944996102492891
CCCCC(=O)C,0.1538299297787884
CCNCC,-0.04933987840582813
c1ccc2c(c1)cccc2O,-0.9751769789939542
c1cc2ccc3cccc4c3c2c(c1)cc4,-0.16506951597934366
c1ccc(c(c1)O)I,-0.597126829587136
C(Cl)Cl,0.6604685653784018
CCCCCC(=O)OC,0.3569997379634048
C(CCl)Cl,0.5370236186333183
CCCO,-0.24993791686658864
CCCOCCO,-0.6485622240642542
Cc1ccc(c(c1)O)C,-0.5225455075953147
CCC#C,0.956222083621831
CC(C)NC(C)C,0.16926054812192373
CCc1cccc2c1cccc2,0.380145665478108
COC(c1ccccc1)(OC)OC,-0.04162456923426036
CCC[N+](=O)[O-],0.13839931143565304
CCCCCCCC,1.7380400796740263
c1cc2c(cc1Cl)Oc3ccc(cc3O2)Cl,0.053530910548408105
C[C@@H](CO[N+](=O)[O-])O[N+](=O)[O-],-0.27565561410514783
C[C@@H](CCO[N+](=O)[O-])O[N+](=O)[O-],-0.10591881233065802
C(CO)O,-1.3943754439824665
C[C@@H](CCl)Cl,0.6707556442738254
Cn1ccnc1,-1.1654879385592911
c1cc(c(c(c1Cl)Cl)Cl)Cl,0.652753256206834
CF,0.9407914652786954
C1C=CC[C@@H]2[C@@H]1C(=O)N(C2=O)SC(Cl)(Cl)Cl,-1.3197941219906453
CN1CCNCC1,-1.0008946762325128
CCc1cccnc1,-0.18307190404633508
CCCCCCO[N+](=O)[O-],0.5704566250434451
Cc1ccc(cc1)C=O,-0.10077527288294601
C1=CC(=O)C=CC1=O,-0.6742799213028132
C(Br)Br,0.4933035333277679
CN(C)C,0.17440408756963555
Cc1cccc(n1)C,-0.18307190404633508
CC(C)Cc1cnccn1,-0.29880154161985095
c1ccc(cc1)CCl,0.5010188424993357
CCCCCC(=O)O,-0.5996985993109918
S,0.8173465185336121
C1[C@@H]2[C@H](COS(=O)O1)[C@@]3(C(=C([C@]2(C3(Cl)Cl)Cl)Cl)Cl)Cl,-0.09048819398752267
CCC(=O)Nc1ccc(c(c1)Cl)Cl,-1.003466445956369
