formula,target
CCN(CC)c1nc(Cl)nc(n1)N(CC)CC,-0.7471360896599275
CC/C=C/C,0.15816132893991364
CC#N,1.5129623829642616
ClCc1ccccc1,0.23073995683407508
CI,0.903301908653305
CCOCCOCC,1.0145891380910192
Cc1ccc(N)cc1,0.8016918296014789
CCCCBr,0.2404171072199633
Oc1ccccc1N(=O)=O,0.5452473443754415
Cc2ncc1nccnc1n2,1.3290965256323857
Cc1cccc2c1Cc3ccccc32,-1.1385768227691049
CCOc1ccc(NC(N)=O)cc1,0.33718861107884535
CCCCCCCCCCCCO,-0.9353566646654526
CCCCCCCCCC(C)O,-0.0353816787778503
CC1CO1,1.101683491564013
COC(=O)Nc1cccc(OC(=O)Nc2cccc(C)c2)c1,-0.9377759522619247
CCOP(=S)(OCC)SCSP(=S)(OCC)OCC,-1.2934112289433162
O2c1ccccc1N(CC)C(=O)c3ccccc23 ,-0.39343624305571373
O=C1NC(=O)NC(=O)C1(CC)C(C)CCC,0.23073995683407508
Clc1ccc(cc1Cl)c2cc(Cl)c(Cl)c(Cl)c2Cl ,-2.396606372934571
CCc1ccccc1CC,-0.19989323533794962
O=C1NC(=O)NC(=O)C1(C(C)C)CC=C(C)C,0.13251688041730994
Clc1cccc(c1)c2cc(Cl)ccc2Cl ,-1.5208242630116886
CC(C)C,0.15332275374696963
CCOC(=O)c1ccccc1S(=O)(=O)NN(C=O)c2nc(Cl)cc(OC)n2,-0.8269725803435052
CCCCCC(=O)OCC,0.25009425760585147
CCN(CC)c1ccccc1,-0.07892885551434713
C1=Cc2cccc3cccc1c23,-0.5289163484581484
CCCCCC(=O)OC,0.48234586686716824
O=C1NC(=O)NC(=O)C1(CC)CC,0.22590138164113108
ClC(Cl)C(c1ccc(Cl)cc1)c2ccccc2Cl ,-1.7627530226588937
Cc3nnc4CN=C(c1ccccc1Cl)c2cc(Cl)ccc2n34,-0.5918178259664216
CC12CCC3C(CCC4=CC(=O)CCC34C)C2CCC1C(=O)CO,-0.2821490136179995
Oc1ccncc1,1.8806940976280129
CC,0.7291132017073173
CCCCN(CC)c1c(cc(cc1N(=O)=O)C(F)(F)F)N(=O)=O,-1.288572653750372
COP(=S)(OC)Oc1cc(Cl)c(Br)cc1Cl,-1.5595328645552415
Oc1ccc(c(O)c1)c3oc2cc(O)cc(O)c2c(=O)c3O ,-0.10457330403695103
Cc1ccccc1Cl,-0.3160190399686081
CC(C)COC=O,0.8984633334603608
CC(C)C1CCC(C)CC1=O,0.25009425760585147
CCNc1nc(NC(C)C)nc(SC)n1,-0.08376743070729133
COCOC,1.6194110372090316
ClC2=C(Cl)C3(Cl)C1C=CCC1C2(Cl)C3(Cl)Cl ,-1.341796980872757
CC(=O)C1(O)CCC2C3CCC4=CC(=O)CCC4(C)C3CCC21C,-0.4597247231990479
CC12CCC3C(CCC4=CC(=O)CCC34C)C2CCC1O,-0.5579477996158129
CC34CCC1C(CCC2=CC(=O)CCC12C)C3CCC4=O,-0.39827481824865774
CC34CCC1C(=CCc2cc(O)ccc12)C3CCC4=O,-1.1685759889653584
CCCCc1c(C)nc(NCC)[nH]c1=O,-0.0779611404757584
c1ccccc1SC,0.23073995683407508
Cc1ccc(O)cc1,1.0339434388627957
Cc1ccc(O)cc1C,0.7194360513214292
COc1ccccc1OCC(O)COC(N)=O,0.9105597714427212
CCNc1nc(Cl)nc(NC(C)(C)C#N)n1,-0.13699175782967637
C1CCOCC1,1.3726437023688827
CNc2cnn(c1cccc(c1)C(F)(F)F)c(=O)c2Cl,-0.5705280951174678
Cn1c(=O)n(C)c2nc[nH]c2c1=O,0.7145974761284851
CCCSCCC,0.13880702816813723
CCOP(=S)(OCC)Oc1cc(C)nc(n1)C(C)C,-0.3740819422839373
O=C1c2ccccc2C(=O)c3ccccc13,-1.124061097190273
Cc1ccc(cc1N(=O)=O)N(=O)=O,0.022681223537478944
CNC(=O)C(C)SCCSP(=O)(OC)(OC),1.9406924300205197
CC(C)O,1.5952181612443113
CC(C)c1ccccc1,-0.1950546601450056
CCCCCCCCCCCCCCCCCCCCCCCCCC,-2.6453091378518976
CCCOCCC,0.6033102466907707
Nc1ccccc1Cl,0.6516959986202118
Cc1cccc(N)c1,0.9758805365474663
Clc2ccc(Oc1ccc(cc1)N(=O)=O)c(Cl)c2,-1.2547026273997632
Oc1ccc(cc1)c2ccccc2,-0.2966647391968317
CCSCC,0.7387903520932055
CCCCCCCC(=O)OC,-0.14666890821556458
CCC(C)O,1.6145724620160875
CC(C)OC(=O)C,1.1210377923357893
Nc1nc(=O)[nH]cc1F,0.9168499191935484
COc1ccccc1,0.49202301725305647
O2c1cc(C)ccc1N(C)C(=O)c3cc(N)cnc23 ,-0.08521900326517462
COP(=O)(OC)OC(=CCl)c1cc(Cl)c(Cl)cc1Cl,-0.800844274301607
Cc1[nH]c(=O)n(c(=O)c1Cl)C(C)(C)C,0.1852573500204006
COC(=O)c1ccc(O)cc1,0.503151740196828
O=N(=O)c1cc(Cl)c(Cl)cc1,-0.161184633794397
CCCOP(=S)(OCCC)SCC(=O)N1CCCCC1C,-0.6208492771240866
CC(C)I,0.37589721262239817
CCC(C)C(=O)OC2CC(C)C=C3C=CC(C)C(CCC1CC(O)CC(=O)O1)C23 ,-1.5184049754152167
c1c(O)C2C(=O)C3cc(O)ccC3OC2cc1(OC),-0.036833251335733584
CCCOC(=O)c1ccc(N)cc1,0.20074079063782174
c1ccccc1NC(=O)c2c(O)cccc2,-0.3498890663192167
Cc1c[nH]c2ccccc12 ,0.21622423125524287
c1cc2ccc3ccc4ccc5cccc6c(c1)c2c3c4c56,-2.9762676810492743
CCCCCCCCCCCCCCCCCCO,-2.677243734125329
O=C2NC(=O)C1(CCCCCC1)C(=O)N2 ,-0.14570119317697586
CCOP(=S)(OCC)ON=C(C#N)c1ccccc1,-0.9653558308617063
CCN(CC)C(=O)C(C)Oc1cccc2ccccc12 ,-0.3402119159333285
C1c2ccccc2c3ccc4ccccc4c13,-1.8450088009389434
Clc1cccc(I)c1,-0.33053476554744027
Nc1ccc(cc1)S(N)(=O)=O,0.7387903520932055
ClC(Cl)=C(c1ccc(Cl)cc1)c2ccc(Cl)cc2,-1.951457455183714
o1c2ccccc2c3ccccc13,-0.8385851608065706
O=C1NC(=O)NC(=O)C1(C(C)C)CC=C,0.5607307849928627
O=C1NCCN1c2ncc(s2)N(=O)=O,-0.1708617841802852
CCOP(=S)(OCC)SCCSCC,-0.6595578786676394
CCCCCCCCOC(=O)c1ccccc1C(=O)OCCCCCCCC ,-1.087771783243192
CCN2c1nc(N(C)(CCO))ccc1NC(=O)c3cccnc23 ,-0.23860183688150244
CCOC(=O)C=Cc1ccccc1,-0.06441312993551492
COC(=O)C=C,1.2807107737029446
CSc1nc(NC(C)C)nc(NC(C)C)n1,-0.5966564011593657
Clc1cccc2ccccc12,-0.5144006228793162
CCCCOc1ccc(C(=O)OCC)c(c1)N(CC)CC ,-0.4708534461428192
CC(C)C(=O)C,1.3290965256323857
CC(=O)OCC(COC(=O)C)OC(=O)C,1.096844916371069
CCCCc1c(C)nc(nc1O)N(C)C ,0.30331858472823653
CCOP(=S)(OCC)N2C(=O)c1ccccc1C2=O,-0.23376326168855843
CC13CCC(=O)C=C1CCC4C2CCC(C(=O)CO)C2(CC(O)C34)C=O ,-0.4756920213357634
OC1CCCCCC1,0.9613648109686341
CCC(C)(C)C,-0.33053476554744027
CC2Cc1ccccc1N2NC(=O)c3ccc(Cl)c(c3)S(N)(=O)=O ,-0.3479536362420393
CC(=O)OC3(CCC4C2C=C(C)C1=CC(=O)CCC1(C)C2CCC34C)C(C)=O ,-1.2014783002773781
Clc1ccc(Cl)c(c1)c2c(Cl)c(Cl)cc(Cl)c2Cl ,-2.203063365216807
O=C1NC(=O)NC(=O)C1(CC)CCC(C)C,0.10106614166317332
ClC(Cl)(Cl)C(Cl)(Cl)Cl,-0.38859766786276956
CCCO,1.687151089910249
Brc1ccccc1Br,-0.3063418895827199
CCCCCOC(=O)CC,0.7678218032508701
CCCCC(=O)OC,0.7387903520932055
C1CCC2CCCCC2C1,-1.124061097190273
CCCCCCCCO,0.23073995683407508
c2ccc1NCCc1c2 ,0.8839476078815285
COc1ncnc2nccnc12 ,0.8500775815309198
CCCCOCCO,1.1839392698440627
Clc1ccccc1c2ccccc2Cl ,-1.1627696987338252
CCCOC,1.198454995422895
CC(=O)Nc1nnc(s1)S(N)(=O)=O ,0.2452556824129075
Nc1nc[nH]n1,1.6397330530193968
Clc1cc(Cl)c(Cl)c(Cl)c1,-0.853100886385403
O=N(=O)c1ccccc1,0.5162158932177769
c1ccnnc1,1.9194026991715658
c1ccc2cc3ccccc3cc2c1,-1.685335819571788
Oc1ccc(Cl)cc1Cl,0.6371802730413795
COc2cnc1cncnc1n2,0.9468490853898017
CC(C)OP(=S)(OC(C)C)SCCNS(=O)(=O)c1ccccc1,-0.6450421530888069
c2cnc1ncncc1n2,1.396836578333603
COP(=O)(OC)OC(Br)C(Cl)(Cl)Br,0.28396428395646034
Oc1ccc(Cl)cc1,1.0484591644416281
CCNP(=S)(OC)OC(=CC(=O)OC(C)C)C,-0.26182699780763413
Clc1cccc(Cl)c1,-0.08376743070729133
CC(C)SC(C)C,0.30331858472823653
N(c1ccccc1)c2ccccc2,-0.3082773196598975
Clc1cccc(Cl)c1Cl,-0.5482706492299249
c1ccc2c(c1)ccc3ccccc32,-1.1579311235408813
c1(O)c(C)ccc(C(C)C)c1,0.3807357878153422
c1ccc2c(c1)cnc3ccccc23 ,0.042035524309255355
O=C1NC(=O)NC(=O)C1(CC)C(C)CC,0.23073995683407508
CC(C)CC(=O)C,1.0291048636698517
O=c1cc[nH]c(=O)[nH]1 ,0.6671794392376328
CCCCN(CC)C(=O)SCCC,-0.3208576151615521
Cc1cccc(C)c1NC(=O)c2cc(c(Cl)cc2O)S(N)(=O)=O,-0.4466605701780988
COc1ccc(cc1)C(c2ccc(OC)cc2)C(Cl)(Cl)Cl,-1.946618879990769
c1cnc2c(c1)ccc3ncccc23,0.09042127623869618
CCN(CC)C(=O)CSc1ccc(Cl)nn1,0.5568599248385074
CC1=C(SCCO1)C(=O)Nc2ccccc2,-0.13215318263673237
Clc1ccc(c(Cl)c1)c2cc(Cl)c(Cl)c(Cl)c2Cl ,-2.188547639637974
CCCBr,0.5500859195683857
CCCCCCCCCO,-0.06925170512845892
CC1(C)C(C=C(Cl)Cl)C1C(=O)OC(C#N)c2cccc(Oc3ccccc3)c2,-2.4919263042355704
CCC(C)C1(CC(Br)=C)C(=O)NC(=O)NC1=O ,0.10638857437541188
CCOP(=S)(OCC)SCSCC,-0.6014949763523101
COc1ccc(C=O)cc1,0.6662117241990441
OCC(O)C(O)CO,1.7258596914538016
c1ccccc1O,1.3871594279477149
CN2C(=O)CN=C(c1ccccc1)c3cc(ccc23)N(=O)=O,-0.44956371529386513
CCSC(=O)N(CC)C1CCCCC1 ,-0.25795613765327885
O=c1[nH]cnc2nc[nH]c12 ,0.2762225636477498
O=C3CN=C(c1ccccc1)c2cc(ccc2N3)N(=O)=O,-0.44956371529386513
ClC=C,0.5404087691824975
CCN2c1nc(Cl)ccc1N(C)C(=O)c3cccnc23 ,-0.6034304064294875
CC12CC2(C)C(=O)N(C1=O)c3cc(Cl)cc(Cl)c3,-0.9353566646654526
CCCCC1C(=O)N(N(C1=O)c2ccccc2)c3ccccc3 ,-0.45633772056398697
C1CCCCCC1,-0.31118046477566386
BrC(Cl)Cl,0.6420188482343235
CCCCCCCCCCCC(=O)OC,-0.8821323375430679
Oc1c(Cl)cc(Cl)cc1Cl,0.2549328327987957
O=C(c1ccccc1)c2ccccc2,-0.12247603225084416
O=C2NC(=O)C1(CCCCC1)C(=O)N2,-0.09344458109317955
C=CCCC=C,0.09042127623869618
CCCC(C)(C)O,1.150069243493454
CCCCCCCCC=C,-1.2788955033644838
OC1C=CC2C1C3(Cl)C(=C(Cl)C2(Cl)C3(Cl)Cl)Cl ,-1.2547026273997632
CN2C(=C(O)c1ccccc1S2(=O)=O)C(=O)Nc3ccccn3 ,-0.6256878523170305
NC(N)=NC#N ,1.2371635969664478
c1ccc2c(c1)ccc3c4ccccc4ccc23,-2.511280605007346
c1ccc2c3c(ccc2c1)c4cccc5cccc3c45,-2.4837007264075646
O=c2[nH]c(=O)c1[nH]c(=O)[nH]c1[nH]2 ,-0.5144006228793162
Cc1ccc(C)c(C)c1,-0.21440896091678202
Nc2nc1[nH]cnc1c(=O)[nH]2 ,-0.346502063684156
CCOC(=O)C,1.3678051271759384
COC(=O)c1cc(O)c(O)c(O)c1 ,0.7871761040226466
Oc1cccc(Cl)c1,1.0484591644416281
Clc1cccc(c1)N(=O)=O,0.046874099502199354
CC(=C)C1CC=C(C)C(=O)C1,0.3904129382012304
c1(C#N)c(Cl)c(C#N)c(Cl)c(Cl)c(Cl)1,-1.341796980872757
CC(=O)OCC(=O)C1(O)CCC2C3CCC4=CC(=O)CCC4(C)C3C(O)CC21C,-0.9740652662090055
CCOC(=O)c1ccc(N)cc1,0.12138815747353844
CC12CCC(CC1)C(C)(C)O2,0.5452473443754415
NS(=O)(=O)c3cc2c(NC(Cc1ccccc1)NS2(=O)=O)cc3C(F)(F)F,-0.3498890663192167
Cc1cccc(C)c1,0.022681223537478944
Clc1cccc(Cl)c1c2c(Cl)cccc2Cl ,-2.188547639637974
CC(C)C=C,0.06622840027397577
CCOP(=S)(OCC)Oc1ccc(cc1)N(=O)=O,-0.8676166119642355
CNC(=O)Oc1cccc(N=CN(C)C)c1,0.2549328327987957
CCc1ccc(C)cc1,-0.11763745705789995
CC1(C)C(C=C(Br)Br)C1C(=O)OC(C#N)c2cccc(Oc3ccccc3)c2,-2.678211449163918
CCCCOC(=O)c1ccc(N)cc1,-0.10408944651765646
Clc1ccc(c(Cl)c1Cl)c2ccc(Cl)c(Cl)c2Cl ,-2.488539301600509
Clc1ccc(c(Cl)c1)c2ccc(Cl)c(Cl)c2Cl ,-2.3869292225486824
Cc1ccc(cc1)c2ccccc2,-0.8482623111924591
CCSCCSP(=S)(OC)OC,-0.10844416419130631
Clc1ccc(c(Cl)c1)c2c(Cl)c(Cl)c(Cl)c(Cl)c2Cl,-2.444992124864012
CC2Nc1cc(Cl)c(cc1C(=O)N2c3ccccc3C)S(N)(=O)=O ,-0.44182199498515456
CCC1(C(=O)NC(=O)NC1=O)C2=CCCCC2 ,0.33718861107884535
NC(=O)CCl ,1.3774822775618267
CC(C)C1CCC(C)CC1O ,0.16299990413285784
Cc3ccnc4N(C1CC1)c2ncccc2C(=O)Nc34 ,-0.1563460586014528
CCCCCCCCl,-0.5482706492299249
CC12CCC(CC1)C(C)(C)O2 ,0.5936330963048826
CCC1(CC)C(=O)NC(=O)N(C)C1=O ,0.3081571599211807
CCNc1ccccc1,0.564601645147218
CC1CC(C)C(=O)C(C1)C(O)CC2CC(=O)NC(=O)C2 ,0.8404004311450317
CC(=O)Nc1cc(NS(=O)(=O)C(F)(F)F)c(C)cc1C,-0.1805389345661734
CCCC(C)(COC(N)=O)COC(N)=O ,0.5128288905827162
Clc1ccc(Cl)c(c1)c2cccc(Cl)c2Cl ,-1.7433987218871172
CN(C)C(=O)Nc1ccc(C)c(Cl)c1,-0.298116311754715
CN(C)C(=O)Nc1cccc(OC(=O)NC(C)(C)C)c1 ,-0.030543103584906302
CCCC#C,0.5936330963048826
CC1(C)C2CCC1(C)C(O)C2,0.26460998318468393
OCC3OC(OCC2OC(OC(C#N)c1ccccc1)C(O)C(O)C2O)C(O)C(O)C3O ,1.0145891380910192
CCC,0.44847584051655964
N(=Nc1ccccc1)c2ccccc2,-0.7660065329124094
Clc1ccccc1C2=NCC(=O)Nc3ccc(cc23)N(=O)=O,-0.30585803206342554
O2c1ccccc1N(C)C(=O)c3cccnc23 ,-0.38956538290135845
CCOC(=O)c1ccc(O)cc1,0.25009425760585147
Cc1ccncc1C,1.5613481348937024
ClC1(C(=O)C2(Cl)C3(Cl)C14Cl)C5(Cl)C2(Cl)C3(Cl)C(Cl)(Cl)C45Cl,-1.157447266021587
COc2cnc1ncncc1n2,0.8360457134713819
CCCC(O)CC,1.0000734125121868
C1OC(O)C(O)C(O)C1O,1.5758638604725348
CN(C)C(=O)C,1.9242412743645099
Brc1cccc(Br)c1,-0.3256961903544963
Cc1cc(no1)C(=O)NNCc2ccccc2,0.1963860729641721
Ic1ccccc1,-0.06925170512845892
CCC#CCC,0.4242829645518391
Oc1c(Cl)c(Cl)cc(Cl)c1Cl,-0.24344041207444664
COc2ccc(Oc1ccc(NC(=O)N(C)C)cc1)cc2,-0.6256878523170305
Cc1c[nH]c(=O)[nH]c1=O ,0.6584700038903335
ClCC(Cl)Cl,0.6710502993919881
Cc1cccc2c1ccc3ccccc32,-1.443407059924583
CCCCCc1ccccc1,-0.857939461578347
CC1(C)C(C(=O)OC(C#N)c2cccc(Oc3ccccc3)c2)C1(C)C,-1.528082125801105
CN(C)C(=O)N(C)C ,1.8419854960844602
CC1(O)CCC2C3CCC4=CC(=O)CCC4(C)C3CCC21C,-0.5477867917106305
CCCCCCC=C,-0.7611679577194654
c2ccc1[nH]ccc1c2,0.6516959986202118
CC12CC(O)C3C(CCC4=CC(=O)CCC34C)C2CCC1C(=O)CO,-0.1805389345661734
O=C1NC(=O)NC(=O)C1(CC)c1ccccc1,0.263642268146095
c1(Br)c(Br)cc(Br)cc1,-0.7901994088771298
Clc1c(Cl)c(Cl)c(N(=O)=O)c(Cl)c1Cl,-1.428891334345751
OCC2OC(OC1(CO)OC(CO)C(O)C1O)C(O)C(O)C2O ,1.7694068681902988
ClC(Cl)C(c1ccc(Cl)cc1)c2ccc(Cl)cc2,-2.0966147109720366
Nc1ccc(cc1)N(=O)=O,0.2404171072199633
CCCCN(C)C(=O)Nc1ccc(Cl)c(Cl)c1,-0.9208409390866202
CC1CC2C3CCC(O)(C(=O)C)C3(C)CC(O)C2(F)C4(C)C=CC(=O)C=C14,-0.5961725436400716
OCC(NC(=O)C(Cl)Cl)C(O)c1ccc(cc1)N(=O)=O,0.3657362047172154
Clc1ccc2ccccc2c1,-0.616010701931142
BrCCBr,0.5742787955331062
O=C2CN(N=Cc1ccc(o1)N(=O)=O)C(=O)N2 ,-0.24827898726739064
COc2cc1c(N)nc(nc1c(OC)c2OC)N3CCN(CC3)C(=O)OCC(C)(C)O ,-0.3731142272453484
ClCCBr,0.7484675024790938
Cc1c2ccccc2c(C)c3ccc4ccccc4c13,-2.009520357499043
NS(=O)(=O)c2cc1c(NC(NS1(=O)=O)C(Cl)Cl)cc2Cl ,0.09042127623869618
CNC(=O)Oc1cccc2ccccc12,-0.17279721425746283
CC(=O)N,2.1516543084328825
Clc1ccc(I)cc1,-0.5627863748087573
CC(C)COC(=O)C,0.8016918296014789
CCC(C)C(C)C,-0.6837507546323598
Cc1cc(C)c(O)c(C)c1,0.3952515133941746
COc1ccc(cc1)C(O)(C2CC2)c3cncnc3 ,0.13106530785942666
c3ccc2nc1ccccc1cc2c3,-0.38859766786276956
Cc1ccc(Br)cc1,-0.1563460586014528
ClCCC#N ,1.246840747352336
O=C1NC(=O)C(=O)N1 ,1.1936164202299508
CC34CCC1C(CCC2CC(O)CCC12C)C3CCC4=O,-0.6256878523170305
CCCCCBr,-0.10312173147906775
CCC1CCCCC1,-0.6692350290535273
Cc1cccc(c1)N(=O)=O,0.20654708086935467
CC2=CC(=O)c1ccccc1C2=O ,-0.07892885551434713
Brc1ccc2ccccc2c1,-0.741813656947689
O2c1ccc(N)cc1N(C)C(=O)c3cc(C)ccc23 ,-0.5134329078407273
ClC(Cl)(Cl)C(NC=O)N1C=CN(C=C1)C(NC=O)C(Cl)(Cl)Cl ,-0.6402035778958629
CCCCCCCC=C,-1.0563210444890552
COC(=O)c1ccccc1OC2OC(COC3OCC(O)C(O)C3O)C(O)C(O)C2O,1.0281371486312627
O=C1N(COC(=O)CCCCC)C(=O)C(N1)(c2ccccc2)c3ccccc3,-1.460825930619182
Oc1ccc(O)cc1,1.3049036496676651
CCCCCCCC,-1.1482539731549932
c1c(Br)ccc2ccccc12 ,-0.741813656947689
FC(F)(F)C(Cl)Br ,0.5597630699542739
CCCOC(=O)CCC,0.5404087691824975
CCN2c1cc(OC)cc(C)c1NC(=O)c3cccnc23 ,-1.1061583689763792
CCC=O,1.6677967891384726
Cc1c(C)c(C)c(C)c(C)c1C,-1.1434153979620492
CC34CCC1C(CCC2CC(=O)CCC12C)C3CCC4O ,-0.9077767860656716
OC(Cn1cncn1)(Cn2cncn2)c3ccc(F)cc3F ,0.5162158932177769
BrCBr,0.8210461303732552
CCCI,0.2791257087635161
CC(C)OC(C)C,0.8549161567238639
CCOP(=S)(OCC)SCSC(C)(C)C,-0.9135830762972043
CN(C(=O)COc1nc2ccccc2s1)c3ccccc3,-0.9706782635739448
CCCCC,-0.15150748340850878
CCN(CC)C(=S)SSC(=S)N(CC)CC,-0.9643881158231176
NS(=O)(=O)c1cc(ccc1Cl)C2(O)NC(=O)c3ccccc23,-0.28263287113729385
Oc1ccc(Cl)c(Cl)c1Cl,0.09525985143164038
O=Cc1ccco1,1.3387736760182738
c2ccc1ocnc1c2,0.8258847055661994
CN(C=Nc1ccc(C)cc1C)C=Nc2ccc(C)cc2C,-1.2595412025927073
CN(C)C(=O)Nc1ccc(Cl)c(Cl)c1,-0.45149914537104274
Cc1cccc(C)c1C,-0.161184633794397
CC(C)C(=O)C(C)C,0.7581446528649819
c1cc2cccc3c4cccc5cccc(c(c1)c23)c54,-2.8727221719202705
CCCCC(=O)OC3(C(C)CC4C2CCC1=CC(=O)C=CC1(C)C2(F)C(O)CC34C)C(=O)CO,-0.8918094879289559
COc1ccc(NC(=O)N(C)C)cc1Cl,0.1465487484768478
Clc1cccc(Br)c1,-0.166023208987341
CC(=O)OC3CCC4C2CCC1=CC(=O)CCC1(C)C2CCC34C ,-1.1211579520745063
Fc1cccc(Br)c1,0.09525985143164038
Oc1ccc(Cl)cc1Cc2cc(Cl)ccc2O,-0.5255293458230875
OC3N=C(c1ccccc1Cl)c2cc(Cl)ccc2NC3=O,-0.3566630715893386
CCOc1ccc(cc1)C(C)(C)COCc3cccc(Oc2ccccc2)c3,-2.7740152379842105
COP(=S)(OC)Oc1cc(Cl)c(I)cc1Cl,-1.8159773497812788
O=C1CNC(=O)N1 ,1.1936164202299508
CC12CCC(O)CC1CCC3C2CCC4(C)C3CCC4=O,-0.7427813719862777
Oc1cc(Cl)c(Cl)cc1Cl,0.31783431030706893
C1Cc2c3c1cccc3cc4c2ccc5ccccc54,-2.411122098513403
C=Cc1ccccc1,0.022681223537478944
CCCCCCCCCC(=O)OC,-0.8821323375430679
Cc2c(N)c(=O)n(c1ccccc1)n2C,1.085232335908003
CCN(CC)C(=S)SCC(Cl)=C,-0.25311756246033484
BrC(Br)(Br)Br,-0.13215318263673237
CC(C)=CCC/C(C)=C\CO,0.19686993048346646
CCCCCCCC(C)O,0.06138982508103156
CC(C)CCC(C)(C)C,-1.0563210444890552
CC1(OC(=O)N(C1=O)c2cc(Cl)cc(Cl)c2)C=C,-0.995838854577254
CN(C)c1nc(nc(n1)N(C)C)N(C)C,-0.24053726695868008
Oc1cc(Cl)c(Cl)c(Cl)c1Cl,-0.13699175782967637
