formula,target
ClC(=C)Cl,0.5936330963048826
c1ccc2cc3cc4ccccc4cc3cc2c1,-2.7740152379842105
CC(C)CCCO,0.8355618559520875
COC(=O)c1cc(O)c(O)c(O)c1 ,0.7871761040226466
CN(C)c1nc(nc(n1)N(C)C)N(C)C,-0.24053726695868008
Nc2nc1[nH]cnc1c(=O)[nH]2 ,-0.346502063684156
Cc1cc(C)c2ccccc2c1,-0.6885893298253037
COc1c(O)c(Cl)c(Cl)c(Cl)c1Cl ,-0.5579477996158129
CCC(=O)OC3CCC4C2CCC1=CC(=O)CCC1(C)C2CCC34C ,-1.2111554506632665
Nc1cc(nc(N)n1=O)N2CCCCC2 ,0.4247668220711335
Cc1ccc2cc3ccccc3cc2c1,-1.980488906341378
CC(Cl)CCl,0.612987397076659
ClC1C(Cl)C(Cl)C(Cl)C(Cl)C1Cl,-0.857939461578347
CCCCS,0.3323500358859011
CC1=C(C(=O)Nc2ccccc2)S(=O)(=O)CCO1,0.28348042643716576
CCC1(CCC(=O)NC1=O)c2ccccc2 ,0.2563844053566788
COc1cccc(Cl)c1,0.042035524309255355
c2ccc1ocnc1c2,0.8258847055661994
Clc2ccc(Oc1ccc(cc1)N(=O)=O)c(Cl)c2,-1.2547026273997632
Oc1ccc(Cl)c(Cl)c1Cl,0.09525985143164038
CCOc1ccc(NC(=O)C)cc1,0.25009425760585147
Cc1c(F)c(F)c(COC(=O)C2C(C=C(Cl)C(F)(F)F)C2(C)C)c(F)c1F,-2.1551614708066604
c1ccc2c(c1)ccc3c2ccc4c5ccccc5ccc43,-2.420799248899291
Nc2cccc3nc1ccccc1cc23 ,-0.6547193034746949
Nc1ccc(cc1)S(=O)(=O)c2ccc(N)cc2,-0.10989573674918938
CCOCCOCC,1.0145891380910192
ClC(Cl)C(Cl)(Cl)SN2C(=O)C1CC=CCC1C2=O ,-1.2256711762420989
CCCCC(=O)CCCC,0.13880702816813723
CCCCCCCC=C,-1.0563210444890552
FC(F)(F)c1ccccc1,0.17267705451874604
C1CCCCC1,-0.11279888186495596
Clc1ccc(cc1Cl)c2cc(Cl)c(Cl)c(Cl)c2Cl ,-2.396606372934571
CC1(C)C(C=C(Br)Br)C1C(=O)OC(C#N)c2cccc(Oc3ccccc3)c2,-2.678211449163918
CCCCCCC=C,-0.7611679577194654
CCSC(=O)N(CC)C1CCCCC1 ,-0.25795613765327885
COc2cnc1ncncc1n2,0.8360457134713819
CN(C)c1ccccc1,0.4581529909024478
CCCCCCCCBr,-1.0611596196819992
c1nccc(C(=O)NN)c1,1.3915141456213644
COc1ccc(NC(=O)N(C)C)cc1Cl,0.1465487484768478
Ic1cccc2ccccc12,-0.8143922848418502
CCC(=C)C,0.06622840027397577
c2ccc1scnc1c2 ,0.6613731490061
O=C1N(COC(=O)CCCCCC)C(=O)C(N1)(c2ccccc2)c3ccccc3,-1.6616268011263622
COC(=O)c1ccc(O)cc1,0.503151740196828
ClC(=C(Cl)C(=C(Cl)Cl)Cl)Cl,-0.9934195669807819
Clc1ccc(Cl)cc1,-0.1950546601450056
CC(C)N(=O)=O,1.0871677659851806
Brc1ccc(I)cc1,-0.8192308600347942
O=C3CN=C(c1ccccc1)c2cc(ccc2N3)N(=O)=O,-0.44956371529386513
CCCC/C=C/C,-0.461176295756931
CCCC(C)C1(CC)C(=O)NC(=S)NC1=O ,-0.23860183688150244
CCCCO,1.3871594279477149
O=c2[nH]c(=O)c1[nH]c(=O)[nH]c1[nH]2 ,-0.5144006228793162
CCC(=C(CC)c1ccc(O)cc1)c2ccc(O)cc2 ,-0.5821406755805336
CCCCC=O,0.9758805365474663
Clc1cccc(c1)N(=O)=O,0.046874099502199354
CC(C)C(C(=O)OC(C#N)c1cccc(Oc2ccccc2)c1)c3ccc(OC(F)F)cc3,-1.9398448747206478
CCCCCCCCC=C,-1.2788955033644838
C1OC1c2ccccc2 ,0.612987397076659
CCOP(=S)(OCC)SC(CCl)N1C(=O)c2ccccc2C1=O,-1.680497244378844
OC1C=CC2C1C3(Cl)C(=C(Cl)C2(Cl)C3(Cl)Cl)Cl ,-1.2547026273997632
Cc1ccc(C)c(C)c1,-0.21440896091678202
CCCCC(CC)C=O,0.35654291185062176
CCOP(=S)(OCC)Oc1ccc(cc1)S(C)=O ,0.2742871335705721
Clc1ccc(Cl)c(Cl)c1Cl,-0.8240694352277387
Clc1cc(Cl)c(Cl)c(Cl)c1,-0.853100886385403
CCCOCCC,0.6033102466907707
ClCc1ccccc1,0.23073995683407508
NC(=O)CCl ,1.3774822775618267
Clc1cc(Cl)c(c(Cl)c1)c2c(Cl)cc(Cl)cc2Cl ,-2.8272395651065962
COc1ncnc2nccnc12 ,0.8500775815309198
CCCCCCCCCC(=O)OC,-0.8821323375430679
CCN(=O)=O,1.2807107737029446
Clc1ccc(CN(C2CCCC2)C(=O)Nc3ccccc3)cc1,-1.47485779867872
Cc1cccc(C)c1NC(=O)c2cc(c(Cl)cc2O)S(N)(=O)=O,-0.4466605701780988
Clc1ccc(cc1)c2cc(Cl)ccc2Cl ,-1.6369500676423472
Clc1ccccc1C2=NCC(=O)Nc3ccc(cc23)N(=O)=O,-0.30585803206342554
CCNc1nc(NC(C)(C)C)nc(SC)n1,-0.5482706492299249
CC(=O)OC3(CCC4C2CCC1=CC(=O)CCC1C2CCC34C)C#C,-0.9353566646654526
Cc1ccccc1C,0.03235837392336715
Cc1c[nH]c2ccccc12 ,0.21622423125524287
ClC1=C(Cl)C2(Cl)C3C4CC(C=C4)C3C1(Cl)C2(Cl)Cl,-1.6645299462421288
Oc1c(Cl)c(Cl)c(Cl)c(Cl)c1Cl,-0.6837507546323598
Cc1ccccc1N(=O)=O,0.2597714079917397
N(=Nc1ccccc1)c2ccccc2,-0.7660065329124094
CCCOC(=O)CC,0.9903962621262988
Nc1nccs1 ,1.2129707210017273
O=C1c2ccccc2C(=O)c3ccccc13,-1.124061097190273
NC(=O)c1ccccc1O,0.5065387428318887
CCCC#C,0.5936330963048826
CCCCOC,0.908140483846249
Cc1ccc2ccccc2c1,-0.43698341979221056
O=C1N(C2CCC(=O)NC2=O)C(=O)c3ccccc13,0.09235670631587382
Cc1cc(no1)C(=O)NNCc2ccccc2,0.1963860729641721
CCCCCCCCCCCCO,-0.9353566646654526
CC(C)Oc1cc(c(Cl)cc1Cl)n2nc(oc2=O)C(C)(C)C,-1.3688930019532444
Clc2ccc1oc(=O)[nH]c1c2,0.01735879082524016
CCCCCCCCCCCCCCCCO,-1.9998432071131549
CC(=O)Nc1ccccc1,0.7436289272861496
Oc1ccc(Cl)cc1,1.0484591644416281
CC13CCC(=O)C=C1CCC4C2CCC(C(=O)CO)C2(CC(O)C34)C=O ,-0.4756920213357634
C=CCC=C,0.37589721262239817
O=C1NC(=O)c2ccccc12 ,0.12429130258930501
Cc1ccc(cc1)N(=O)=O,0.18235420490463403
CCN(CC)c1ccccc1,-0.07892885551434713
CCCN(=O)=O,1.0000734125121868
Nc1ncnc2nc[nH]c12 ,0.36138148704356576
CCOC(=O)c1ccccc1,0.26460998318468393
Clc1ccc(Br)cc1,-0.3692433670909931
CCCCCC(C)C,-1.0708367700678876
NC(=O)NCc1ccccc1 ,0.9274947846180255
c1cnc2c(c1)ccc3ncccc23,0.09042127623869618
C/C1CCC(\C)CC1,-0.7756836832982974
Cc2cccc3sc1nncn1c23 ,0.3855743630082864
CCCCCC(O)CC,0.42912153974478323
Clc1ccc(cc1)c2ccc(Cl)cc2 ,-1.786945898623614
BrC(Br)Br,0.46299156609539194
CN(C)C(=O)NC1CC2CC1C3CCCC23,-0.14715276573485914
CCOP(=S)(OCC)SCSC(C)(C)C,-0.9135830762972043
CC(C)OC(C)C,0.8549161567238639
CCBr,0.859754731916808
CNC(=O)ON=C(CSC)C(C)(C)C ,0.6033102466907707
CCCCCCCCl,-0.5482706492299249
CCCCCCCI,-0.9401952398583967
OC(C(=O)c1ccccc1)c2ccccc2,0.008165497958646526
Nc1ccc(Cl)cc1,0.5839559459189945
OCC1OC(OC2C(O)C(O)C(O)OC2CO)C(O)C(O)C1O,1.2690981932398788
Cc3ccnc4N(C1CC1)c2ncccc2C(=O)Nc34 ,-0.1563460586014528
Clc1cc(Cl)cc(Cl)c1,-0.7805222584912418
CC34CCC1C(CCC2=CC(=O)CCC12O)C3CCC4(O)C#C,-0.8240694352277387
Cc1ccc(N)cc1,0.8016918296014789
Cc1ccc(O)cc1,1.0339434388627957
CC(C)C(=O)C(C)C,0.7581446528649819
c1ccc(Cl)cc1C(c2ccc(Cl)cc2)(O)C(=O)OC(C)C,-0.8047151344559622
OCC3OC(OCC2OC(OC(C#N)c1ccccc1)C(O)C(O)C2O)C(O)C(O)C3O ,1.0145891380910192
Cc1ccccc1Br,0.3081571599211807
CC12CC2(C)C(=O)N(C1=O)c3cc(Cl)cc(Cl)c3,-0.9353566646654526
CCOc2ccc1nc(sc1c2)S(N)(=O)=O ,-0.45633772056398697
NC(=O)NC1NC(=O)NC1=O ,0.612987397076659
CCC1CCCCC1,-0.6692350290535273
Oc1cc(Cl)cc(Cl)c1Cl,0.09525985143164038
CCC(CC)CO,0.8210461303732552
Cn2c(=O)on(c1ccc(Cl)c(Cl)c1)c2=O,0.022681223537478944
Nc1ccc(O)cc1,1.0000734125121868
NS(=O)(=O)c3cc2c(NC(Cc1ccccc1)NS2(=O)=O)cc3C(F)(F)F,-0.3498890663192167
NNc1ccccc1,1.4210294542983235
Cc1cccc(c1)N(=O)=O,0.20654708086935467
CCSCC,0.7387903520932055
Cc1cccc(O)c1,1.058136314827516
c1(C#N)c(Cl)c(C#N)c(Cl)c(Cl)c(Cl)1,-1.341796980872757
CC(C)=CC3C(C(=O)OCc2cccc(Oc1ccccc1)c2)C3(C)C ,-1.1482539731549932
COc2cnc1cncnc1n2,0.9468490853898017
COc1ccc(C=O)cc1,0.6662117241990441
CCCC(C)O,1.246840747352336
C1SC(=S)NC1(=O),0.5307316187966092
COP(=S)(OC)Oc1cc(Cl)c(Cl)cc1Cl,-1.3805055824163097
ClCCBr,0.7484675024790938
Cc1c(C)c2c3ccccc3ccc2c4ccccc14,-2.0046817823060987
Brc1cc(Br)c(Br)cc1Br,-1.9901660567272668
Brc1cccc(Br)c1,-0.3256961903544963
Oc1ccc2ccccc2c1,0.28396428395646034
CCN2c1cc(N(C)C)cc(C)c1NC(=O)c3cccnc23 ,-0.9697105485353561
COC(=O)c1ccccc1C(=O)OC,0.5839559459189945
CCCCCCBr,-0.45633772056398697
ClCCCCl,0.6033102466907707
Cc1ccccc1O,1.0871677659851806
Brc1ccccc1Br,-0.3063418895827199
OC(c1ccc(Cl)cc1)(c2cncnc2)c3ccccc3Cl,-0.7321365065618005
CCN2c1cc(OC)cc(C)c1NC(=O)c3cccnc23 ,-1.1061583689763792
CC(C)C=C,0.06622840027397577
Brc1ccc2ccccc2c1,-0.741813656947689
CC(C)CO,1.435545179877156
COc1ccccc1Cl,0.19686993048346646
c1ccccc1O,1.3871594279477149
Cn1c(=O)n(C)c2nc[nH]c2c1=O,0.7145974761284851
Oc1ccc(Br)cc1,0.859754731916808
CC(=O)CCC1C(=O)N(N(C1=O)c2ccccc2)c3ccccc3,-0.1950546601450056
CC12CCC3C(CCC4=CC(=O)CCC34C)C2CCC1C(=O)CO,-0.2821490136179995
O=C1NC(=O)NC(=O)C1(CC=C)c1ccccc1,0.24090096473925762
CCCCCCCCO,0.23073995683407508
CN(C)C(=O)Nc1ccc(Cl)cc1,-0.011188802813129888
Clc1ccccc1I,-0.3256961903544963
Brc1cc(Br)cc(Br)c1,-1.3224426801009805
CC(C)OC(=O)Nc1cccc(Cl)c1,-0.24827898726739064
Clc1ccc(Cl)c(c1)c2c(Cl)c(Cl)cc(Cl)c2Cl ,-2.203063365216807
CC(C)SC(C)C,0.30331858472823653
CNC(=O)Oc1ccc(N(C)C)c(C)c1,0.2452556824129075
c2ccc1NCCc1c2 ,0.8839476078815285
CCN2c1nc(Cl)ccc1N(C)C(=O)c3cccnc23 ,-0.6034304064294875
CCCSCCC,0.13880702816813723
CCc1ccccc1C,-0.166023208987341
O=C2NC(=O)C1(CCCCCCC1)C(=O)N2,-0.05570369458821564
C1CCC2CCCCC2C1,-1.124061097190273
ClC(Cl)C(Cl)Cl,0.5452473443754415
CCCC(C)C,-0.4224676942133784
CN2C(=O)CN=C(c1ccccc1)c3cc(ccc23)N(=O)=O,-0.44956371529386513
C1N(C(=O)NCC(C)C)C(=O)NC1,0.3468657614647336
CCCCCCCCCCCCCCCCCCCCCCCCCC,-2.6453091378518976
c1ccc2c(c1)[nH]c3ccccc32,-1.1627696987338252
CCC1(C(=O)NC(=O)NC1=O)C2=CCCCC2 ,0.33718861107884535
CCCC1CCCC1,-0.9063252135077883
O=C1N(COC(=O)CCCC)C(=O)C(N1)(c2ccccc2)c3ccccc3,-0.8763260473115347
Oc1c(Cl)c(Cl)cc(Cl)c1Cl,-0.24344041207444664
CCN(CC)C(=O)C(C)Oc1cccc2ccccc12 ,-0.3402119159333285
CC(C)(C)CO,1.1936164202299508
CCN2c1ccccc1N(C)C(=S)c3cccnc23 ,-0.8898740578517784
Clc1cccc(Br)c1,-0.166023208987341
CC(C)Br,0.617825972269603
Cc1ccccc1N,0.31783431030706893
ClC1(C2(Cl)C3(Cl)C4(Cl)C5(Cl)C1(Cl)C3(Cl)Cl)C5(Cl)C(Cl)(Cl)C24Cl,-1.9030717032542726
CCCCCCCCC,-1.4579227855034154
ClC(Cl)Cl,0.8210461303732552
ICI,0.2549328327987957
O=C1NC(=O)C(=O)C(=O)N1 ,0.7823375288297024
CC/C=C\C,0.15816132893991364
Clc1cc(Cl)c(Cl)c(c1Cl)c2c(Cl)c(Cl)cc(Cl)c2Cl ,-3.0401368735961363
Cc1ccc(Cl)cc1,-0.10312173147906775
CNC(=O)ON=C(SC)C(=O)N(C)C,1.4384483249929223
NC(=N)NS(=O)(=O)c1ccc(N)cc1 ,0.4242829645518391
O=C1NC(=O)NC(=O)C1(CC)C(C)CC,0.23073995683407508
C=CCS(=O)SCC=C,0.9855576869333545
CC(C)COC=O,0.8984633334603608
CC1CC2C3CCC4=CC(=O)C=CC4(C)C3(F)C(O)CC2(C)C1(O)C(=O)CO,-0.3498890663192167
N(c1ccccc1)c2ccccc2,-0.3082773196598975
CCC(O)(CC)CC,0.9758805365474663
CC1=CC(=O)CC(C)(C)C1 ,0.8742704574956403
CC(=O)C(C)(C)C,1.0387820140557396
Cc1ccccc1Cl,-0.3160190399686081
CSC,1.1694235442652303
c1ccccc1SC,0.23073995683407508
CCOCC,1.343612251211218
ClCCCl,0.8742704574956403
CC(=O)OCC(=O)C1(O)CCC2C3CCC4=CC(=O)CCC4(C)C3C(O)CC21C,-0.9740652662090055
Brc1ccccc1,0.15332275374696963
CC(=O)SC4CC1=CC(=O)CCC1(C)C5CCC2(C)C(CCC23CCC(=O)O3)C45,-0.6319780000678578
c1ccoc1,0.9903962621262988
c1ccc2c(c1)c3cccc4ccc5cccc2c5c43,-2.3869292225486824
c1ccsc1,0.7436289272861496
Cc1ccc(O)c(C)c1,0.811368979987367
CC(C)OC(=O)C(O)(c1ccc(Br)cc1)c2ccc(Br)cc2 ,-0.9982581421737259
COP(=S)(OC)Oc1ccc(N(=O)=O)c(C)c1,-0.5676249500017012
O=N(=O)c1cc(Cl)c(Cl)cc1,-0.161184633794397
O=C(Cn1ccnc1N(=O)=O)NCc2ccccc2,0.02751979873042294
CCOP(=S)(OCC)SC(CCl)N2C(=O)c1ccccc1C2=O,-1.680497244378844
c1ccc2c(c1)c3ccccc3c4ccccc24,-1.8672662468264862
O=N(=O)c1ccc(cc1)N(=O)=O,-0.25311756246033484
CCC1(CCC(C)C)C(=O)NC(=O)NC1=O,0.19299907032911118
c1ccc2c(c1)sc3ccccc23,-0.7321365065618005
Clc1ccc(cc1)c2c(Cl)cccc2Cl ,-1.5837257405199618
Fc1cccc(F)c1C(=O)NC(=O)Nc2cc(Cl)c(F)c(Cl)c2F ,-2.1353233125155895
O=C2NC(=O)C1(CCCC1)C(=O)N2,0.25057811512514583
BrCCBr,0.5742787955331062
NC(N)=NC#N ,1.2371635969664478
CCC(C)C(C)C,-0.6837507546323598
Nc1ccc(cc1)S(N)(=O)=O,0.7387903520932055
CCC1(C(C)C)C(=O)NC(=O)NC1=O ,0.31783431030706893
CCCC=C,0.09042127623869618
C(Cc1ccccc1)c2ccccc2,-0.8482623111924591
CCCCC(C)CC,-1.1095453716114405
CCN(CC)C(=S)SSC(=S)N(CC)CC,-0.9643881158231176
CC1=C(CCCO1)C(=O)Nc2ccccc2 ,0.14848417855402543
c1(C(=O)OCCCCCC(C)(C))c(C(=O)OCCCCCC(C)(C))cccc1,-1.824202927609284
CC(C)Cc1ccccc1,-0.606333551545254
ClCC(Cl)Cl,0.6710502993919881
COP(=S)(OC)SCC(=O)N(C)C=O,0.421863676955367
COP(=S)(OC)SCC(=O)N(C(C)C)c1ccc(Cl)cc1,-0.7572970975651101
CC(C)c1ccccc1,-0.1950546601450056
ClC=C(Cl)Cl,0.4387986901306714
Cc1cccc(N)c1,0.9758805365474663
ClC(Cl)C(c1ccc(Cl)cc1)c2ccccc2Cl ,-1.7627530226588937
CC34CC(O)C1(F)C(CCC2=CC(=O)C=CC12C)C3CC(O)C4(O)C(=O)CO,-0.39343624305571373
COc1ccc(cc1)N(=O)=O,0.22106280644818688
CC(C)OC=O,1.0823291907922366
CC(=O)C1(O)CCC2C3CCC4=CC(=O)CCC4(C)C3CCC21C,-0.4597247231990479
OC(C1=CC2C5C(C1C2=C(c3ccccc3)c4ccccn4)C(=O)NC5=O)(c6ccccc6)c7ccccn7 ,-0.5148844803986106
CCOP(=S)(OCC)Oc1ccc(cc1)N(=O)=O,-0.8676166119642355
COCC(=O)N(C(C)C(=O)OC)c1c(C)cccc1C ,0.6125035395573646
O=N(=O)c1ccccc1,0.5162158932177769
CCC(=O)CC,1.2516793225452802
C1c2ccccc2c3ccc4ccccc4c13,-1.8450088009389434
Clc1cccc(c1)c2cc(Cl)ccc2Cl ,-1.5208242630116886
CC(=O)Nc1ccc(O)cc1,0.8887861830744727
CCCCCCC(=O)C,0.3952515133941746
CC1(C)C2CCC1(C)C(=O)C2,0.4387986901306714
O=C2NC(=O)C1(CCC1)C(=O)N2,0.5863752335154664
CC(C)OP(=S)(OC(C)C)SCCNS(=O)(=O)c1ccccc1,-0.6450421530888069
CC2(C)C1CCC(C)(C1)C2=O,0.49202301725305647
CCNP(=S)(OC)OC(=CC(=O)OC(C)C)C,-0.26182699780763413
FC(F)(Cl)C(F)(Cl)Cl,-0.08376743070729133
Oc1ccc(Cl)cc1Cc2cc(Cl)ccc2O,-0.5255293458230875
O=N(=O)c1cc(cc(c1)N(=O)=O)N(=O)=O,-0.011188802813129888
COC1=CC(=O)CC(C)C13Oc2c(Cl)c(OC)cc(OC)c2C3=O,-0.18344207968193998
CON(C)C(=O)Nc1ccc(Cl)c(Cl)c1,-0.3508567813578056
O=C1NC(=O)C(=O)N1 ,1.1936164202299508
Clc1ccc(Cl)c(c1)c2cccc(Cl)c2Cl ,-1.7433987218871172
OCC(NC(=O)C(Cl)Cl)C(O)c1ccc(cc1)N(=O)=O,0.3657362047172154
Sc1ccccc1,0.36138148704356576
CC(C)C(C)C,-0.3789205174768813
ClC(Cl)CC(=O)NC2=C(Cl)C(=O)c1ccccc1C2=O,-1.0466438941031673
Ic1ccccc1,-0.06925170512845892
ClC=C,0.5404087691824975
ClC(Cl)(Cl)Cl,0.2694485583776279
CC(C)Nc1nc(Cl)nc(NC(C)C)n1,-0.7563293825265209
CCCBr,0.5500859195683857
c1c(Br)ccc2ccccc12 ,-0.741813656947689
ClCCC#N ,1.246840747352336
C=CCCC=C,0.09042127623869618
Cc1occc1C(=O)Nc2ccccc2,-0.20957038572383782
CCI,0.612987397076659
C1CCOCC1,1.3726437023688827
CN(C(=O)NC(C)(C)c1ccccc1)c2ccccc2,-0.23376326168855843
Clc1ccc(cc1Cl)c2ccccc2 ,-1.7046901203435645
CC1=CCC(CC1)C(C)=C,-0.6740736042464713
O=Cc1ccccc1,0.811368979987367
CCCCCC(=O)OCC,0.25009425760585147
O=C1NC(=O)NC(=O)C1(CC)CC=C(C)C,0.2970284369774092
CN(C)C(=O)Nc1ccccc1,0.612987397076659
CC34CCC1C(CCC2CC(=O)CCC12C)C3CCC4O ,-0.9077767860656716
CC34CC(O)C1(F)C(CCC2=CC(=O)CCC12C)C3CCC4(O)C(=O)CO ,-0.27247186323211126
CC1CO1,1.101683491564013
CCCCCOC(=O)CC,0.7678218032508701
COC(=O)C1=C(C)NC(=C(C1c2ccccc2N(=O)=O)C(=O)OC)C ,-0.9160023638936763
ClCCl,1.0823291907922366
COc1ccc(cc1)C(c2ccc(OC)cc2)C(Cl)(Cl)Cl,-1.946618879990769
CCN(CC(C)=C)c1c(cc(cc1N(=O)=O)C(F)(F)F)N(=O)=O,-1.5759840202112514
CCCC(=O)OC,0.4581529909024478
C=C,1.1936164202299508
CN(C)C(=O)Nc1ccc(Cl)c(Cl)c1,-0.45149914537104274
Oc1c(Cl)cc(Cl)c(Cl)c1Cl,-0.11279888186495596
CON(C)C(=O)Nc1ccc(Cl)cc1,0.14364560336108143
CC=C(C)C,0.14848417855402543
Clc1cc(c(Cl)c(Cl)c1Cl)c2cc(Cl)c(Cl)c(Cl)c2Cl,-3.04497544878908
Fc1cccc(F)c1C(=O)NC(=O)Nc2ccc(Cl)cc2,-1.5256628382046327
CC(=C)C=C,0.4049286637800628
Cc1c(cccc1N(=O)=O)N(=O)=O,-0.06441312993551492
CN(C)C(=O)Oc1nc(nc(C)c1C)N(C)C,0.4436372653236155
ClC1(C(=O)C2(Cl)C3(Cl)C14Cl)C5(Cl)C2(Cl)C3(Cl)C(Cl)(Cl)C45Cl,-1.157447266021587
OCCOc1ccccc1,1.0484591644416281
