formula,target
C(F)(F)(F)Br,1.487696918204391
c1ccc(c(c1)O)F,-0.40619723534885077
[C@@H](C(F)(F)F)(Cl)Br,0.9794484871660918
C(=C(Cl)Cl)(Cl)Cl,1.0356233137545352
CCC/C=C/C=O,0.024476435162550218
CCc1ccc(cc1)O,-0.6308965417026251
CC(C)COC(=O)C(C)C,0.5567997918816112
CCCCCCCBr,1.0998231155698994
C1CCC(=O)CC1,-0.30454754914119087
CCC(=O)CC,0.09670121220483491
CCCCBr,0.9018737266391934
CC(=C)C,1.31917243843906
c1ccc2c(c1)Oc3cccc(c3O2)Cl,0.0672763030394597
CCCOC,0.5648247671085318
CCCOC(=O)c1ccc(cc1)O,-1.4975938662100408
c1ccc(cc1)CO,-0.7619711370756602
CCC(C)(C)C,1.6802963236504835
c1c(c(=O)[nH]c(=O)[nH]1)Cl,-3.736561954520864
CC(C)CBr,1.0008484211045465
CC(C)OC,0.4712000561277923
CCCC(C)C,1.6802963236504835
C(Cl)Cl,0.6584494780892711
C1CCC(CC1)O,-0.45167209496806693
CN(C)C,0.1528760387932784
c1cnc[nH]1,-1.567143651510019
[C@@H](C(F)(F)F)(OC(F)F)Cl,1.0356233137545352
CC1(Cc2cccc(c2O1)OC(=O)NC)C,-1.5617936680254052
CCC(=O)O,-0.7191712691987507
C[C@@H](CO[N+](=O)[O-])O[N+](=O)[O-],-0.31524751611041824
c1ccsc1,0.6343745524085096
CC[C@@H](C)c1cc(cc(c1O)[N+](=O)[O-])[N+](=O)[O-],-0.6576464591256936
CCCCOC[C@H](C)O,-0.5238968720103517
c1ccc2c(c1)C(=O)c3cccc(c3C2=O)NCCO,-2.7922898694865514
CCCBr,0.8590738587622839
C=Cc1ccccc1,0.677174420285419
C(F)(F)(F)F,1.8434708199312007
c1c2c(cc(c1Cl)Cl)Oc3c(c(c(c(c3Cl)Cl)Cl)Cl)O2,0.016451459935629745
CCC(=O)Nc1ccc(c(c1)Cl)Cl,-1.0722701791832536
CCC[N+](=O)[O-],0.11542615440098285
C(CO[N+](=O)[O-])CO[N+](=O)[O-],-0.2751226399758156
CC(C)(C)c1ccc(cc1)O,-0.5720467233718747
CC(C)C=C,1.4983968851736185
COc1cccc(c1O)OC,-0.8529208563140928
c1cc(ccc1O)F,-0.6469464921564663
Cc1cccnc1,-0.267097664748895
CN1CCCCC1,-0.02902339968358641
CC(=O)OC,0.17160098098942636
c1ccc2cc(ccc2c1)O,-1.1605449066793794
CC(C)CCOC(=O)C,0.4177002212816555
c1c(c(=O)[nH]c(=O)[nH]1)Br,-3.851586599440059
CC(=O)O,-0.7806960792718082
CC(C)CC(C)C,1.7658960594043025
C(C(Cl)Cl)Cl,0.47655003961240594
CC(C)C,1.6241214970620397
C1C=CC=CC=C1,0.74404921384309
CC(=O)CO[N+](=O)[O-],-0.5934466573103294
CCOP(=S)(OCC)Oc1ccc(cc1)[N+](=O)[O-],-0.7940710379833423
Cc1cccc(c1)[N+](=O)[O-],0.08600124523560754
COCCN,-0.7432461948795123
C1CC[S+2](C1)([O-])[O-],-1.2942944937947212
CCOC(=O)C[C@H](C(=O)OCC)SP(=S)(OC)OC,-1.1712448736486067
c1(c(c(c(c(c1Cl)Cl)Cl)Cl)Cl)c2c(c(c(c(c2Cl)Cl)Cl)Cl)Cl,0.21172585712402894
C(CCl)Cl,0.5300498744585428
COc1ccccc1,0.3535004194662913
CC(C)(C)OC,0.4177002212816555
Cc1c(c(=O)n(c(=O)[nH]1)C(C)(C)C)Cl,-1.9710674045983518
C(F)(F)Cl,0.875123809216125
CCCCC#C,1.086448156858365
c1ccc(c(c1)C(F)(F)F)C(F)(F)F,1.2950975127582984
C[C@@H]1CC[C@H](C(=O)C1)C(C)C,0.3321004855278368
CCC[N@@](CC1CC1)c2c(cc(cc2[N+](=O)[O-])C(F)(F)F)[N+](=O)[O-],0.3535004194662913
C[C@@H](C(F)(F)F)O,-0.10392316846817798
Cc1cc(cc(c1)O)C,-0.6683464260949208
CCCCCCCCCO,-0.02902339968358641
CC[C@H](C)c1ccccc1,0.8884987679276592
C=C(Cl)Cl,1.0757481898891377
c1ccc2c(c1)Oc3c(cc(c(c3O2)Cl)Cl)Cl,-0.07449825930280267
c1(=O)[nH]c(=O)[nH]c(=O)[nH]1,-3.8221616902746836
CCCCCCCC(=O)C,0.3428004524970639
CC(C)Cc1ccccc1,1.0516732642083764
Cc1ccccc1,0.7681241395238515
CCO,-0.3286224748219524
c1ccc(cc1)CBr,0.37222536166243936
CCCC#N,0.035176402131777584
Cc1cc(cc(c1)C)C,0.7681241395238515
Cc1cccc(c1C)Nc2ccccc2C(=O)O,-0.8047710049525697
C1=C[C@@H]([C@@H]2[C@H]1[C@@]3(C(=C([C@]2(C3(Cl)Cl)Cl)Cl)Cl)Cl)Cl,0.3267505020432231
Cc1ccc(cc1)C=O,-0.133348077633553
c1ccc(cc1)c2ccccc2Cl,0.2893006176509273
CCCCOC(=O)C,0.30267557636246145
c1ccc(c(c1)Cl)Cl,0.645074519377737
CCCl,0.8403489165661361
Cc1ccc(c2c1cccc2)C,0.25452572500093845
CCCCC(C)C,1.7926459768273706
CCNc1nc(nc(n1)SC)NC(C)(C)C,-0.7780210875295012
CCCC[N+](=O)[O-],0.18230094795865373
CCCC(C)(C)C,1.7792710181158364
CCC#C,0.9660735284545576
Cc1cccc(c1)O,-0.4596970701949876
CCOC(=O)c1ccccc1,0.035176402131777584
CCCC(=C)C,1.4020971824505721
c1ccc(cc1)C(=O)N,-1.9336175202060557
CCCCCI,0.9714235119391712
c1(c(c(c(c(c1Cl)Cl)Cl)Cl)Cl)N(=O)=O,-0.3874722931527027
C(C(F)(F)F)Cl,1.024923346785308
CCOC,0.4471251304470307
c1ccc2c(c1)ccc3c2cccc3,-0.02902339968358641
c1cc(cnc1)C=O,-0.8903707407063884
CCCCCCCCN,0.03250141038947079
C(Br)Br,0.48457501483932647
CCc1ccccn1,-0.14939802808739425
Cc1cc(ccc1Cl)O,-0.8074459966948765
CCCCC#N,0.0672763030394597
CC[C@H](C)O,-0.22697278861429251
CCBr,0.8109240074007609
CC(=CCC/C(=C/CO)/C)C,-0.18149792899507625
NN,-1.478868924013893
c1cc(ccc1O)Cl,-0.8716457985102407
Cc1ccncc1,-0.3098975326258045
CC(C)(C)C,1.6802963236504835
CCCCOCCCC,0.7868490817199993
COc1ccc(cc1)N,-0.9920204269140485
CS(=O)(=O)C,-1.6875182799138266
c1ccc(cc1)OC=O,-0.01297344922974536
C1[C@H]([C@@H]2[C@H]([C@H]1Cl)[C@]3(C(=C([C@@]2(C3(Cl)Cl)Cl)Cl)Cl)Cl)Cl,0.08867623697791444
CCC[C@H](C)CC,1.7337961584966202
CC(=O)C1CCCCC1,-0.03437338316820009
CC/C=C\C,1.3592973145736627
CC(=O)c1ccccc1,-0.21627282164506514
C(=C(Cl)Cl)Cl,0.8911737596699661
C=CCCC=C,1.2790475623044575
CCCC(C)(C)O,-0.03972336665281378
c1cc(c(cc1O)Cl)Cl,-0.9411955838102185
CCI,0.8109240074007609
C(CO[N+](=O)[O-])O[N+](=O)[O-],-0.5238968720103517
Cc1ccc(c(c1)O)C,-0.5720467233718747
CN1CCNCC1,-1.0695951874409466
Cn1cccc1,0.23580078280479047
COC(CC#N)(OC)OC,-0.7031213187449099
S,0.8216239743699884
CC1CCC(CC1)C,1.5732966539582096
CCCCCCCN,-0.00494847400282499
c1ccc(cc1)S,0.3267505020432231
CCCCCCCC=O,0.3963002873432008
CCOP(=O)(OCC)O/C(=C/Cl)/c1ccc(cc1Cl)Cl,-0.882345765479468
CC(C)C(C)C,1.6348214640312668
C(F)Cl,0.8028990321738404
c1ccc(cc1)c2cc(ccc2Cl)Cl,0.3508254277239846
CCCCCCC#C,1.1987978100352523
C(CO)O,-1.478868924013893
C1COCCN1,-0.9090956829025363
c1c(c(=O)[nH]c(=O)[nH]1)F,-3.517212631651705
c1ccccc1,0.7681241395238515
CC(C)C(C)C(C)C,1.6936712823620175
c1ccc2c(c1)C(=O)c3cccc(c3C2=O)N,-1.5163188084061887
CCC(C)CC,1.6802963236504835
COc1c(ccc(c1C(=O)O)Cl)Cl,-1.628668461583076
CCCOC(=O)C,0.26255070022785887
CCOCCOC(=O)C,-0.41154721883346423
CN(C)CCC=C1c2ccccc2CCc3c1cccc3,-0.9786454682025141
CCOc1ccccc1,0.4150252295393486
c1cc(c(cc1c2cc(c(c(c2Cl)Cl)Cl)Cl)Cl)Cl,0.1956759066701879
c1cc(cc(c1)C(F)(F)F)C(F)(F)F,1.2950975127582984
CC(C)(C)Cl,1.3004474962429124
CCC(=O)OC,0.2251008158355631
CCCCC(=O)C,0.13147610485482378
CC(C)Br,0.8804737927007387
CCOC(=O)c1ccc(cc1)O,-1.4521190065908247
CCCCCCI,1.0302733302699214
CCCCCCO[N+](=O)[O-],0.5648247671085318
c1ccc2ccccc2c1,0.36687537817782556
Cc1ccc(cc1)N,-0.4810970041334422
c1ccc(cc1)O[C@@H](C(F)F)F,0.6637994615738848
c1cc2c(cc1Cl)Oc3ccc(cc3O2)Cl,0.02715142690485711
C/C=C/C=O,-0.11997311892201892
C(C(F)(F)F)O,-0.14404804460278037
CC(C)(/C=N\OC(=O)NC)SC,-1.6233184780984626
COC(c1ccccc1)(OC)OC,-0.07182326756049588
CCCC(=O)O,-0.6897463600333755
c1cc(ccc1[N+](=O)[O-])O,-1.8373178174830096
c1ccc(cc1)I,0.5434248331700772
CCCCCCCCC(=O)C,0.38292532863166673
CS,0.6878743872546463
Cn1cnc2c1c(=O)n(c(=O)n2C)C,-2.3723161659443774
CC(C)(C)O,-0.18684791247968982
C(C(F)(Cl)Cl)(F)(F)Cl,1.482346934719777
CCCCCCc1ccccc1,0.9981734293622395
CC=C,1.3619723063159694
Cc1ccccn1,-0.2296477803565993
c12c(c(c(c(c1Cl)Cl)Cl)Cl)Oc3c(c(c(c(c3Cl)Cl)Cl)Cl)O2,-0.202897862933531
Cc1ccc(cc1)Br,0.6370495441508164
CCCC=O,0.15822602227789212
CC(OC(=O)C)OC(=O)C,-0.32059749959503187
C=C(c1ccccc1)c2ccccc2,0.2652256919701658
c1(c(c(c(c(c1Cl)Cl)Cl)Cl)Cl)Cl,0.3856003203739734
CCc1ccc(cc1)C,0.7547491808123173
c1c(c(cc(c1Cl)Cl)Cl)Cl,0.6504245028623504
CCOC(=O)C,0.2224258240932563
CC(C)Cl,0.941998602773796
CCCCCC(=O)N,-1.4815439157562003
c1cc(c(c(c1)Cl)c2c(cccc2Cl)Cl)Cl,0.3989752790855077
CCCCCCCO,-0.11729812717971215
CC(C)OC(C)C,0.8670988339892046
c1cc(ccc1O)Br,-0.5559967729180335
COc1ccccc1OC,-0.41689720231807814
c1c(c(=O)[nH]c(=O)[nH]1)I,-3.9987111452669355
CCOP(=S)(OCC)SCSCC,-0.16009799505662153
CC(C)OC(=O)C,0.30267557636246145
CCC(C)(C)CC,1.6936712823620175
CC(=C)c1ccccc1,0.677174420285419
C1[C@H]([C@@H]([C@H]([C@H](O1)O)O)O)O,-4.480209658882166
CCc1cccc(c1)O,-0.6629964426103072
CCSC,0.6076246349854411
CCCCCCCCC=O,0.4551501056739513
C(=C(F)F)(C(F)(F)F)F,1.7926459768273706
c1cc(ccc1C#N)O,-1.7115932055945882
c1ccc(cc1)O,-0.7566211535910464
C([N+](=O)[O-])(Cl)(Cl)Cl,0.6209995936969754
C1CCC(=O)C1,-0.24837272255274725
CCC(=O)N,-1.5056188414369616
CN,-0.2082478464181446
C=CCO,-0.336647450048873
COCC(OC)(OC)OC,-0.5238968720103517
C([C@@H]1[C@H]([C@@H]([C@H]([C@@H](O1)O)O)O)O)O,-5.804330571324051
Cc1cc(c2ccccc2c1)C,0.3481504359816777
c1ccc(cc1)n2c(=O)c(c(cn2)N)Cl,-3.386138036278669
CN(C)C(=O)c1ccc(cc1)[N+](=O)[O-],-2.1877417357252056
CCCCCCCC(=O)OC,0.4631750809008718
CNC(=O)Oc1cccc2c1cccc2,-1.5189938001484957
CC(C)c1ccccc1,0.9286236440622618
C=C,1.351272339346742
c1ccc(cc1)Oc2ccccc2,0.24115076628940416
CCc1ccccc1C,0.7814990982353857
C(=C\Cl)\Cl,0.6958993624815668
CSC,0.578199725820066
CC,1.4983968851736185
CCCCCCCCl,1.086448156858365
Cc1ccc(cc1C)O,-0.7298712361679782
CC(=O)c1ccc(cc1)OC,-0.1681229702835422
CCCCCC(=O)C,0.1956759066701879
CC(C)CCO,-0.17347295376815577
C[C@@H](c1cccc(c1)C(=O)c2ccccc2)C(=O)O,-1.874767701875305
CCCCOC(=O)c1ccc(cc1)O,-1.3237194029600967
Cc1ccccc1O,-0.5693717316295679
Cc1ccncc1C,-0.3874722931527027
c1cc[nH]c1,-0.26977265649120197
C1CCCC1,1.3298724054082876
CCOCCO,-0.7806960792718082
C(Cl)(Cl)Cl,0.7199742881623283
c1ccc2c(c1)C(=O)c3c(ccc(c3C2=O)O)N,-1.5403937340869502
Cc1cccc(c1C)C,0.6851993955123395
CCCCI,0.941998602773796
Cc1ccccc1Cl,0.7039243377084874
CCC(CC)O,-0.15474801157200774
c1cc(ccc1N)Cl,-0.5693717316295679
CCSCC,0.6183246019546685
c1ccc(cc1)Br,0.6183246019546685
CCCCl,0.9205986688353412
CC(C)CO,-0.19487288770661043
CCCOCCC,0.6985743542238737
CN(C)C(=O)c1ccc(cc1)OC,-1.9362925119483625
c1ccc2c(c1)Oc3cc(c(cc3O2)Cl)Cl,0.05657633607023232
CS(=O)(=O)Cl,-0.2938475821719635
CCCCCCOC(=O)C,0.40432526257012147
c1ccc2c(c1)Oc3ccc(cc3O2)Cl,0.17962595621634683
c1ccc(cc1)CCCO,-0.8422208893448654
c1c(c(=O)[nH]c(=O)[nH]1)C(F)(F)F,-3.126663837274906
Cc1ccc(cc1)C(C)C,0.8269739578546019
CC(C)NC(C)C,0.14752605530866472
Cc1ccc(cc1)C(=O)N(C)C,-1.6019185441600077
c1cc(cc(c1)O)C#N,-1.5724936349946326
