formula,target
c1cc2c(cc1Cl)Oc3cc(c(c(c3O2)Cl)Cl)Cl,-0.018323432714359045
CCCCCCC=C,1.5224718108543798
COc1cccc(c1)O,-1.0401702782755713
CCCC(=O)C,0.0672763030394597
CC(F)F,0.9794484871660918
CC(C)C(=O)C,0.14217607182405104
CC1=CC(=O)CC(C1)(C)C,-0.37677232618347534
CCC(C)(C)O,-0.17614794551046245
CCCCCC#C,1.1693729008698772
C[C@@H]1CCCC[C@@H]1C,1.4315220916159472
C1CCC(CC1)N,-0.21894781338737196
CCOC(OCC)Oc1ccccc1,-0.3901472848950098
CCCCCCCCCCO,0.035176402131777584
CCCO,-0.28849759868734975
CCCCCCCCBr,1.1479729669314225
COC,0.4979499735508607
c1ccc-2c(c1)Cc3c2cccc3,0.11275116265867585
CCc1ccccc1,0.7975490486892267
C,1.5438717447928343
COC(=O)c1ccccc1,-0.03972336665281378
C1CCCC(CC1)O,-0.4570220784526808
CCCCCCCI,1.0810981733737515
CCc1cnccn1,-0.44899710322576025
C(=C/Cl)\Cl,0.8002240404315336
C1CNC1,-0.47842201239113524
Cc1ccccc1N,-0.4703970371642148
C=CC=C,1.1586729339006498
c1ccc2c(c1)cccc2O,-1.0428452700178785
Cc1ccc(c(c1)C)O,-0.598796640794943
CCCCCOC(=O)C,0.33745046901245046
CCCCCC=C,1.4529220255544022
CN(C)C(=O)c1ccccc1,-1.4761939322715862
CC(Cl)Cl,0.7841740899776926
CC(=O)OCCOC(=O)C,-0.6870713682910687
CI,0.7707991312661582
CC=O,0.07262628652407338
CCCOC(=O)CC,0.3561754112085982
COC(OC)OC,-0.17347295376815577
CCCCCCl,0.9821234789083986
COc1ccccc1N,-0.6282215499603183
c1ccc(c(c1)C=O)O,-0.24302273906813346
COc1cc(c(c(c1O)OC)Cl)C=O,-1.0722701791832536
CCOC(=O)CCC(=O)OCC,-0.5185468885257379
CCOP(=O)(OCC)OCC,-0.9973704103986621
C([C@H]([C@H]([C@@H]([C@@H](CO)O)O)O)O)O,-5.309457098997287
CC(C)COC(=O)C,0.37757534514705293
CCCCC(=O)O,-0.6389215169295457
Cn1ccnc1,-1.2407946589485845
CN(C)C=O,-1.0802951544101738
CC(C)(C)C(=O)OC,0.36687537817782556
CCCc1ccc(c(c1)OC)O,-0.3981722601219301
c1ccc(c(c1)[N+](=O)[O-])O,-0.21627282164506514
CO,-0.35537239224502076
[C@@H](C(F)(F)F)(F)Br,1.142622983446809
CCC(=O)OCC,0.2919756093932341
C(C(Cl)(Cl)Cl)Cl,0.6263495771815889
CCC#N,-0.018323432714359045
CCCCCC(=O)O,-0.6522964756410797
c1cc(cnc1)Cl,-0.06379829233357531
CNc1ccccc1,-0.24569773081044044
CC(C)COC=O,0.4150252295393486
CCCS,0.7146243046777147
C[C@H](CC(C)C)O,0.011101476451016064
N,-0.13869806111816688
CCC=C,1.3780222567698104
CC=C(C)C,1.3592973145736627
C(CO[N+](=O)[O-])O,-1.179269848875527
CN(CC(F)(F)F)c1ccccc1,0.49527498180855384
COC(=O)C1CCCCC1,0.12612612137021012
c1ccc(c(c1)N)[N+](=O)[O-],-0.9625955177486732
CN1CCOCC1,-0.6817213848064552
C(Br)(Br)Br,0.4391001552201102
CC(=CCC/C(=C\CO)/C)C,-0.26977265649120197
C(C(Cl)(Cl)Cl)(Cl)(Cl)Cl,0.8376739248238292
Cc1ccc2cc(ccc2c1)C,0.30535056810476835
CCCCCCCC,1.7792710181158364
CCCCOCCO,-0.6629964426103072
c1cc(cc(c1)Cl)N,-0.5479717976911131
C1COCCO1,-0.3446724252757934
CCCCC[N+](=O)[O-],0.25452572500093845
CCOP(=S)(OCC)Oc1cc(nc(n1)C(C)C)C,-0.7245212526833646
c1ccc2c(c1)cccn2,-0.5212218802680447
c1ccc(cc1)C(F)(F)F,0.941998602773796
CSc1ccccc1,0.2786006506816999
c1c(c(c(c(c1Cl)Cl)Cl)Cl)c2c(cc(c(c2Cl)Cl)Cl)Cl,-0.22429779687198573
CN1CCN(CC1)C,-1.018770344337117
CCCCCCC=O,0.294650601135541
CCCCCCCCC,1.8461458116735074
CCCCCC=O,0.2572007167432452
Cc1c[nH]cn1,-1.7383431230176563
CC1CCCCC1,1.4636219925236293
c1cc(cnc1)C#N,-0.7967460297256491
CC[N+](=O)[O-],0.016451459935629745
c1cnccc1C#N,-0.6014716325372498
Cc1c(nc(nc1OC(=O)N(C)C)N(C)C)C,-1.5082938331792686
Cc1cccc(c1O)C,-0.3981722601219301
c1cc(cc(c1)Cl)Cl,0.7467242055853968
COP(=O)([C@H](C(Cl)(Cl)Cl)O)OC,-2.3990660833674458
COC(=O)C1CC1,-0.08787321801433683
c1cc(c(cc1c2c(c(cc(c2Cl)Cl)Cl)Cl)Cl)Cl,-0.1627729867989284
CCCN(CCC)C(=O)SCCC,-0.0958981932412574
CCOP(=S)(OCC)SCSP(=S)(OCC)OCC,-0.6228715664757045
c1cc(cc(c1)O)C=O,-1.5377187423446437
COC(C(F)(F)F)(OC)OC,0.7948740569469197
COP(=O)(OC)OC,-1.3183694194754827
c1ccc2c(c1)Oc3ccccc3O2,0.16625099750481268
Cc1c[nH]c2c1cccc2,-0.5640217481449542
C[C@H]1CCCO1,0.12612612137021012
CCCCN,-0.12532310240663272
c1ccc(cc1)CCO,-0.8074459966948765
c1c(=O)[nH]c(=O)[nH]c1Cl,-3.225638531740259
CCCCCC1CCCC1,1.6909962906197105
c1ccc2c(c1)C(=O)c3ccc(cc3C2=O)N,-2.0753920825483183
Cc1cccc(c1)C,0.7868490817199993
CC(C)I,0.8858237761853524
c1ccc(cc1)CCl,0.49259999006624705
Cc1cnccn1,-0.4650470536796011
COC(=O)c1ccc(cc1)O,-1.5350437506023364
c1ccc(cc1)C=O,-0.0664732840758821
C1[C@@H]2[C@H]3[C@@H]([C@H]1[C@H]4[C@@H]2O4)[C@@]5(C(=C([C@]3(C5(Cl)Cl)Cl)Cl)Cl)Cl,-0.28047262346042934
COP(=S)(OC)Oc1ccc(cc1)[N+](=O)[O-],-0.9144456663871502
C[C@@H](c1ccc2cc(ccc2c1)OC)C(=O)O,-1.7222931725638158
c1cc(cc(c1)O)[N+](=O)[O-],-1.5644686597677118
CCN(CC)c1c(cc(c(c1[N+](=O)[O-])N)C(F)(F)F)[N+](=O)[O-],-0.5051719298142038
Cc1ccc(cc1)C(=O)C,-0.24837272255274725
c1ccc2c(c1)cccc2N,-0.9385205920679116
CCS,0.7039243377084874
CCCCCCC,1.723096191527393
COC=O,0.2652256919701658
CCOCC,0.5835497093046795
CCCCCO,-0.21359782990275836
CCOC=O,0.3240755103009162
CC(C)CC(=O)C,0.1930009149278811
CC(=C)C=C,1.190772834808332
c1ccc(cc1)N,-0.4596970701949876
C1(C(C(C1(F)F)(F)F)(F)F)(F)F,1.926395563942713
CCCCC/C=C/C=O,0.09135122872022122
CCCCCC(=O)OCC,0.41235023779704183
CC(C)CCC(C)(C)C,1.7926459768273706
C1CCC(C1)O,-0.4596970701949876
CC(=O)NC,-1.666118345975372
c1c2c(cc(c1Cl)Cl)Oc3cc(c(cc3O2)Cl)Cl,0.10740117917406217
CCCCCCCl,1.008873396331467
CC(C)CO[N+](=O)[O-],0.5059749487777813
CCN(CC)CC,0.14752605530866472
Cc1ccccc1[N+](=O)[O-],0.05122635258561864
CCCCCC(=O)OC,0.3428004524970639
COS(=O)(=O)OC,-0.35537239224502076
COCCOC,-0.28582260694504297
CBr,0.7895240734623062
CCCC(=O)CCC,0.22777580757787
CN(C)c1ccccc1,0.08600124523560754
CCCC(=O)OCCC,0.3989752790855077
c1ccc2c(c1)Oc3c(c(c(c(c3Cl)Cl)Cl)Cl)O2,-0.01029845748743857
CC[C@H](C)Cl,1.008873396331467
CCCCCCCCCC,1.8541707869004276
CCCCCCBr,1.0570232476929897
Cc1cc2ccccc2cc1C,0.2652256919701658
c1cc(ccc1C=O)O,-1.3531443121254718
CCNCC,-0.07984824278741645
CCl,0.8617488505045907
c1ccc2cc3ccccc3cc2c1,-0.04774834187973436
c1c(cc(c(c1Cl)Cl)Cl)Cl,0.5755247340777591
CCCC/C=C/C,1.4582720090390158
C(I)I,0.3428004524970639
CCCC(=O)OCC,0.3428004524970639
CCOC(=O)CC(=O)OCC,-0.5961216490526362
CCCN,-0.16544797854123508
COCOC,0.2251008158355631
CCCN(CCC)c1c(cc(cc1[N+](=O)[O-])C(F)(F)F)[N+](=O)[O-],0.13950108008174436
CC(C)(C)Br,1.2335727026852414
C1CC1,1.2094977770044797
c1cnccc1C=O,-0.8636208232833201
CC1CCCC1,1.4341970833582542
COC(=O)CC#N,-0.7887210544987285
c1cc2c(cc1Cl)Oc3c(c(c(c(c3Cl)Cl)Cl)Cl)O2,-0.10124817672587119
CCCC[N@](CC)c1c(cc(cc1[N+](=O)[O-])C(F)(F)F)[N+](=O)[O-],0.0699512947817666
CN(C)C(=O)Nc1ccccc1,-1.433394064394677
CC[C@H](C)n1c(=O)c(c([nH]c1=O)C)Br,-1.5938935689330873
C1[C@@H]2[C@H](COS(=O)O1)[C@@]3(C(=C([C@]2(C3(Cl)Cl)Cl)Cl)Cl)Cl,-0.12264811066432593
c1ccc(c(c1)O)Cl,-0.2082478464181446
COc1c(cc(c(c1O)OC)Cl)Cl,-0.7138212857141372
Cc1ccc(c(c1)OC)O,-0.5426218142064995
CCNc1nc(nc(n1)SC)NC(C)C,-1.0374952865332645
C[C@@H]1CC[C@H](CC1=O)C(=C)C,0.005751492966402378
c1ccc(c(c1)N)Cl,-0.30454754914119087
Cc1cc(cnc1)C,-0.28582260694504297
C[C@H]1CC[C@@H](O1)C,0.22777580757787
Cc1cccc(c1N)C,-0.38479730141039603
C(C(Cl)(Cl)Cl)(Cl)Cl,0.6798494120277259
COC(C(Cl)Cl)(F)F,0.709274321193101
COCCO,-0.76197113707566
CCCCS,0.74404921384309
CCCC1CCCC1,1.5786466374428236
C1CC=CC1,1.1586729339006498
CC(C)CCOC=O,0.4391001552201102
CC[C@@H](C)C(C)C,1.68297131539279
CCCCCCCCCC(=O)C,0.43375017173549657
c1cc(c(cc1Cl)c2cc(c(c(c2)Cl)Cl)Cl)Cl,0.04320137735869817
Cc1ccc(cc1)O,-0.6308965417026251
c1ccc2c(c1)C(=O)NC2=O,-1.5617936680254052
COC(=O)CCl,-0.06112330059126852
CCCC,1.570621662215903
CC(C)CC(=O)O,-0.6201965747333977
CCCCNCCCC,0.14217607182405104
CC(=CCC[C@](C)(C=C)OC(=O)C)C,0.3428004524970639
c1ccc(cc1)C#N,-0.08787321801433683
CCCc1ccccc1,0.8670988339892046
COC(CCl)(OC)OC,-0.21894781338737196
Cc1cccnc1C,-0.28047262346042934
Cc1cccc(n1)C,-0.21894781338737196
Cc1ccnc(c1)C,-0.2911725904296567
CC(=O)C1CC1,-0.22429779687198573
CCCOCCO,-0.7031213187449099
c1cc(c(c(c1c2cc(c(c(c2Cl)Cl)Cl)Cl)Cl)Cl)Cl,-0.1681229702835422
CC(=O)c1ccncc1,-1.0294703113063441
CCCCC=C,1.4315220916159472
c1ccc(cc1)c2cc(c(c(c2Cl)Cl)Cl)Cl,0.07797627000868707
CC(C)OC=O,0.46852506438548547
CCOP(=S)(OCC)Oc1c(cc(c(n1)Cl)Cl)Cl,-0.33932244179117976
CNC,-0.13869806111816688
CC1=CCCCC1,1.1880978430660252
CCCCc1ccccc1,0.9018737266391934
CCCCC=O,0.19835089841249479
CCC(C)C,1.6455214310004942
C1CNCCN1,-0.9706204929755937
CCCCCCCC=C,1.5599216952466755
CCCC[C@@H](C)CC,1.803345943796598
CC1=CC[C@H](C[C@@H]1O)C(=C)C,-0.17882293725276957
C1=CC(=O)C=CC1=O,-0.7298712361679782
c1cc2cccc3c2c(c1)CC3,0.16625099750481268
CCCI,0.8670988339892046
CC(=O)OCC(COC(=O)C)OC(=O)C,-1.3558193038677786
Cc1ccc(nc1)C,-0.25372270603736086
Cc1cccc2c1cccc2,0.3561754112085982
CCCC(=O)OC,0.2518507332586315
C[C@H](C(F)(F)F)O,-0.11462313543740535
CCCCC(=O)OCC,0.3428004524970639
CCCCCCO,-0.1681229702835422
C[C@@H](CCl)Cl,0.6691494450584984
c1ccc(cc1)[N+](=O)[O-],-0.09322320149895061
CCCCCN,-0.08519822627203003
CCCCCBr,0.9821234789083986
Cc1ccc(cc1)C,0.7948740569469197
CCCCCl,0.9660735284545576
CCCSCCC,0.6664744533161917
