formula,target
c1ccc(cc1)Cl,0.724766473446397
CC(C)COC(=O)C,0.40195110767407
CCc1ccc(cc1)O,-0.579511738262763
c1ccccc1,0.7820401673737456
CN1CCCCC1,0.0062419496305723375
Cc1cccnc1,-0.22545617580279143
Cc1ccncc1C,-0.3426069133814585
CC(F)F,0.9877047955674055
CC(=O)N,-1.5115109394441597
c1ccc2c(c1)C(=O)c3c(ccc(c3C2=O)N)N,-2.068627780373821
C(C(F)(Cl)Cl)(F)(F)Cl,1.4771345436738368
c1ccc2cc3ccccc3cc2c1,-0.011981498437220394
Cc1cccc(c1C)O,-0.5873217874346744
c1cc(c(cc1Cl)Cl)Cl,0.724766473446397
CC(C)CCO,-0.13433893546382825
CCCCCCCN,0.029672097146305636
COc1cccc(c1O)OC,-0.7955897653523049
c1cc[nH]c1,-0.22805952552676192
c1cc(cnc1)C=O,-0.83203666148789
CC(C)CO,-0.15516573325559121
CCSC,0.6258391839355227
CCOCCOC(=O)C,-0.3660370608971919
CC(C)Cc1cnccn1,-0.2957466183499918
CC[C@H](C(C)C)O,0.0062419496305723375
CCOC(=O)c1ccccc1,0.06872234300586133
C(C(Cl)(Cl)Cl)(Cl)Cl,0.6961296264827229
CCOCCO,-0.7252993228051047
CC(=O)O,-0.7252993228051047
c1ccc(cc1)c2ccccc2Cl,0.3160405667830474
C=CC=C,1.162129227073421
C1COCCO1,-0.3009533177979325
CC(=O)N1CCCC1,-1.534941086959893
C[N+](=O)[O-],-0.030204946505012927
c1ccc2c(c1)Oc3ccccc3O2,0.19628647948040995
CCC(=O)O,-0.6654222791537858
CC(C)(C)O,-0.14735568408368
c1ccsc1,0.6518726811752266
c1cc2c(cc1Cl)Oc3c(c(c(c(c3Cl)Cl)Cl)Cl)O2,-0.06404849291662806
Cc1ccc(cc1)C(C)C,0.8393138613010938
c12c(c(c(c(c1Cl)Cl)Cl)Cl)Oc3c(c(c(c(c3Cl)Cl)Cl)Cl)O2,-0.1629757824275024
c1ccc(cc1)OC=O,0.021862047974394637
Cc1ccccn1,-0.18900927966720615
CCCCCC=C,1.4484976967101628
CCOc1ccccc1,0.43839800380965527
CN(C)C(=O)c1ccc(cc1)[N+](=O)[O-],-2.0946612776135245
CCCCCc1ccccc1,0.9564645988797608
Cc1ccc(cc1)C=O,-0.09528868960427235
c1ccc(cc1)Br,0.6362525828314043
CSc1ccccc1,0.30562716788716593
C1CCC(=O)C1,-0.20723272773499887
C[C@@H]1CC[C@H]([C@@H](C1)O)C(C)C,0.18326973086055798
[C@@H](C(F)(F)F)(OC(F)F)Cl,1.0423751397707834
CC(C)C(=O)C,0.17285633196467645
CCCCCCCC(=O)C,0.3681075612624549
COc1ccc(cc1)C(=O)OC,-0.37124376034513284
c1ccc(cc1)C(=O)N,-1.8473430538363385
CC(=O)C,0.027068747422335303
CCCCCCCCBr,1.1517158281775393
CCCCCCCC=O,0.4201745557418626
CCCC[N@](CC)c1c(cc(cc1[N+](=O)[O-])C(F)(F)F)[N+](=O)[O-],0.10256588941747637
C1C=CC[C@@H]2[C@@H]1C(=O)N(C2=O)SC(Cl)(Cl)Cl,-1.3292764587662327
C[C@@H](C(F)(F)F)O,-0.06665184264059838
CC(C)(C)Cl,1.3001067624438511
Cn1ccnc1,-1.17307547532801
CCCCOC(=O)C,0.32905731540289934
Cn1cnc2c1c(=O)n(c(=O)n2C)C,-2.274292408567481
c1ccc(cc1)Oc2ccccc2,0.2691802717515806
c1ccc2c(c1)cccc2N,-0.8788969565193568
CC(C)O,-0.2176461266308804
C1CCOC1,0.1129792883133578
Cc1c(c(=O)n(c(=O)[nH]1)C(C)(C)C)Cl,-1.883789949971924
COC(OC)OC,-0.13433893546382825
C(=C(Cl)Cl)(Cl)Cl,1.0423751397707834
C(Cl)Cl,0.6753028286909599
CC(Cl)Cl,0.7976602657175679
c1ccc(cc1)C#N,-0.051031744296776
c1cc2c(cc1Cl)Oc3cc(c(c(c3O2)Cl)Cl)Cl,0.01665534852645387
Cc1cccc(c1)[N+](=O)[O-],0.11818598776129856
C1CCC(=O)CC1,-0.26190307193837686
COC(=O)CC#N,-0.7331093719770155
c1cc(c(cc1Cl)c2cc(c(c(c2)Cl)Cl)Cl)Cl,0.07653239217777254
c1ccc2c(c1)cccc2O,-0.9804275957542018
Cc1cccc(c1)C,0.8002636154415381
c1cnccc1C=O,-0.8060031642481862
CCC#C,0.9746880469475537
c1ccc2c(c1)C(=O)c3cccc(c3C2=O)NCCO,-2.6830183152308305
CC(C)COC(=O)C(C)C,0.5763755391800854
c1ccc2c(c1)cccn2,-0.4727743995799775
c1cc(ccc1C=O)O,-1.282416163734766
c1cc(cc(c1)C(F)(F)F)C(F)(F)F,1.2949000629959102
CCCCCOC(=O)C,0.36290086181451436
CC(=O)OC,0.20149317892835072
CCC[C@H](CC)O,-0.04061834540089445
Cc1cc(ccc1Cl)O,-0.7513328200448083
C(CCl)OCCCl,-0.08487529070839113
Cc1ccc(cc1C)O,-0.6758356780496674
c1cc(ccc1N)Cl,-0.5196346946114445
C1CNC1,-0.4311208039964514
CCCCCCCI,1.0866320850782798
CCCC#N,0.06872234300586133
C=O,0.3004204684392252
CC(C)NC(C)C,0.1780630314126172
CCCC=O,0.18847643030849875
CCCCCC(=O)OCC,0.4357946540856849
CC(C)(C)OC,0.44100135353362563
CCS,0.7195597739984563
COS(=O)(=O)OC,-0.311366716693814
C(CO[N+](=O)[O-])CO[N+](=O)[O-],-0.23326622497470262
C(Cl)(Cl)Cl,0.7351798723422786
c1ccc(cc1)c2cc(ccc2Cl)Cl,0.3759176104343662
c1c(cc(c(c1Cl)Cl)Cl)Cl,0.5945989872478782
CCC(=O)OCC,0.3186439165070178
COC,0.5191018452527371
Cc1cccc(n1)C,-0.17859588077132463
CCSSCC,0.5893922877999372
CCC[N@@](CC1CC1)c2c(cc(cc2[N+](=O)[O-])C(F)(F)F)[N+](=O)[O-],0.3785209601583365
CC=C(C)C,1.3573804563711993
c1ccc(c(c1)O)I,-0.597735186330556
C1CNCCN1,-0.9101371532070016
CC,1.4927546420176592
CCCCCCCl,1.0163416425310798
Cc1ccnc(c1)C,-0.248886323318525
CN1CCOCC1,-0.6289753830182006
CC(=O)NC,-1.5870080814393006
COCC(OC)(OC)OC,-0.47537774930394816
C(=C(Cl)Cl)Cl,0.9017942546763831
C1CCC(CC1)O,-0.4050873067567477
COP(=O)([C@H](C(Cl)(Cl)Cl)O)OC,-2.3003259058071848
c1ccc(cc1)O[C@@H](C(F)F)F,0.6805095281389006
c1(c(c(c(c(c1Cl)Cl)Cl)Cl)Cl)c2c(c(c(c(c2Cl)Cl)Cl)Cl)Cl,0.2405434247879064
C[C@@H](c1ccc2cc(ccc2c1)OC)C(=O)O,-1.6416784256426786
c1ccc(cc1)C=O,-0.030204946505012927
C[C@H](C(F)(F)F)O,-0.07706524153647992
CCCCS,0.7586100198580122
COc1c(c(c(c(c1Cl)C=O)Cl)OC)O,-1.2433659178752101
COP(=S)(OC)Oc1ccc(cc1)[N+](=O)[O-],-0.8554668090036237
CC1=CC(=O)[C@@H](CC1)C(C)C,-0.15776908297956155
c1ccc2c(c1)ccc3c2cccc3,0.0062419496305723375
CCC[N+](=O)[O-],0.14682283472497284
Cc1cc2ccccc2cc1C,0.2926104192673141
c1ccnc(c1)Cl,-0.12652888629191694
CC(C)Cc1ccccc1,1.0579952381146058
C(Cl)(Cl)(Cl)Cl,1.0371684403228425
c1ccc(c(c1)O)F,-0.36083036144925135
c1cc(ccc1Br)Br,0.4175712060178924
C1CC=CC1,1.162129227073421
CCCCBr,0.9122076535722644
CCBr,0.8236937629572715
COC(=O)c1ccc(cc1)O,-1.4594439449647514
CCCCCCC(=O)C,0.26657692202761024
c1cc(c(c(c1)Cl)Cl)Cl,0.6935262767587527
c1ccc(cc1)CO,-0.7070758747373119
CCCN(CCC)c1c(cc(cc1[N+](=O)[O-])S(=O)(=O)C)[N+](=O)[O-],-1.0611314371972838
c1ccc(c(c1)[N+](=O)[O-])O,-0.17599253104735427
CCOP(=S)(OCC)Oc1c(cc(c(n1)Cl)Cl)Cl,-0.2957466183499918
CCc1ccccc1O,-0.45715430123615536
CCc1ccncc1,-0.21504277690691007
Cc1c(nc(nc1OC(=O)N(C)C)N(C)C)C,-1.433410447725048
COC(c1ccccc1)(OC)OC,-0.03541164595295379
c1cnccc1C#N,-0.550874891299089
c1ccc(cc1)n2c(=O)c(c(cn2)N)Cl,-3.2609619539522545
c1cc(cc(c1)Cl)Cl,0.7612133695819824
C=C(Cl)Cl,1.0814253856303389
c1cnc[nH]1,-1.4906841416523964
C[C@@H](c1ccc(cc1)CC(C)C)C(=O)O,-0.8060031642481862
c1cc(c(c(c1Cl)Cl)Cl)Cl,0.6674927795190486
CCCOC,0.5841855883519965
CCCCCCO,-0.12913223601588758
c1ccc2c(c1)Oc3ccc(cc3O2)Cl,0.20930322810026183
C1CCC=CC1,1.052788538666665
CCCOC(=O)c1ccc(cc1)O,-1.4229970488291663
Cc1ccccc1C=O,-0.006774798989279628
C(C(F)(F)F)Cl,1.031961740874902
CS,0.703939675654634
CC(C)COC=O,0.43839800380965527
CI,0.7846435170977158
CCCCc1ccccc1,0.9122076535722644
CCCC/C=C/C,1.4537043961581035
CC#N,0.0062419496305723375
Cc1ccccc1C,0.7820401673737456
c1cc(ccc1Cl)Cl,0.7534033204100713
CCOC(=O)c1ccc(cc1)O,-1.37874010352167
CCc1cccc(c1)O,-0.6107519349504078
Cc1cc(cc(c1)O)C,-0.6159586343983485
COc1cccc(c1)N,-0.8815003062433273
c1ccc2c(c1)CCC2,0.6362525828314043
CC(C)SC(C)C,0.7013363259306639
CCCCCCCCl,1.0918387845262205
CCCCCCN,-0.011981498437220394
c1cc(c(cc1c2c(c(cc(c2Cl)Cl)Cl)Cl)Cl)Cl,-0.1239255365679467
Cc1ccc(c(c1)O)C,-0.5222380443354149
C(=C\Cl)\Cl,0.7117497248265452
CCCOC(=O)C,0.29000706954334365
Cc1ccc(c(c1)OC)O,-0.4936011973717407
C[C@@H](c1ccc(c(c1)F)c2ccccc2)C(=O)O,-1.1756788250519805
CCCOC(=O)CC,0.38112430988230694
C=C,1.3495704071992882
CNC(=O)Oc1cccc2c1cccc2,-1.4438238466209294
CN(C)C=O,-1.0168744918897867
CCCCCN,-0.04842839457280566
CC[C@H](C)c1ccccc1,0.8991909049524126
C(CCl)CCl,0.524308544700678
CC(C)Cl,0.9512578994318202
Cc1ccccc1Cl,0.7195597739984563
C=CCO,-0.29314326862602147
c1ccc-2c(c1)Cc3c2cccc3,0.14421948500100226
CN(C)C(=O)Nc1ccccc1,-1.3605166554538775
C1=C[C@@H]([C@@H]2[C@H]1[C@@]3(C(=C([C@]2(C3(Cl)Cl)Cl)Cl)Cl)Cl)Cl,0.3524874629186328
Cc1ccccc1,0.7820401673737456
CCCCCCCCO,-0.04842839457280566
CCCCCC=O,0.2848003700954029
CC(=O)c1ccccc1,-0.17599253104735427
CN(C)C,0.18326973086055798
C(CO)O,-1.4047736007613738
CN(C)CCOC(c1ccccc1)c2ccccc2,-1.415186999657255
C(C(F)(F)F)O,-0.10570208850015388
CC=C,1.3599838060951697
CCSCC,0.6362525828314043
CCOC(=O)CC(=O)OCC,-0.5456681918511483
Cc1cc(c2ccccc2c1)C,0.3733142607103958
Cc1cccc(c1N)C,-0.34000356365748824
c1c(c(=O)[nH]c(=O)[nH]1)Br,-3.713944805923101
Cc1ccccc1O,-0.5196346946114445
CCCCCCBr,1.063201937562546
CCC[C@@H](C)O,-0.12652888629191694
CCCOC=O,0.37071091098642545
CC(C)(C)C(=O)OC,0.39153770877818844
COc1ccccc1,0.3785209601583365
CCCCC#N,0.09996253969350592
C1[C@@H]2[C@H](COS(=O)O1)[C@@]3(C(=C([C@]2(C3(Cl)Cl)Cl)Cl)Cl)Cl,-0.08487529070839113
c1ccc(c(c1)N)Cl,-0.26190307193837686
CCCCCCCCCO,0.0062419496305723375
CC(=O)Oc1ccccc1C(=O)O,-1.571387983095478
Cc1ccccc1[N+](=O)[O-],0.08434244134968363
CC(C)OC=O,0.4904649982890629
C1[C@H]([C@@H]([C@H]([C@H](O1)O)O)O)O,-4.32573199105614
CCCCCCI,1.0371684403228425
COC(C(F)(F)F)(OC)OC,0.8080736646134492
CCc1cnccn1,-0.40248395703277745
CC(=CCC/C(=C\CO)/C)C,-0.22805952552676192
CCCN(CCC)c1c(cc(cc1[N+](=O)[O-])C(F)(F)F)[N+](=O)[O-],0.1702529822407062
CC1CCCC1,1.4302742486423703
CS(=O)(=O)Cl,-0.2514896730424953
CCCC(C)(C)O,-0.004171449265309194
CN1CCNCC1,-1.0064610929939055
CCOC(C)OCC,0.16244293306879504
C[C@@H](CCl)Cl,0.6857162275868414
C(C(Cl)Cl)(Cl)Cl,0.3993477579500995
CCCOCCC,0.7143530745505157
CO,-0.311366716693814
CCc1cccnc1,-0.17859588077132463
c1ccc(cc1)O,-0.701869175289371
c1ccc(c(c1)C=O)O,-0.20202602828705798
CCO,-0.2853332194541103
C=CCl,0.8627440088168274
CCCCCCCCCCO,0.06872234300586133
c1cc2cccc3c2c(c1)CC3,0.19628647948040995
CCCCC=C,1.4276708989183995
CCCCNCCCC,0.17285633196467645
CC(C)(C)c1ccc(cc1)O,-0.5222380443354149
CCOCC,0.6024090364197893
CC(C)OC,0.4930683480130333
C1CC1,1.211592871828858
CCCCCC(=O)O,-0.6003385360545263
COC(=O)C(F)(F)F,0.7299731728943379
CC(C)(C)c1ccccc1,0.9017942546763831
C1CCOCC1,0.20409652865232106
CCCCCCCC(=O)OC,0.4852582988411221
CC(C)CO[N+](=O)[O-],0.5269118944246481
C1COCCN1,-0.8502601095556828
COC(=O)C1CC1,-0.051031744296776
CC(C)CBr,1.0085315933591688
CCOP(=O)(OCC)O/C(=C/Cl)/c1ccc(cc1Cl)Cl,-0.8242266123159789
C(CCl)Cl,0.5503420419403816
C1[C@H]([C@@H]2[C@H]([C@H]1Cl)[C@]3(C(=C([C@@]2(C3(Cl)Cl)Cl)Cl)Cl)Cl)Cl,0.120789337485269
Cc1cccc(c1O)C,-0.35302031227734004
C=CCCl,0.8679507082647681
C=CCC=C,1.258453166860325
c1cc(ccc1O)Cl,-0.8138132134200976
c1ccc2c(c1)Oc3cccc(c3O2)Cl,0.09996253969350592
c1cc(c(cc1c2ccc(cc2F)F)C(=O)O)O,-1.4308070980010776
CC[C@@H](C)CO,-0.13433893546382825
CCCCCO,-0.17338918132338393
CCCNCCC,0.06611899328189098
CC(C)OC(C)C,0.8783641071606497
c1c2c(cc(c1Cl)Cl)Oc3c(c(c(c(c3Cl)Cl)Cl)Cl)O2,0.0504988949380687
c1cc(cnc1)Cl,-0.027601596781042594
CC(=O)C1CCCCC1,0.0010352501826315717
CC(=O)OCC(COC(=O)C)OC(=O)C,-1.2850195134587363
CCOC,0.4696382004972999
c1c(cc(cc1Cl)Cl)Cl,0.8132803640613901
COC(=O)C1CCCCC1,0.15723623362085426
CCCc1ccc(c(c1)OC)O,-0.35302031227734004
CCc1cccc(c1N(COC)C(=O)CCl)CC,-1.1210084808486027
Cc1ccc(c(c1)C)C,0.7924535662696269
c1ccc(cc1)CCl,0.5138951458047963
CCCCI,0.9512578994318202
c1(c(c(c(c(c1Cl)Cl)Cl)Cl)Cl)N(=O)=O,-0.3426069133814585
C(F)Cl,0.8158837137853604
C(CO[N+](=O)[O-])O[N+](=O)[O-],-0.47537774930394816
Cc1ccc(nc1)C,-0.21243942718293957
CCCCOCCO,-0.6107519349504078
c1cc(cc(c1)Cl)N,-0.49880789681968146
C=CCCC=C,1.279279964652088
Cc1cc(cc(c1)C)C,0.7820401673737456
c1cc(cc(c1)Cl)O,-0.7070758747373119
Cc1cccc(c1C)C,0.7013363259306639
Cc1ccc(cc1)N,-0.43372415372042195
CC(C)C=O,0.27178362147555096
CC[C@@H](C)c1cc(cc(c1O)[N+](=O)[O-])[N+](=O)[O-],-0.6055452355024672
Cc1c[nH]c2c1cccc2,-0.5144279951635038
C1CCNC1,-0.41029400620468864
CCCCC#C,1.0918387845262205
CCCC=C,1.4537043961581035
CCCCCI,0.9798947463954945
C=Cc1ccccc1,0.6935262767587527
c1ccc(cc1)Cn2ccnc2,-0.97001419685832
CCCCCCl,0.9903081452913758
CCCC(=O)CCC,0.25616352313172874
CC(C)(/C=N\OC(=O)NC)SC,-1.5453544858557744
CN(C)C(=O)c1ccc(cc1)OC,-1.8499464035603086
CCCC(=O)C,0.09996253969350592
Cc1ccncc1,-0.26710977138631753
C1CCC(C1)O,-0.412897355928659
CCCCC(=O)OC,0.3498841131946624
C[C@H](CC(C)C)O,0.04529219549012793
c1ccc(cc1)c2c(cc(cc2Cl)Cl)Cl,0.45401810215347754
Cc1ccc2cc(ccc2c1)C,0.33166066512686976
COS(=O)(=O)C,-0.2514896730424953
CC=O,0.1051692391414467
COC(=O)c1ccccc1,-0.004171449265309194
CN(C)C(=O)c1ccccc1,-1.4021702510374032
CCN(CC)CC,0.1780630314126172
c1ccc2c(c1)Oc3c(cc(c(c3O2)Cl)Cl)Cl,-0.038014995676924124
C[C@@H]1CC[C@H](C(=O)C1)C(C)C,0.35769416236657364
C[C@@H](CO[N+](=O)[O-])O[N+](=O)[O-],-0.2723164708342584
CCc1ccc(cc1)C,0.7690234187538936
CCCCCCCCN,0.06611899328189098
CN(C)CCC=C1c2ccccc2CCc3c1cccc3,-0.9179472023789125
Cc1cnccn1,-0.41810405537659956
c1ccc2c(c1)Oc3cc(c(cc3O2)Cl)Cl,0.0895491407976244
CCCS,0.7299731728943379
CC(=C)C,1.3183302105116437
c1cc(cnc1)C#N,-0.7409194211489266
C1CCCC(CC1)O,-0.41029400620468864
Cc1cccc2c1cccc2,0.38112430988230694
CN1CCN(CC1)C,-0.9569974482384684
CCCCC=O,0.22752667616805455
COCCN,-0.6888524266695192
c1ccc(cc1)[N+](=O)[O-],-0.05623844374471686
c1ccc2c(c1)Cc3ccccc3C2,0.03227544687027607
Cc1ccc(cc1)C(=O)N(C)C,-1.5245276880640113
CCCc1ccc(cc1)O,-0.34000356365748824
CF,0.9590679486037312
CC[C@H](C)O,-0.18640592994323582
S,0.8341071618531531
c1c(c(c(c(c1Cl)Cl)Cl)Cl)c2c(cc(c(c2Cl)Cl)Cl)Cl,-0.18380258021926546
CCC(CC)O,-0.11611548739603542
CC#C,0.8913808557805015
CN(C)c1ccccc1,0.11818598776129856
c1c(c(=O)[nH]c(=O)[nH]1)Cl,-3.602000767792374
c1ccc(cc1)F,0.8080736646134492
CCCCN,-0.08747864043236145
CCC/C=C/C=O,0.0583089441099798
CCCCOC[C@H](C)O,-0.47537774930394816
CC[C@H](C)O[N+](=O)[O-],0.5425319927684704
CC(C)CCOC(=O)C,0.44100135353362563
COc1ccccc1OC,-0.37124376034513284
c1ccc2c(c1)C(=O)c3c(ccc(c3C2=O)O)N,-1.4646506444126923
c1ccc(cc1)N,-0.412897355928659
c1c2c(cc(c1Cl)Cl)Oc3cc(c(cc3O2)Cl)Cl,0.13901278555306154
c1ccc2c(c1)C(=O)NC2=O,-1.4854774422044554
CCCCC/C=C/C=O,0.12339268720923932
Cc1cccs1,0.6570793806231673
COC(C(Cl)Cl)(F)F,0.724766473446397
CCNCC,-0.043221695124864984
CCCCCCCCCC(=O)C,0.45662145187744796
c1c(c(=O)[nH]c(=O)[nH]1)I,-3.857129040741472
c1ccc(c(c1)Cl)Cl,0.6622860800711081
c1cc2c(cc1Cl)Oc3ccc(cc3O2)Cl,0.060912293833950235
c1ccc2cc(ccc2c1)O,-1.0949749836088987
CC(=O)c1cccnc1,-1.1340252294684545
CC(C)CCOC=O,0.46182815132538874
c1ccc(cc1)CCO,-0.7513328200448083
CCc1cccc2c1cccc2,0.39153770877818844
C(=C/Cl)\Cl,0.8132803640613901
CCOP(=S)(OCC)SCSCC,-0.12132218684397629
CCCC[N+](=O)[O-],0.21190657782423225
Cc1c[nH]cn1,-1.6572985239865006
c1ccc(cc1)c2cc(c(c(c2Cl)Cl)Cl)Cl,0.11037593858938746
COCCO,-0.7070758747373117
CCCC(=C)C,1.3990340519547255
CCCCO,-0.21243942718293957
Cc1cccnc1C,-0.23847292442264348
CC(=C)C(=C)C,1.120475631489895
CC(C)OC(=O)C,0.32905731540289934
CC(=O)OCCOC(=O)C,-0.6341820824661413
CSC,0.5972023369718487
c1c(c(=O)[nH]c(=O)[nH]1)C(F)(F)F,-3.008437030727128
c1ccc2cc(ccc2c1)N,-0.9283606012747939
CCl,0.8731574077127088
C1=CC(=O)C=CC1=O,-0.6758356780496674
c1ccc(c(c1)O)Cl,-0.1681824818754431
CCCCCCC#C,1.2011794729329766
CC(=CCC[C@](C)(C=C)OC(=O)C)C,0.3681075612624549
CCCCC(=O)O,-0.5873217874346744
CCC(C)(C)O,-0.13694228518779847
C[C@H]1CC[C@@H](O1)C,0.25616352313172874
CCOC(=O)CCC(=O)OCC,-0.4701710498560072
C(C(Cl)(Cl)Cl)Cl,0.6440626320033151
CC(=O)C(C)(C)C,0.2066998783762915
CCI,0.8236937629572715
COc1c(ccc(c1C(=O)O)Cl)Cl,-1.550561185303715
COc1cccc(c1)O,-0.9778242460302311
CCC(=O)Nc1ccc(c(c1)Cl)Cl,-1.0090644427178759
COc1c(cc(c(c1O)OC)Cl)Cl,-0.6602155797058451
CCOP(=S)(OCC)SCSc1ccc(cc1)Cl,-0.6758356780496674
CCCCCCCBr,1.1048555331460725
CCOC(OCC)Oc1ccccc1,-0.3452102631054291
CN,-0.1681824818754431
C1CCNCC1,-0.3139700664177845
CCC#N,0.01665534852645387
c1cc(c(c(c1c2cc(c(c(c2Cl)Cl)Cl)Cl)Cl)Cl)Cl,-0.12913223601588758
CCCCCCOC(=O)C,0.4279846049137739
CCc1ccccc1,0.8106770143374197
c1ccncc1,-0.20462937801102854
CC[C@H](C)n1c(=O)c(c([nH]c1=O)C)Br,-1.5167176388921002
CCCCN(CC)C(=O)SCCC,0.06872234300586133
N,-0.10049538905221331
c1cc(c(c(c1)Cl)c2c(cccc2Cl)Cl)Cl,0.42277790546583305
CCCCCBr,0.9903081452913758
CCCCCCC=C,1.5161847895333924
C(Br)(Br)Br,0.46182815132538874
c1c(=O)[nH]c(=O)[nH]c1Cl,-3.104760970514032
COP(=O)(OC)OC,-1.2485726173231508
Cc1ccc(cc1)C(=O)C,-0.20723272773499887
C([C@@H]1[C@H]([C@@H]([C@H]([C@@H](O1)O)O)O)O)O,-5.614390104421478
CCC(=O)N,-1.4308070980010776
CCCI,0.8783641071606497
CCNc1nc(nc(n1)Cl)NCC,-1.644281775366649
COCOC,0.25356017340775827
COC(=O)c1ccc(cc1)[N+](=O)[O-],-0.7747629675605416
CCC=C,1.3756039044389918
c1cc(c(cc1O)Cl)Cl,-0.8815003062433273
CCCCCCCO,-0.07966859126045026
c1ccc(cc1)CCCO,-0.7851763664564232
c1ccc(cc1)S,0.3524874629186328
CC1=CC[C@H](C[C@@H]1O)C(=C)C,-0.1395456349117691
CCCc1ccccc1,0.8783641071606497
CCCN(CCC)C(=O)SCCC,-0.05884179346868718
COc1ccccc1O,-0.5300480935073261
c1cc(ccc1[N+](=O)[O-])O,-1.7536224637734048
CC/C=C\C,1.3573804563711993
C1CCCCC1,1.3365536585794364
Cc1ccc(cc1)C,0.8080736646134492
C(C(Cl)Cl)Cl,0.498275047460974
CCC,1.5370115873251553
CCNc1nc(nc(n1)SC)NC(C)C,-0.975220896306261
COP(=S)(OC)SCn1c(=O)c2ccccc2nn1,-1.5948181306112112
c1c(cc(c(c1Cl)Cl)Cl)c2cc(c(c(c2Cl)Cl)Cl)Cl,0.1910797800324692
c1cc(cc(c1)[N+](=O)[O-])N,-1.2850195134587363
CCOCCOCC,0.09475584024556516
COC(=O)CCl,-0.024998247057072258
c1ccc(c(c1)N)[N+](=O)[O-],-0.9023271040350905
CCCCCOC(=O)CC,0.4670348507733295
CCCC(=O)OCCC,0.42277790546583305
C[C@@H](c1cccc(c1)C(=O)c2ccccc2)C(=O)O,-1.7900693599089899
C[C@@H]1CCCC[C@@H]1C,1.4276708989183995
c1c(c(=O)[nH]c(=O)[nH]1)F,-3.388526090426804
CC(C)I,0.8965875552284421
C[C@H]1CCCO1,0.15723623362085426
Cc1ccc(c2c1cccc2)C,0.28219702037143257
CCCCCCO[N+](=O)[O-],0.5841855883519965
CCCCCC#C,1.1725426259693026
CCCC(=O)OC,0.2795936706474621
CSSC,0.5399286430445002
C1CCCC1,1.3287436094075251
c1ccc(cc1)C(F)(F)F,0.9512578994318202
C(F)(F)Cl,0.8861741563325606
c1ccc2ccccc2c1,0.39153770877818844
CC(C)Br,0.8913808557805015
C(I)I,0.3681075612624549
CCOP(=S)(OCC)Oc1cc(nc(n1)C(C)C)C,-0.6706289786017267
CS(=O)(=O)C,-1.6078348792310635
CCCSCCC,0.6831128778628711
C(Br)Br,0.5060850966328853
CCCl,0.8523306099209458
CC(C)[N+](=O)[O-],0.20149317892835072
CC(=CCC/C(=C/CO)/C)C,-0.14214898463573936
CCc1ccccc1C,0.7950569159935974
c1ccc(cc1)CBr,0.3967444082261293
Cc1ccc(cc1)Br,0.6544760308991968
CCC(=O)OC,0.25356017340775827
