formula,target
CCCc1ccc(c(c1)OC)O,-0.4211740849795754
CC(=C)C(=C)C,1.1053486767697422
CCC/C=C/C=O,0.004957710703096129
CCCCCCc1ccccc1,0.9866790627821627
CCOP(=S)(OCC)Oc1cc(nc(n1)C(C)C)C,-0.7502125601269551
CC(C)COC(=O)C,0.36096655266583455
CCCCN,-0.14607634346291407
CC(OC)(OC)OC,-0.19462300373056018
Cc1ccc(c(c1)O)C,-0.5964814692794089
C[C@@H](c1ccc(cc1)CC(C)C)C(=O)O,-0.8904584675668217
Cc1cccc(c1C)O,-0.6639073863178063
COC(C(F)(F)F)(OC)OC,0.7817042749854344
Cn1ccnc1,-1.2707406396633831
C[C@@H](CCl)Cl,0.6549435509532473
CCc1ccccn1,-0.1703496735967371
CC=O,0.05350437097074234
COC(=O)C(F)(F)F,0.7007931745393575
CCCC[C@@H](C)CC,1.7984871039244679
C(C(Cl)Cl)(Cl)Cl,0.35826951598429857
Cc1cccc(c1C)Nc2ccccc2C(=O)O,-0.831123660573032
C1CCC(=O)CC1,-0.32677780112581917
CC1=CC(=O)[C@@H](CC1)C(C)C,-0.21889633386438315
c1ccc2c(c1)cccc2O,-1.0711599252297268
Cc1cccs1,0.6252761474563525
c1ccc(c(c1)[N+](=O)[O-])O,-0.23777559063513448
CC(=O)C1CCCCC1,-0.05437709629069347
CCCCC=O,0.1802650950029295
c1ccc2c(c1)C(=O)NC2=O,-1.5943850414476908
C[C@H](C(F)(F)F)O,-0.13528819673677048
CCCCCC(=O)C,0.17756805832139355
CN(C)C(=O)c1ccccc1,-1.508079867638542
CC1CCCCC1,1.4559634453694086
CCCCCBr,0.9704968426929472
c1(=O)[nH]c(=O)[nH]c(=O)[nH]1,-3.8733810373455237
CS(=O)(=O)Cl,-0.3159896543996755
C([N+](=O)[O-])(Cl)(Cl)Cl,0.6063968906856013
Cc1cc(cnc1)C,-0.30789854435506786
Cc1ccccn1,-0.25126077404281394
CI,0.7574309448516113
CCCC#C,1.0001642461898421
CCCCCCC,1.717576003478391
CCCCCCI,1.0190435029605933
CCCC1CCCC1,1.5719360226754524
Cc1ccc(cc1)C,0.7817042749854344
C1CC1,1.1997449606234984
CCNCC,-0.10022671987680383
CC(C)OC(C)C,0.8545242653869038
CC(C)(/C=N\OC(=O)NC)SC,-1.6564168851230165
CC(C)C=C,1.4910249222293757
c1ccc2c(c1)Oc3cccc(c3O2)Cl,0.04811029760767053
COC=O,0.24769101204132699
c1ccc(cc1)S,0.3097228557166526
N,-0.15956152687059352
c1cc2c(cc1Cl)Oc3ccc(cc3O2)Cl,0.007654747384632079
COC(CCl)(OC)OC,-0.24047262731667035
CCOC(C)OCC,0.11283917796453204
c1cc(c(cc1O)Cl)Cl,-0.9686725313313628
c1(c(c(c(c(c1Cl)Cl)Cl)Cl)Cl)Cl,0.3690576627104422
CC(C)(C)Cl,1.2914442077957191
COP(=O)([C@H](C(Cl)(Cl)Cl)O)OC,-2.4385575227684266
Cc1c[nH]cn1,-1.77238946242906
CCCC(=O)O,-0.7151510832669883
c1ccc(cc1)O,-0.7825770003053857
CCC(C)(C)CC,1.687908599981496
c1ccc2c(c1)Oc3ccc(cc3O2)Cl,0.16138583823217814
CN1CCOCC1,-0.7070599732223808
CCCN(CCC)c1c(cc(cc1[N+](=O)[O-])S(=O)(=O)C)[N+](=O)[O-],-1.15476806235734
CCOC(OCC)Oc1ccccc1,-0.413082974934968
c1ccc2cc(ccc2c1)O,-1.1898295392173064
CCCCCOC(=O)CC,0.428392469704232
C(C(Cl)(Cl)Cl)(Cl)Cl,0.665731697679391
C=O,0.2557821220859346
COC(=O)c1ccc(cc1)O,-1.5674146746323316
C(CCl)Cl,0.5146976435133807
c1ccncc1,-0.26744299413202943
Cc1ccccc1O,-0.5937844325978731
CCCCC(=O)O,-0.6639073863178063
CC(=O)OCCOC(=O)C,-0.7124540465854524
CCCC(=O)CCC,0.20993249849982434
CC(C)(C)OC,0.401422102888873
COc1ccccc1N,-0.6531192395916628
CC(=O)NC,-1.699569472027591
CC1=CCCCC1,1.1781686671712115
CCCC(=O)OC,0.23420582863364742
CCCC=C,1.450569372006337
c1cc(ccc1[N+](=O)[O-])O,-1.8721798196458883
CC(C)CCC(C)(C)C,1.7876989571983242
CC(=O)C,-0.027406729475334575
Cc1ccc(nc1)C,-0.275534104176637
CC(C)CO[N+](=O)[O-],0.4904243133795576
CCCCCCCBr,1.0891664566805268
CC(=O)C(C)(C)C,0.1586888015506423
CC(C)(C)c1ccc(cc1)O,-0.5964814692794089
CCCCOCCO,-0.6881807164516294
c1ccc(cc1)Br,0.6036998540040653
COCCN,-0.7690918168977062
COc1c(cc(c(c1O)OC)Cl)Cl,-0.7394244134008114
CC[C@@H](C)C(C)C,1.6771204532553523
CC(C)c1ccccc1,0.9165561090622294
Cc1cnccn1,-0.4886000020179729
CCC(C)CC,1.6744234165738165
CCCCC(C)C,1.7876989571983242
c1ccc2c(c1)Oc3c(cc(c(c3O2)Cl)Cl)Cl,-0.09483264651373192
Cc1cccc(c1)C,0.7736131649408269
Cc1cc2ccccc2cc1C,0.24769101204132699
C=C(Cl)Cl,1.0648931265467034
CC(C)CCOC=O,0.42299839634116015
c1ccc2c(c1)Oc3c(c(c(c(c3Cl)Cl)Cl)Cl)O2,-0.03010376615687042
CC1CCC(CC1)C,1.5665419493123804
CCNc1nc(nc(n1)SC)NC(C)(C)C,-0.8041532937576729
CCC(=O)OCC,0.27466137885668584
c1ccc2c(c1)ccc3c2cccc3,-0.04898302292762167
CCCCOC(=O)C,0.28544952558282943
CCCCN(CC)C(=O)SCCC,0.01574585742923973
CCC(=O)OC,0.20723546181828842
Cc1ccccc1C=O,-0.06246820633530123
c1ccc(cc1)c2c(cc(cc2Cl)Cl)Cl,0.4149072862965525
c1c(cc(c(c1Cl)Cl)Cl)Cl,0.560547267099491
CC[C@@H](C)CO,-0.19462300373056018
C1=C[C@@H]([C@@H]2[C@H]1[C@@]3(C(=C([C@]2(C3(Cl)Cl)Cl)Cl)Cl)Cl)Cl,0.3097228557166526
[C@@H](C(F)(F)F)(Cl)Br,0.9677998060114116
Cc1cccc(c1)[N+](=O)[O-],0.06698955437842179
CCCCCCCI,1.0702871999097754
CCCCC/C=C/C=O,0.07238362774149358
CCCC=O,0.13980954477989097
CCCCC(=O)OCC,0.32590507580586786
CN1CCN(CC1)C,-1.0468865950959039
CCCCC(=O)CCCC,0.28544952558282943
CSC,0.563244303781027
c1ccc(cc1)OC=O,-0.03280080283840627
COc1ccccc1OC,-0.4400533417503269
c1c2c(cc(c1Cl)Cl)Oc3c(c(c(c(c3Cl)Cl)Cl)Cl)O2,-0.0031333993415115207
CC(=CCC[C@](C)(C=C)OC(=O)C)C,0.32590507580586786
COCC(OC)(OC)OC,-0.5479348090117628
C1CCC(CC1)N,-0.24047262731667035
Cc1ccc(cc1)N,-0.5047822221071884
Cc1ccccc1C,0.7547339081700756
C(Cl)Cl,0.6441554042271038
CC(=O)c1ccncc1,-1.0576747418220471
CCCCCCC=C,1.5152982523631984
C,1.5368745458154855
CC(C)CC(C)(C)C,1.7769108104721805
CC(C)OC(=O)C,0.28544952558282943
Cc1ccc(cc1)C(=O)N(C)C,-1.6348405916707294
CCC,1.5368745458154855
CCCCCC(=O)OCC,0.39602802952580124
CC(OC(=O)C)OC(=O)C,-0.34296002121503444
CCc1cccc(c1N(COC)C(=O)CCl)CC,-1.2167999060326655
c1ccc(cc1)C(=O)N,-1.9692731401811805
CCCC(=O)OCC,0.32590507580586786
c1ccc2cc3ccccc3cc2c1,-0.06786227969837302
CCS,0.690005027813214
CCCCO,-0.275534104176637
CCOP(=O)(OCC)OCC,-1.0253103016436167
CCC=C,1.3696582715602599
C1CCC=CC1,1.035225723049809
C1CNC1,-0.5020851854256523
CC(C)(C)C(=O)OC,0.350178405939691
CCSSCC,0.5551531937364191
CC[C@H](C)O[N+](=O)[O-],0.506606533468773
Cn1cnc2c1c(=O)n(c(=O)n2C)C,-2.411587155953068
C1(C(C(C1(F)F)(F)F)(F)F)(F)F,1.9225507912751196
CC(Cl)Cl,0.770916128259291
C1CCNCC1,-0.3807185347565371
c1ccc(cc1)n2c(=O)c(c(cn2)N)Cl,-3.4337640582551727
CCCl,0.8275538985715448
CCCCCCCl,0.9974672095083065
CCCN(CCC)c1c(cc(cc1[N+](=O)[O-])C(F)(F)F)[N+](=O)[O-],0.12093028800913978
CCCCCCCC,1.7742137737906447
CCI,0.7978864950746499
CCC#N,-0.038194876201478066
c1cc(cc(c1)O)[N+](=O)[O-],-1.5970820781292265
CC(C)COC=O,0.3987250662073371
CN1CCNCC1,-1.0981302920450857
CCC=O,0.07238362774149358
c1c(c(c(c(c1Cl)Cl)Cl)Cl)c2c(cc(c(c2Cl)Cl)Cl)Cl,-0.24586670067974223
CC(C)CO,-0.2161992971828473
C[C@H]1CC[C@@H](O1)C,0.20993249849982434
C[C@H]1CCCO1,0.10744510460146024
Cc1ccc(cc1)C=O,-0.15416745350752153
CC(=O)CO[N+](=O)[O-],-0.6180577627316961
Cc1ccccc1Cl,0.690005027813214
CN(C)c1ccccc1,0.06698955437842179
CCOP(=O)(OCC)O/C(=C/Cl)/c1ccc(cc1Cl)Cl,-0.909337724337573
c1cnccc1C#N,-0.6261488727763036
c1cc(ccc1N)Cl,-0.5937844325978731
COc1c(ccc(c1C(=O)O)Cl)Cl,-1.661810958486088
CCCCCCCCCC(=O)C,0.41760432297808847
CC(C)(C)O,-0.20810818713823953
c1ccc-2c(c1)Cc3c2cccc3,0.09395992119378069
c1cc(c(cc1c2c(c(cc(c2Cl)Cl)Cl)Cl)Cl)Cl,-0.18383485700441657
c1ccc(c(c1)C(F)(F)F)C(F)(F)F,1.2860501344326472
CCOC(=O)c1ccccc1,0.01574585742923973
CC(C)(C)C,1.6744234165738165
C(I)I,0.32590507580586786
C=CC=C,1.1485012636743166
CCCCS,0.7304605780362525
CN(C)C(=O)c1ccc(cc1)[N+](=O)[O-],-2.225491624927091
C1=CC(=O)C=CC1=O,-0.7556066334900269
C(CO[N+](=O)[O-])O[N+](=O)[O-],-0.5479348090117628
C(C(CO)O)O,-2.6246530537944035
c1ccc(cc1)Cl,0.6953991011762858
CCCI,0.8545242653869038
C(F)Cl,0.7897953850300422
CS,0.6738228077239986
c1ccc2c(c1)Cc3ccccc3C2,-0.02201265611226277
Cc1ccncc1C,-0.4103859382534318
c1ccc(c(c1)Cl)Cl,0.6306702208194244
COC(=O)CC#N,-0.8149414404838166
CO,-0.37802149807500113
C(Cl)(Cl)(Cl)Cl,1.0190435029605933
CC1=CC(=O)CC(C1)(C)C,-0.39959779152728825
CC#C,0.8680094487945832
c1cc(ccc1Br)Br,0.37714877275505004
C1[C@@H]2[C@H](COS(=O)O1)[C@@]3(C(=C([C@]2(C3(Cl)Cl)Cl)Cl)Cl)Cl,-0.14337930678137825
CC(C)Cc1ccccc1,1.0406197964128807
CSSC,0.5039094967872372
c1ccc(c(c1)C=O)O,-0.2647459574504934
c1ccc(cc1)N,-0.4832059286549013
CCCC[N@](CC)c1c(cc(cc1[N+](=O)[O-])C(F)(F)F)[N+](=O)[O-],0.05080733428920649
CCC(CC)O,-0.1757437469598087
