formula,target
CCC(N(CCCN)C(=O)c1ccc(C)cc1)C2=Nc3ccsc3C(=O)N2Cc4ccccc4,-0.29141771854873766
CN1CCN(CC1)c2nc(CCOc3ccc(C[C@H](Nc4ccccc4C(=O)c5ccccc5)C(=O)O)cc3)c(C)s2,0.34442420682344105
COc1ccccc1C(=O)NCC23CC4CC(CC(C4)C2)C3,1.8720963651851688
CC[C@H](C)[C@@H](CO)NS(=O)(=O)c1ccc(Cl)s1,0.44351645493339104
Fc1cc(c(F)cc1Oc2ccc(Cl)cc2c3ccnn3C4CNC4)S(=O)(=O)Nc5ncns5,-0.9602903932908996
C[C@](O)(CS(=O)(=O)c1ccc(F)cc1)C(=O)Nc2ccc(C#N)c(c2)C(F)(F)F,0.58389713975582
CN(C)C(=O)[C@H](O)[C@H](Cc1ccccc1)NC(=O)c2cc3cc(Cl)ccc3[nH]2,1.1867083157580154
Cc1cccc(CN2CCN(CC2)C(c3ccccc3)c4ccc(Cl)cc4)c1,1.013296881565603
Cn1cnc2c(c3ccc(cc3)C4(N)CCC4)c(ccc12)c5ccccc5,0.27836270808347435
CC[C@H](NC(=O)c1c(O)c(nc2ccccc12)c3ccccc3)c4ccccc4,1.442696623375386
O=C1NC(=O)C(Cc2ccc3ccccc3c2)S1,0.20404352200101203
FC(F)(F)c1cc(NC(=O)c2cnc(Cl)nc2C(F)(F)F)cc(c1)C(F)(F)F,-0.2996754058912335
CC[C@@H](NC1=C(Nc2cccc(C(=O)N(C)C)c2O)C(=O)C1=O)c3ccccc3,-0.018914036246375294
NC1(CCC1)c2ccc(cc2)c3nn4ccccc4c3c5ccccc5,0.8564008220581824
C[C@H]1NC(C)(C)CO[C@]1(O)c2cccc(Cl)c2,-0.39050996665868765
Cc1ccc2c(c1)c(Sc3cccc(Cl)c3)c(C)n2CC(=O)O,-0.2583869691787543
Cc1cc(Oc2ccnc(Nc3cccc(c3)N4CCOCC4)c2)c(nc1C)c5ccccn5,0.9142046334556531
COc1cc(ccc1Cn2ccc3ccc(cc23)C(=O)NCC4CCCC4)C(=O)NS(=O)(=O)c5ccccc5,-0.1923254704387878
CN1CCC[C@@H]1CCO[C@](C)(c2ccccc2)c3ccc(Cl)cc3,1.0876160676480653
CC(=O)Nc1ccc2c(c1)c(cn2CCO)c3cc(NC4CC4)n5ncc(C#N)c5n3,0.4517741422758867
COCCOCCOc1ccc(cc1)c2cc(C(=O)N)c(NC(=O)N)s2,0.03888977515109536
Cn1c(ccc1c2ccc3NC(=S)OC(C)(C)c3c2)C#N,1.0215545689080987
CCn1c2ccccc2c3cc(NC(=O)C(C)C)ccc13,1.682169556307765
CC[C@H](Nc1ncnc2[nH]cnc12)C3=Nc4cccc(F)c4C(=O)N3c5ccccc5,0.46003182961838274
Oc1cc(O)c2C(=O)C(=COc2c1)c3ccc(O)c(O)c3,0.23707427137099538
COc1ccc(Oc2ncccc2C(=O)NCc3ccccc3Cl)cc1,1.1784506284155194
C1CN(CCO1)c2cc(Nc3nccc(Nc4cccc5[nH]ncc45)n3)cc(c2)N6CCOCC6,0.7325355119207447
CCN(C1CCN(CCC(C2CCN(Cc3ccccc3)CC2)c4ccccc4)CC1)C(=O)Cc5ccc(cc5)S(=O)(=O)C,0.20404352200101203
CN1[C@@H]2CC[C@H]1C[C@H](C2)OC(=O)C(CO)c3ccccc3,-2.331066492145207
COc1cc(OC)c2nc(C)c3CCN(c4ccc(O)cc4)c3c2c1,-0.5474060261661083
CCn1c(C)ncc1c2ccnc(Nc3ccc(cc3)S(=O)(=O)NCCOC)n2,0.22881658402849936
COc1ccc2cc(CCC(=O)C)ccc2c1,0.7407931992632407
C[C@@H](NCc1ccccc1c2ccc(CCNC[C@H](O)c3ccc(O)c4NC(=O)Sc34)cc2)c5ccccc5,0.09669358654856601
O=C1NC(=O)c2cc(OCc3ccccc3)ccc12,0.773823948633224
C[C@@H](NC(=O)c1c(C)nn(c1NS(=O)(=O)c2ccc(C)cc2)c3ccccc3)C(C)(C)C,-0.7951366464409831
C[C@@](O)(C(=O)Nc1ccc(cc1Cl)C(=O)N2CCCCC2)C(F)(F)F,0.3774549561934244
CCN(C(=O)C)c1cccc2c1c(Sc3ccc(Cl)cc3)c(C)n2CC(=O)O,-0.4565714653986541
CS(=O)(=O)c1ccc(cc1)[C@@H](CC2CCCC2)C(=O)Nc3nccs3,1.4014081866629067
CC1=CC(=O)Nc2ccccc12,-0.2170985324662753
NC(=O)c1c(N)sc2CCCCc12,-0.26664465652125013
CCCS(=O)(=O)N1CCCC(C1)C(=O)N2CCC(Cc3ccccc3)CC2,1.054585318278082
O=C1Nc2ccc(cc2C1=O)S(=O)(=O)N3CCC[C@H]3CNc4ccccc4,0.195785834658516
CN1C=C(C(=O)c2c(O)cc(O)cc12)c3ccc(O)cc3,0.03063208780859971
CN1CCC[C@@H]([C@H]1C(=O)Nc2ccc(OCc3cc(C)nc4ccccc34)cc2)C(=O)NO,0.20404352200101203
COc1cc(Nc2c(cnc3cc(OC)c(OC)cc23)C#N)cc(OC)c1,1.104131442333057
OC(=O)c1cccc(c1)C(=O)N2CCC(CC2)N3CCC(CC3)Oc4ccc(Cl)c(Cl)c4,-0.7703635844134956
CC1(C)[C@@H]2CC[C@@]1(CS(=O)(=O)N3CCN(CC3)c4ccc(cn4)C(F)(F)F)C(=O)C2,1.3518620626079316
OC1=NC(=O)CN1N=Cc2oc(cc2)c3ccc(cc3)[N+](=O)[O-],-0.6712713363035456
COc1ccc(cc1C(=O)N)c2ccc3c(nc(nc3n2)N4CCOC[C@@H]4C)N5CCOC[C@@H]5C,0.5426087030433406
COc1c(N2C[C@@H]3CCCN[C@@H]3C2)c(F)cc4C(=O)C(=CN(C5CC5)c14)C(=O)O,-1.9346974997054074
C(N(Cc1ccccc1)c2nn[nH]n2)c3ccccc3,-0.654755961618554
Cc1ccccc1N2C(=Nc3cccc(C)c3C2=O)Cn4nc(c5ccc(O)c(F)c5)c6c(N)ncnc46,1.145419879045536
CC(C)CN1C(=O)N(C)C(=O)c2c1sc(Cc3ccccc3C(F)(F)F)c2C(=O)N4CC(C)(O)C4,0.8398854473731907
Nc1ncnc2c1ncn2[C@@H]3O[C@H](CSCCCNC(=O)NCc4ccccc4)[C@@H](O)[C@H]3O,-1.042867266715858
NC(=N)N1CCc2ccccc2C1,-2.620085549132561
CC(=O)N1CCN(CC1)c2ccc(NC(=O)c3oc(Nc4ccccc4F)nn3)cc2,0.28662039542597
CC(CC(=O)NCc1ccccc1)C2CCCO2,-0.05194478561635863
CCOc1cc(CC(=O)N[C@@H](CC(C)C)c2ccccc2N3CCCCC3)ccc1C(=O)O,0.1214666485760537
Cc1[nH]c(C(=O)NC2CCN(CC2)c3cc(cc(Cl)n3)C(=O)O)c(Cl)c1Cl,-0.3492215299462085
CN(C1CCN(Cc2ccc(nc2)C(F)(F)F)CC1)C(=O)Cc3ccc(cc3)n4cnnn4,-0.2996754058912335
Oc1cccc(NC(=O)c2ccc(OCCCN3CCCC3)cc2OCc4cccnc4)c1,-0.4730868400836458
CCC(C)(C)C(=O)O[C@H]1C[C@@H](C)C=C2C=C[C@H](C)[C@H](CC[C@@H]3C[C@@H](O)CC(=O)O3)[C@@H]12,1.2692851891829737
CCN(CC)C(=O)N[C@H]1C[C@H]2[C@@H](Cc3c[nH]c4cccc2c34)N(C)C1,0.46828951696087834
Clc1ccc(NCCNCC(=O)N2CCC[C@H]2C#N)nc1,-0.9685480806333955
CS(=O)(=O)c1ccccc1C(=O)NC[C@@H](O)CN2CCC(CC2)Oc3ccc(Cl)c(Cl)c3,0.14623971060354102
CCN1C(=O)NC(C1=O)c2ccccc2,-0.9602903932908996
Nc1nc2nc(SCc3ccccc3)nc(N)c2s1,0.773823948633224
COc1cc(OC)cc(c1)c2cc3cnc(N)nc3nc2N,-0.018914036246375294
CC(C)Cc1ccc(cc1)[C@H](C)C(=O)NS(=O)(=O)C,-1.323628636360716
COc1ccc(CC(C)(C)NC[C@H](O)c2cc(O)cc3NC(=O)COc23)cc1,-1.133701827483312
CC(=O)Nc1ccc2ccn(c3cc(NCCCN4CCCC4)n5ncc(C#N)c5n3)c2c1,-0.24187159449376264
CC(C)N1CCN[C@@H](CN2CCN(CC2)C(=O)Nc3ccc(Cl)c(Cl)c3)C1,-0.20058315778128363
O=C(CC12CC3CC(CC(C3)C1)C2)Nc4cccc5ncccc45,1.3766351246354194
O=C(NCC12CC3CC(CC(C3)C1)C2)c4ccccc4,1.6904272436502608
Cc1ccc(Oc2ccc(cc2)C(=O)NCc3ccncc3)cc1,1.2279967524704944
O=C(Nc1cccc2cccnc12)c3ccc(cc3)N4C(=O)[C@@H]5[C@H]6C[C@H](C=C6)[C@@H]5C4=O,0.9224623207981487
CC[C@H](NC(=O)c1c([S+]([O-])C(C)C)c(nc2ccccc12)c3ccccc3)c4ccccc4,1.3601197499504276
COCCC(C)n1nc(C)c(C(=O)N[C@@H](C)C(C)(C)C)c1NS(=O)(=O)c2ccc(C)cc2,-1.1419595148258077
CC[C@H](NC(=O)c1c([S+](C)[O-])c(nc2ccccc12)c3ccccc3)c4ccccc4,0.8316277600306947
C[C@H]1CN(Cc2cc(Cl)ccc2OCC(=O)O)CCN1C(=O)Cc3ccccc3,-1.6374207553755575
CC(CO)(CO)Nc1nc(SCc2cccc(F)c2F)nc3nc(N)sc13,0.58389713975582
Oc1ccc(CCNCCCCCCOCCc2ccccc2)c3sc(O)nc13,0.03888977515109536
Fc1ccc(Nc2oc(nn2)C(=O)Nc3ccc(nc3)N4CCOCC4)cc1F,0.6086702017833073
O=C1NC(=NC(=C1C#N)c2ccccc2)SCCc3ccccc3,-0.373994591973696
Cc1nc(C)c(nc1C(=O)N)c2ccc([C@@H]3CC[C@H](CC(=O)O)CC3)c(Cl)c2,-0.3822522793161918
COCc1ccoc1C(=O)N(C(C(=O)NC[C@@H](C)O)c2ccccc2F)c3ccc(OC)cc3OC,-0.15103703372630864
O=C1CCOc2nc(ccc12)C#CC3CCCC3,0.6912470752082657
CCOC(=O)c1cnc2c(N)cccc2c1O,-1.042867266715858
COc1cc2c3N([C@H](C)c4ccccn4)C(=O)Nc3cnc2cc1c5c(C)onc5C,0.8151123853457031
Fc1ccc(N2CCN(CC2)C(=O)COCc3ccncc3)c(Cl)c1,0.38571264353592
S=C(NC1CCCCC1)N2CCC(CC2)c3cnc[nH]3,0.11320896123355768
C[C@@](Cc1ccc(O)c(O)c1)(NN)C(=O)O,-2.3640972415151897
CCCCCCCN(CC)CCCC(O)c1ccc(NS(=O)(=O)C)cc1,-0.7951366464409831
COc1cc2cc(nc(C)c2cc1OC)c3ccc(O)cc3O,1.43443893603289
CC1=CN([C@H]2CCCN(Cc3ccc(C(=O)O)c(Oc4cccc(F)c4)c3)C2)C(=O)NC1=O,-2.6366009238175523
O=C(Nc1ccccc1)c2ccc(OCCCN3CCCC3)cc2OCc4ccccc4C#N,0.4104857055634077
CCCNC(=O)c1nnc2c(cccc2c1N)c3cnc(OC)nc3OC,0.905946946113157
CC(C)C(NC(=O)CN1C(=O)C(=CC=C1c2ccccc2)NC(=O)NCc3cccnc3)C(=O)C(F)(F)F,0.5591240777283324
CN(CCOc1ccccc1c2cc(C(=O)N)c(NC(=O)N)s2)Cc3ccccc3,1.0711006929630738
Cc1cccc(n1)c2nn3CCCc3c2c4ccnc5ccc(cc45)C(=O)N,-0.373994591973696
CC(=O)Nc1nc(C)c(s1)c2cnc(F)c(NS(=O)(=O)c3sc(C)nc3C)c2,-1.3318863237032117
CC(C)c1ccc2Oc3nc(N)c(cc3C(=O)c2c1)C(=O)O,-0.8777135198659413
CN[C@@H](C)C(=O)N[C@@H](C1CCCCC1)C(=O)N[C@H]2CCN(CCc3ccccc3)C2,-0.423540716028671
CN1C(=O)C=C(CCc2ccccc2)N=C1N,-0.13452165904131697
COCCCc1cc(Nc2ccnc(NCc3onc(C)c3)n2)n[nH]1,-0.10149090967133363
CC(O)(C(=O)Nc1ccc(cc1)S(=O)(=O)c2ccncc2)C(F)(F)F,-0.010656348903879644
OC[C@H]1C[C@H]([C@H](O)[C@@H]1O)n2nnc3c(N[C@@H]4C[C@H]4c5ccc(F)c(F)c5)nc(SCCC(F)(F)F)nc23,1.5087581221153528
CN(C)CC\C=C\1/c2ccccc2Sc3ccc(Cl)cc13,1.0380699435930905
C[C@H](NC(=O)c1c(C)nn(c1NS(=O)(=O)c2cccc(CN3CCOCC3)c2)c4ccccc4)C(C)(C)C,-1.5465861946081032
CN1CCN(CC1)c2cc3c(Nc4ccc(F)cc4F)c(cnc3cc2F)C(=O)N,0.38571264353592
COc1ccc(NC(=O)CSc2nnc(C)n2c3ccc(C)cc3)cc1,0.6417009511532907
NCCCCCc1c[nH]c2ccc(F)cc12,-1.2905978869907326
Fc1cccc(c1)C(COCc2cc(cc(c2)C(F)(F)F)C(F)(F)F)N3CCNCC3,0.8564008220581824
CC(C)CN1C(=O)N(C)C(=O)c2c(SCCCO)c(Cc3ccccc3C(F)(F)F)sc12,1.5583042461703274
O=C(CSc1ccccc1)N2CCN(CC2)C(=O)c3occc3,-0.46482915274114994
Nc1ccc2c3ccccc3C(=O)c2c1,0.6086702017833073
O[C@@H](CNCCCCCCCCCN1CCC(CC1)OC(=O)Nc2ccccc2c3ccccc3)c4ccc(O)c5NC(=O)C=Cc45,-0.0023986615613836274
Cc1ccccc1Nc2ncnc3ccccc23,0.5673817650708284
Cn1cnc(c2ccccc2)c1c3nc4c(N)ncnc4s3,0.43525876759089505
CC1(O)CN(C1)S(=O)(=O)c2ccc3C(=CNC(=O)c3c2)C(=O)NC[C@@H](O)CN4CCC(CC4)Oc5ccc(Cl)c(Cl)c5,0.3113934574534577
CN1C(=O)N(CC2CC2)c3nn(Cc4ccnc5ccc(Cl)cc45)c(c6cc(oc6C)S(=O)(=O)C)c3C1=O,0.8564008220581824
NC(=O)c1cnc(N[C@H]2CCCNC2)c3cc(sc13)c4ccncc4,-1.1502172021683037
COc1ccc(Cn2cc3N(CC(C)C)C(=O)N(C)C(=O)c3c2)cc1,1.1206468170180488
Oc1nc2ccccc2c(O)c1c3ccccc3,-1.183247951538287
CC(C)CN1C(=O)N(C)C(=O)c2c(SC3CCCCC3)c(Cc4ccccc4C(F)(F)F)sc12,1.6326234322527897
CC(C)CCCC(C)\N=C\1/C=CN(Cc2ccccc2)c3cc(Cl)ccc13,-0.48134452742614164
COc1cc(F)ccc1c2cccc(CNC3CCCC3)c2,0.10495127389106203
Oc1ccc(CCNCCS(=O)(=O)CCCOCCSc2ccccc2)c3sc(O)nc13,0.4270010802483994
CN1C(=O)CN=C(c2ccccc2F)c3cc(ccc13)[N+](=O)[O-],-0.05194478561635863
CS(=O)(=O)c1cccc(Nc2nccc(Nc3cccc4[nH]ncc34)n2)c1,0.6169278891258033
FC(F)(F)c1nn(cc1C(=O)NCCNC(=O)c2ccc(Cl)cn2)c3ccccc3,1.3518620626079316
C[S+]([O-])c1ccc(\C=C/2\C(=C(CC(=O)O)c3cc(F)ccc23)C)cc1,-1.794316814882978
O[C@H](CNC(=O)C1=CNC(=O)c2ccc(F)cc12)CN3CCC(CC3)Oc4ccc(Cl)c(Cl)c4,1.4592119980603777
CCC1(CCCCN(C)C1)c2cccc(O)c2,-1.1254441401408162
CN1CCN(CCCOc2ccc(cc2)c3onc(c3)c4ccc(F)cc4)CC1,1.3601197499504276
CCCC1=CC(=CC(=O)N1Cc2ccc(cc2)c3ccccc3c4nn[nH]n4)OCc5ccccc5,0.195785834658516
Clc1ccc2C(=O)C3=C(Nc2c1)C(=O)NN(Cc4cocc4)C3=O,-1.2905978869907326
Cn1c(SCc2c(Cl)cccc2Cl)nnc1c3ccc4nonc4c3,0.9802661321956198
NC1(CCN(CC1)c2ncnc3[nH]ccc23)C(=O)NC(CO)c4ccc(Cl)cc4,0.195785834658516
FC(F)(F)c1cc(CO[C@H]2CCCN[C@H]2c3ccccc3)cc(c1)C(F)(F)F,1.1867083157580154
OC(=O)c1cccc(CN2CCC(CN3CCC(CC3)Oc4ccc(Cl)c(Cl)c4)CC2)c1,-0.7455905223860081
COCCOC(=O)C1=C(C)NC(=C(C1c2cccc(c2)[N+](=O)[O-])C(=O)OC(C)C)C,1.3518620626079316
OCC1=CC2=NNC(=O)N2c3cc(ccc13)c4ccc[nH]4,0.022374400466103693
Clc1ccc2ncc(c3cccc(NC4CNC4)n3)n2c1,-0.803394333783479
O[C@H](CNC(=O)c1c[nH]nc1C(F)(F)F)CN2CCC(CC2)Oc3ccc(Cl)c(Cl)c3,0.9720084448531237
CC(C)n1c(C)ncc1c2ccnc(Nc3ccc(cc3)S(=O)(=O)CC4CCCO4)n2,0.5426087030433406
CC(=O)Nc1nc(CCc2ccc(NC(=N)N)cc2)cs1,-2.46318948962514
Nc1ccc(Cl)c(c1)C(=O)NCC23CC4CC(CC(C4)C2)C3,1.062843005620578
CCC1(C)CC(=O)NC1=O,-1.5961323186630783
COc1ccccc1CN(C(=O)C)c2cnccc2Oc3ccccc3,0.6912470752082657
CC(=O)Nc1ccc2CCN(c3cc(NC4CC4)n5ncc(C#N)c5n3)c2c1,0.9389776954831404
CNCC[C@H](Oc1cccc2ccccc12)c3cccs3,-0.06020247295885465
CC(C)C(NC(=O)CN1C(=O)C(=CN=C1c2ccc(F)cc2)NC(=O)OCc3ccncc3)C(=O)C(F)(F)F,0.04714746249359138
CN1C(=O)C(=Cc2cnc(NC(CCO)CCO)nc12)Oc3ccc(F)cc3F,-0.5474060261661083
COC(=O)c1ccc(C)c(NS(=O)(=O)c2ccc3N(C)SC(=O)c3c2)c1,0.3609395815084327
Oc1ccccc1OC(=O)c2cccc3ccccc23,1.8473233031576817
CS(=O)(=O)N1CCN(Cc2cc3nc(nc(N4CCOCC4)c3s2)c5cccc6[nH]ncc56)CC1,0.9389776954831404
Clc1cnc(cc1C(=O)NCC23CC4CC(CC(C4)C2)C3)N5CCNCC5,-0.06020247295885465
COCc1c(nc(C(C)C)c(\C=C\[C@@H](O)C[C@@H](O)CC(=O)O)c1c2ccc(F)cc2)C(C)C,-0.3657369046312001
CC(C(Cc1nc2ccccc2[nH]1)c3nc4ccccc4[nH]3)c5ccccc5,1.9133848018976485
CCn1c(SCC(=O)Nc2c(cnn2c3ccccc3)C#N)nnc1c4cccs4,-0.05194478561635863
C[C@H](NC(=O)c1c(C)nn(C2CCN(CC(F)(F)F)CC2)c1NS(=O)(=O)c3ccc(C)cc3)C(C)(C)C,-0.894228894550933
Nc1nc2nc(SCc3cccc(F)c3F)nc(O)c2s1,0.27836270808347435
Oc1cccc(c1)N2C(=O)c3ccc(O)cc3C2=O,-0.13452165904131697
Cc1ccc(cc1)S(=O)(=O)NC(=O)N2CCC(CC2)N3CCC(CC3)Oc4ccc(Cl)cc4C,-0.3079330932337293
Cc1ccc(cc1)S(=O)(=O)Nc2c(C(=O)NC3CCOCC3)c(C)nn2c4ccccc4,-1.653936130060549
NC1(CCC1)c2ccc(cc2)c3c(ccn4ccnc34)c5ccccc5,-0.13452165904131697
Fc1ccc(F)c(NS(=O)(=O)c2ccc(Cl)cc2)c1,0.6086702017833073
OC(=O)CCc1ccc(OCc2cccc(Oc3ccccc3)c2)cc1,0.25358964605598705
CCCCc1ncc(\C=C(/Cc2cccs2)\C(=O)O)n1Cc3ccc(cc3)C(=O)O,-2.5292509883651064
[O-][N+](=O)c1ccc(cc1)C2=Nc3ccccc3C(=O)N2,0.27836270808347435
O[C@H](CNC(=O)c1cn2cc(F)ccc2n1)CN3CCC(CC3)Oc4ccc(Cl)c(Cl)c4,0.963750757510628
Cc1nc(C)c(nc1C(=O)N)c2ccc(cc2)[C@@H]3CC[C@@H](CC(=O)N)CC3,0.44351645493339104
CC1(CC1)c2c(cnn2c3ccc(cc3)C(=O)O)C(=O)NC4C5CC6CC(CC4C6)C5,-0.8694558325234455
COC[C@@H](O)CN1C(=O)C=NN(C1=O)c2ccc(Cl)c(c2)C(=O)NCC3(O)CCCCCC3,-0.5969521502210833
Cc1ccc(cc1NC(=O)c2cnn(c2N)c3ccccc3F)C(=O)Nc4ccon4,0.3609395815084327
OC[C@H]1C[C@H]([C@H](O)[C@@H]1O)n2nnc3c(N[C@@H]4C[C@H]4c5ccccc5)nc(SCCC(F)(F)F)nc23,1.566561933512823
Cc1ccc2c(c1)c(c(C)n2CC(=O)O)c3ccnc4cc(Cl)ccc34,-0.4730868400836458
Nc1ccc2ccccc2n1,-0.3822522793161918
CCC(Oc1ccc(cc1c2ccc(cc2C)S(=O)(=O)CC)C(F)(F)F)C(=O)O,-1.5300708199231117
CC1=C(Cc2ccccc2)C(=O)n3nc(NCc4cccc(Br)c4)nc3N1,1.252769814497982
C[C@@H]1CC[C@H](CC1)Oc2nc(N)c3ncn([C@@H]4O[C@H](C)[C@@H](O)[C@H]4O)c3n2,0.15449739794603704
CC(C)C(NC(=O)CN1C(=O)C(=CC=C1c2ccccc2)NS(=O)(=O)c3ccccc3)C(=O)C(F)(F)F,0.08017821186357435
Nc1cc(nc2ccc(Nc3cc(nc(N)n3)c4cccc(Cl)c4)cc12)c5ccc(F)cc5,0.27836270808347435
CN1N(C(=O)C=C1C)c2ccccc2,-1.6952245667730284
O=C1COc2ccc(CNC3CCN(CCN4C(=O)COc5ccc(cc45)c6occc6)CC3)nc2N1,0.022374400466103693
COc1cc2c(Nc3ccc(Cl)cc3F)ncnc2cc1OCCCN4CCOCC4,1.0215545689080987
FC(F)Oc1ccc(cc1OCC2CC2)C(=O)Nc3c(Cl)cncc3Cl,1.4757273727453695
CN(C)C(=O)N[C@@H]1CC[C@@H](CCN2CCN(CC2)c3cccc(Cl)c3Cl)CC1,1.1867083157580154
CC(=O)c1ncccc1NC(=O)[C@@H]2CC[C@H](CC2)N3C(=O)[C@@H]4[C@@H]5CC[C@@H](C5)[C@@H]4C3=O,0.6995047625507613
Oc1ccc(cc1)c2nc3ccccc3nc2c4ccc(O)cc4,0.44351645493339104
CCNC1=Nc2ccccc2C(=NC1c3cccs3)c4ccccc4,1.5005004347728568
O=C(CS(=O)(=O)c1ccccc1)c2ccccc2,-0.2501292818362585
CCN1C(=O)C=Cc2cnc(Nc3ccc(OC)c(OC)c3)nc12,0.44351645493339104
Cc1c(Sc2ccc(Cl)cc2)c3c(cccc3n1CC(=O)O)S(=O)(=O)C,-1.3071132616757244
COc1ccnc(CSc2nc3ccccc3[nH]2)c1,0.6004125144408117
CC1CCC(CC(=O)Nc2cccc3ncccc23)CC1,1.153677566388032
Oc1c2C(=O)N(NC(=O)c2nc3cc(Cl)ccc13)C(C4CC4)c5ccccn5,-0.9602903932908996
COc1cc2ncc(C(=O)N)c(Nc3ccc(F)cc3F)c2cc1NCCN4CCCCC4,0.29487808276846605
FC(F)(F)c1nnc2ccc(nn12)N3CCN(Cc4ccc(cc4)C#N)CC3,0.6086702017833073
NC(=O)c1ccc(O[C@H]2C[C@H]3CC[C@@H](C2)N3Cc4ccccc4)c(F)c1,-0.05194478561635863
COc1cc(ccc1Nc2ncc(Cl)c(n2)c3cnc4cc(ccn34)N5CCCC5)N6CCN(CC6)C(=O)C,1.104131442333057
Clc1ccc(cc1)S(=O)(=O)Nc2nnc(s2)c3ccccc3,-0.8446827704959582
OC(=O)c1[nH]c2ccccc2c1CC(=O)Nc3cccc(c3)C(F)(F)F,-0.6877867109885373
CCNCc1cnc(s1)c2ccc(cc2)C(=O)Nc3ccccc3N,-1.0015788300033788
Fc1cccc2c3CN(CCc3[nH]c12)C(=O)[C@@H]4CCCC[C@H]4C(=O)NC5(CC5)C#N,0.716020137235753
COc1cc2ncnc(Nc3ccccc3)c2cc1OC,0.7242778245782491
COc1ccc(c(OC)c1)c2cncc(CNC3CCCC3)n2,-0.018914036246375294
COc1cc2ncnc(Nc3ccc(F)c(Cl)c3)c2cc1OCCCN(C)C,0.6086702017833073
Fc1ccc(cc1)[C@@H]2CCNC[C@H]2COc3ccc4OCOc4c3,-0.31619078057622513
Nc1ccc2cccc(Nc3ncccn3)c2n1,0.44351645493339104
OCCCNc1ccc2c(NC(=O)CC3CCCCC3)c(Cl)ccc2n1,0.9307200081406447
Cc1sc2ncnc(N3CCN(CC3)c4ncccn4)c2c1C,1.2362544398129904
CCCc1c(cnn1c2ccccc2)C(=O)Nc3cc(C)on3,1.2692851891829737
Cc1[nH]c2ccccc2c1CCNCc3ccc(\C=C\C(=O)NO)cc3,-0.8777135198659413
COc1cc(ccc1Nc2ncc(Br)c(n2)c3cnc4ccccn34)N5CCN(CC5)C(=O)C,1.2692851891829737
COc1cc2CC(CC3CCN(Cc4ccccc4)CC3)C(=O)c2cc1OC,0.20404352200101203
C[C@@H](Oc1cccc2ncnc(Nc3ccc4c(cnn4Cc5cscn5)c3)c12)C(=O)N6CCOCC6,0.5343510157008451
ON1C(=O)N(CC2COc3ccccc3O2)c4ccsc4C1=O,-0.5969521502210833
Oc1ccccc1NC(=O)c2cc(ccc2Cl)[N+](=O)[O-],0.2701050207409787
COc1c(N2CCO[C@@H](CN(C)C)C2)c(F)cc3C(=O)C(=CN(C4CC4)c13)C(=O)O,-2.2980357427752236
COc1ccc(Cc2c(N)n[nH]c2N)cc1,-1.6209053806905658
Cc1nc2c(cnn2c(O)c1Cc3ccccc3)C#N,-1.224536388250766
