formula,target
COc1ccccc1CCNCc2ccc(CCNC[C@H](O)c3ccc(O)c4NC(=O)Sc34)cc2,-1.1254441401408162
Cc1ccn2c(c(C)nc2c1)c3ccnc(N)n3,0.18752814731602038
O=C(NC1(CC1)C#N)[C@@H]2CCCC[C@H]2C(=O)N3CCN(CC3)c4nccs4,-0.7125597730160248
C[C@@H]1CN([C@@H](CO1)c2ccccc2)c3ccc4OCC(=O)Nc4n3,0.48480489164587004
Cc1ccnc(NS(=O)(=O)c2ccc(N)cc2)n1,-2.2072011820077697
CN1C(=O)N(CC2CC2)c3nn(Cc4ccnc5ccc(Cl)cc45)c(c6oc(cc6)S(=O)(=O)C)c3C1=O,0.4517741422758867
CCOc1cc2nnc(C(=O)N)c(Nc3cccc(Cl)c3F)c2cc1N4CCN(C)CC4,-0.14277934638381282
CC(C)Nc1nc(nc(N2CCOCC2)c1N)C#N,-0.10149090967133363
C[C@@](CCc1ccc(cc1)c2ccc(Cl)cc2)(C(=O)NO)S(=O)(=O)C,0.195785834658516
Cc1ccccc1CN2C=CN3C(=O)C=C(N=C23)N4CCOCC4,0.11320896123355768
CC(C)C(NC(=O)CN1C(=O)C(=CN=C1C(C)C)NC(=O)OCc2ccccc2)C(=O)C(F)(F)F,0.38571264353592
OC1(CN2CCC1CC2)C#Cc3ccc(Oc4ccc(cc4)C(=O)NCc5ccncc5)cc3,0.2618473333984827
Oc1ccc(cc1)c2nc3ccccc3nc2c4ccc(O)cc4,0.44351645493339104
COc1cccc([C@H](O)C2CCN(CCc3ccc(F)cc3)CC2)c1OC,-0.3822522793161918
CC(C)n1c(C)ncc1c2nc(Nc3ccc(cc3)C(=O)N4CC[C@H](C4)N(C)C)ncc2F,0.1627550852885327
COc1cc(ccc1Nc2ncc(Cl)c(n2)c3cnc4c(F)cc(F)cn34)N5CCN(CC5)C(=O)C,0.8564008220581824
Clc1ccc(cc1)C(=O)C2CCN(CC2)C(=O)C3CC3,0.46003182961838274
CC1CN(C(=O)c2ccccc2)c3ccccc3NC1=O,-0.3574792172887043
CS(=O)(=O)c1ccccc1C(=O)NC[C@@H](O)CN2CCC(CC2)Oc3ccc(Cl)c(Cl)c3,0.14623971060354102
NC(=O)Nc1sc(cc1C(=O)N)c2ccc(CN3CCCCC3)cc2,-0.34096384260371265
Oc1ccc(cc1)c2ccc3cc(O)ccc3n2,0.773823948633224
Cn1cncc1c2c3C(=O)N(CC#CCO)C(=O)N(CC4CC4)c3nn2Cc5ccnc6ccc(Cl)cc56,0.31965114479595336
OC(=O)C[C@@H]1CC[C@H](CC1)c2ccc(NC(=O)c3oc(Nc4ccccc4F)nn3)cc2,0.2618473333984827
CC(CCc1cccc(OCc2ccc3ccccc3n2)c1)CC(=O)O,0.195785834658516
CC1=CN([C@H]2CCCN(Cc3ccc(C(=O)O)c(Oc4cccc(Cl)c4)c3)C2)C(=O)NC1=O,-2.240231931377753
CCOc1cc(Nc2nc3c(cc2F)ncn3[C@@H](CO)c4ccc(F)cn4)n[nH]1,0.31965114479595336
CCCC1=CC(=O)NC(=S)N1,-1.2080210135657745
CCOC(=O)C1(CCN(C)CC1)c2ccccc2,-0.6299828995910667
Cc1ccc(NC(=O)c2ccc(Cl)c(c2)C(F)(F)F)cc1C(=O)Nc3cccnc3,0.5508663903858367
NC(=O)c1cc(sc1N)c2ccccc2,0.44351645493339104
CC(Cc1ccccc1)N(C)CC#C,-0.0023986615613836274
OC(=O)[C@H](Cc1ccc(OCCCNc2ccccn2)cc1)NC(=O)c3c(Cl)cccc3Cl,-1.9677282490753907
NC1=NC(=CC(=O)N1)CCc2ccccc2,-0.6299828995910667
CCN(CC)CC#CCOC(=O)C(O)(C1CCCCC1)c2ccccc2,1.2279967524704944
Cn1cnc(c2ccccc2)c1c3cc4c(N)ncnc4s3,0.6417009511532907
O=C(N1CCN(CC1)c2ccccn2)c3cccc(CC4=NNC(=O)c5ccccc45)c3,0.1627550852885327
Oc1ccc(cc1)C2CC(=O)c3ccc(O)cc3O2,0.195785834658516
CS(=O)(=O)c1ccc(CC(=O)N(C2CC2)C3CCN(CCC(c4ccccc4)c5ccccc5)CC3)cc1,0.6004125144408117
CCCCC(O)c1[nH]c2cc(C)c(cc2c1CCc3ccccc3)C(=O)O,0.3526818941659367
CC1=CN([C@H]2CCCN(C2)S(=O)(=O)c3ccc(O)c(Oc4ccc(Cl)c(C)c4)c3)C(=O)NC1=O,0.195785834658516
CNc1cccc(CCOc2ccc(C[C@H](NC(=O)c3c(F)cccc3Cl)C(=O)O)cc2)n1,-2.132881995925307
CC(C)c1ccc2Oc3nc(N)c(cc3C(=O)c2c1)C(=O)O,-0.8777135198659413
NS(=O)(=O)c1ccc(NCc2ccccc2)cc1,-0.3822522793161918
COc1cc2c(Nc3ccc(Cl)cc3F)ncnc2cc1OC[C@@H]4CCCN(C)C4,0.6086702017833073
CN(C1CCN(CCC(c2ccccc2)c3ccccc3)CC1)C(=O)c4ccncc4,0.526093328358349
CCN1CCC[C@@H](CN2CCN(CC2)C(=O)Nc3ccc(Cl)c(Cl)c3)C1,-0.184067783096292
Cn1ccc2c(cccc12)c3nc(CS(=O)(=O)C)cc(n3)N4CCOCC4,-0.13452165904131697
CC(C)CN1C(=O)N(C)C(=O)c2c1sc(Cc3c[nH]c4ccccc34)c2C(=O)N5CC[C@@H](O)C5,0.15449739794603704
CN1C2CC(CC1C3OC23)OC(=O)C(CO)c4ccccc4,-1.6456784427180533
CCOC(=O)Nc1cccc(c1)[C@H](N2CCN(Cc3cccnc3)CC2)c4ccc(cc4)C(=O)N5CCC5,0.7077624498932573
C[C@H](Nc1nc(Nc2ncc(C)s2)cc(n1)N3CCOCC3)c4ncc(F)cn4,0.4270010802483994
COc1ccc(cc1)c2csc(n2)N(CCCN3CCOCC3)C(=O)c4occc4,0.9720084448531237
COc1ccc(Cl)cc1C(=O)NCCc2ccc(cc2)S(=O)(=O)NC(=O)NC3CCCCC3,0.05540514983608703
CC(C)NCC(O)COc1ccc(COCCOC(C)C)cc1,-1.703482254115524
Nc1ncnc2c1ncn2[C@@H]3O[C@H](CSCCCNC(=O)Nc4ccccc4)[C@@H](O)[C@H]3O,-0.2170985324662753
C[C@H](Nc1ncc(F)c(Nc2cc([nH]n2)C3CC3)n1)c4ccc(F)cn4,0.8068546980032074
CNC(=O)c1ccc(Oc2ccc3CCN(CCc3c2)C4CCC4)nc1,-0.5886944628785875
CN(C)CCCn1c2CCCCCCc2c3ccccc13,0.6582163258382824
CS(=O)(=O)c1cccc(Nc2nccc(Nc3cccc4ncoc34)n2)c1,0.27836270808347435
CN(C)C(=O)c1ncc(Oc2cc(cc3oc(C)cc23)C(=O)Nc4cnc(C)cn4)cn1,-0.05194478561635863
COc1cc(cc(OC)c1OC)C(=O)Nc2cc(NC(=O)c3cccc(c3)N(C)C)ccc2C,0.3113934574534577
Cc1cc(C)cc(c1)c2[nH]c3ccccc3c2CCNCCCCc4ccncc4,0.9389776954831404
NC(=O)c1cc(F)cc(O[C@H]2C[C@H]3CC[C@@H](C2)N3Cc4ccccc4)c1,-0.018914036246375294
COC(=O)N1CCN([C@@H](CN2CCCC2)C1)C(=O)Cc3ccc(Cl)c(Cl)c3,-0.15929472106880446
COc1cc2ncc(C(=O)N)c(Nc3cc(F)ccc3F)c2cc1OC,0.6086702017833073
CS(=O)(=O)c1ccc2nc(sc2c1)N3CCN(CC3)C(=O)[C@@H]4CCCC[C@H]4C(=O)NC5(CC5)C#N,-0.5556637135086041
Oc1ccc(CCc2ccc(O)cc2)cc1,0.9389776954831404
N[C@@H](CC(=O)N1CCn2c(C1)nnc2C(F)(F)F)Cc3cc(F)c(F)cc3F,-1.5300708199231117
CN1C(=O)N(CC2CC2)c3nn(Cc4ccnc5ccc(Cl)cc45)c(c3C1=O)c6ncnn6C,1.3518620626079316
NS(=O)(=O)c1cccc2c3nc(O)c(O)nc3cc(c12)[N+](=O)[O-],-1.4887823832106326
CN1SC(=O)c2cc(ccc12)S(=O)(=O)NC3CC3,-0.7125597730160248
COc1ccc(cc1F)c2cc(nn2c3ccc(cc3)S(=O)(=O)N)C(F)F,0.526093328358349
Cn1c(ccc1c2cc(F)c3NC(=O)C(C)(C)c3c2)C#N,0.864658509400678
OCC1=CC2=NNC(=O)N2c3cc(ccc13)c4ccc[nH]4,0.022374400466103693
CN1CCN(CC(=O)Nc2ccc(C3=CC=CN4C(=O)C=C(N=C34)N5CCOCC5)c6sc7ccccc7c26)CC1,0.3609395815084327
Cc1ccc2c(c1)c([S+]([O-])c3ccc(Cl)cc3)c(C)n2CC(=O)O,-1.7447706908280034
CCOC(=O)C(CCc1ccccc1)NC2CCc3ccccc3N(CC(=O)O)C2=O,-1.951212874390399
CCCc1nc2c(C)cc(cc2n1Cc3ccc(cc3)c4ccccc4C(=O)O)c5nc6ccccc6n5C,0.03888977515109536
CCOC(=O)c1ccc(OCC2CN(C2)c3ccc(C)nn3)cc1,0.773823948633224
C1CN=C(N1)c2ccc3ccccc3n2,-1.2905978869907326
O=C(Nc1nccs1)c2ccccc2,0.2205588966860037
C1CN2CCC1C(=C2)c3oc4ccccc4c3,0.3526818941659367
CN(C)c1ccnc2sc3C(=O)N(C=Nc3c12)c4ccccc4,0.14623971060354102
C[C@@H](O)[C@H](NC(=O)c1ccc(cc1)C#Cc2ccc(CN3CCOCC3)cc2)C(=O)NO,-0.10974859701382965
CNC(=O)Nc1cc(sc1C(=O)N)c2ccccc2,0.4517741422758867
CN1CC=CCC(C1)c2ccc(Cl)c(Cl)c2,0.955493070168132
COc1cc2ncnc(Nc3cc(NC(=O)c4ccnc(c4)N5CCOCC5)ccc3C)c2cc1OCCN6CCCC6,0.44351645493339104
Cc1cc(C)c(C(=O)N[C@@H](Cc2ccc(OCCCNc3ccccn3)cc2)C(=O)O)c(C)c1,-1.3814324477581867
COc1ccc(Cl)cc1NC(=O)Nc2cnccn2,1.2114813777855027
CC1(CCN(CC1)C(=O)COCc2ccncc2)c3ccc(Cl)cc3,0.5178356410158533
NC(=N)SCc1ccc(Cl)c(Cl)c1,-0.7290751477010164
Cc1nc(C)c(nc1C(=O)N)c2ccc(cc2)[C@@H]3CC[C@@H](CCC(=O)O)CC3,-0.46482915274114994
O=C1C=C(C=CN1c2ccc3c(cnn3CCN4CCCC4)c2)c5ccccc5,-0.46482915274114994
Cc1nc(C)c(nc1C(=O)N)c2ccc3c(CC[C@@]34CC[C@H](CC4)C(=O)O)c2,-0.7125597730160248
CN(C1CCN(CCC(c2ccccc2)c3ccccc3)CC1)C(=O)Cc4ccc(Cl)cc4,1.104131442333057
NC(=O)N1c2ccccc2C[C@H](O)c3ccccc13,-1.133701827483312
COc1cc(ccc1Nc2ncc(c(n2)c3cnc4ccccn34)C(F)(F)F)N5CCN(CC5)C(=O)C,1.2692851891829737
C[C@@](O)(C(=O)Nc1ccc(cc1Cl)S(=O)(=O)C)C(F)(F)F,-0.0684601603013503
COc1ccc2[nH]c3CCN(Cc3c2c1)C(=O)[C@@H]4CCCC[C@H]4C(=O)NC5(CC5)C#N,0.195785834658516
CC(=O)NC[C@H]1CN(C(=O)O1)c2ccc(N3CCN(CC3)c4cnccn4)c(F)c2,-0.5556637135086041
Oc1ccc(CCNCCCCCCOCCc2ccccc2)c3sc(O)nc13,0.03888977515109536
COc1cccc(c1)C(=O)N2CCC(CC2)N3C(=O)Nc4ccccc34,0.4022280182209117
CC(N)(COP(=O)(O)O)C(=O)O,0.27836270808347435
COc1cc2ncnc(NCc3ccccc3)c2cc1OC,0.9307200081406447
CS(=O)(=O)C1(CC1)c2cc(nc(n2)c3cccc4[nH]ccc34)N5CC6CCC(C5)O6,0.3609395815084327
C1NCC(CC=C1)c2oc3ccccc3c2,-0.184067783096292
NC1(CCN(CC1)c2ncnc3[nH]ccc23)C(=O)NC(CCCN4CCCC4)c5ccc(Cl)cc5,-0.7125597730160248
Clc1ccc2nc(ccc2c1C(=O)NCC34CC5CC(CC(C5)C3)C4)N6CCC[C@@H](C6)NCCc7nnn[nH]7,0.7573085739482324
Cc1ccc(cc1NC(=O)c2cnn(c2N)c3ccccc3F)C(=O)Nc4ccon4,0.3609395815084327
OC(=O)c1[nH]c2ccccc2c1CC(=O)Nc3cccc(c3)C(F)(F)F,-0.6877867109885373
C[C@@](O)(C(=O)Nc1ccc(cc1Cl)S(=O)(=O)NCCCO)C(F)(F)F,-0.05194478561635863
CN1CCCC(CC1)N2N=C(Cc3ccc(Cl)cc3)c4ccccc4C2=O,0.24533195871349103
C[C@H](Nc1nc(Nc2cc(C)[nH]n2)c(F)cc1C#N)c3ccc(F)cn3,0.7820816359757197
CN1CCN(CC1)C2=Nc3ccccc3Oc4ccc(Cl)cc24,0.8894315714281658
O=C1C(=O)c2ccccc2c3ccccc13,0.3609395815084327
CC(=O)Nc1ccc(cc1)C(=O)Nc2ccccc2N,-1.1089287654558246
CCC(N(CCCN)C(=O)c1ccc(C)cc1)C2=Nc3ccsc3C(=O)N2Cc4ccc(Cl)cc4,0.12972433591854934
Fc1ccc2[nH]c3CCN(Cc3c2c1)C(=O)[C@@H]4CCCC[C@H]4C(=O)NCC#N,0.5013202663308617
OC(=O)c1ccc2cccc(O)c2n1,0.9389776954831404
Cc1cc(O)nc(n1)n2nc(C)c(Oc3ccccc3O)c2C,-0.6299828995910667
Cc1cc(CCCOc2c(C)cc(cc2C)c3noc(n3)C(F)(F)F)on1,1.2114813777855027
CCC(=O)O[C@H]1CC[C@H]2[C@@H]3CCC4=CC(=O)CC[C@]4(C)[C@H]3CC[C@]12C,0.9389776954831404
Nc1nc(OC2CCCC2)nc3c1ncn3[C@@H]4O[C@H](CO)[C@@H](O)[C@H]4O,-1.133701827483312
CSc1nc(nn1Cc2ccccc2)c3ccccc3,1.3766351246354194
Cc1ccccc1S(=O)(=O)NC(=O)N2CCC(CC2)N3CCC(CC3)Oc4ccc(Cl)c(Cl)c4,-0.373994591973696
CCS(=O)(=O)c1ccc(c(Cl)c1)c2cc(Cl)ccc2OCC(=O)O,-2.141139683267803
CC(C)(C)NC(=O)[C@@H]1CN(Cc2cccnc2)CCN1C[C@@H](O)C[C@@H](Cc3ccccc3)C(=O)N[C@@H]4[C@H](O)Cc5ccccc45,0.6086702017833073
CCC(N(CCCN)C(=O)c1ccc(C)cc1)C2=Nc3ccsc3C(=O)N2Cc4ccc(C)cc4,-0.39050996665868765
COc1cccc(CNCc2cccc(CCNC[C@H](O)c3ccc(O)c4NC(=O)Sc34)c2)c1,-1.034609579373362
CC(=O)Nc1nc(ns1)c2ccccc2,0.526093328358349
Nc1nc(N)c(nc1Cl)C(=O)Nc2ccccn2,0.41874339290590334
CN(C)CC(O)COc1ccc(Nc2cc(ncn2)N(CC#C)c3cc(Cl)ccc3Cl)cc1,0.526093328358349
C[C@@H]1CCCN1CCc2oc3ccc(cc3c2)c4ccc(cc4)C#N,1.1123891296755526
Clc1ccc(CN2CC3CNCC(C2)O3)cc1C(=O)NCC45CC6CC(CC(C6)C4)C5,-0.5061175894536292
Nc1ncc([nH]1)c2ccc(F)cc2,-0.6382405869335624
COCCNC(=O)c1cccc(CN2NC(=O)C3=C(C2=O)C(=O)c4ccc(Cl)cc4N3)c1,-0.7951366464409831
Cc1c(Sc2ccc(Cl)cc2)c3c(Cl)cccc3n1CC(=O)O,-0.010656348903879644
COc1cc(cc(OC)c1OC)C(=O)N2CC[C@@](CCN3CCC(CC3)(C(=O)N)c4ccccc4)(C2)c5ccc(Cl)c(Cl)c5,0.8811738840856697
[O-][N+](=O)c1ccc2c(c1)C(=O)C(=O)c3ccccc23,0.21230120934350769
Fc1ccc(cc1)S(=O)(=O)NC(=O)N2CCC(CC2)N3CCC(CC3)Oc4ccc(Cl)c(Cl)c4,-0.3079330932337293
CN1CCOc2nc(ccc12)C#Cc3ccccc3,1.3518620626079316
O=C(CSc1ccncc1)Nc2ccc(cc2)C(=O)c3ccccc3,1.1867083157580154
COc1cc(ccc1Nc2ncc(C)c(n2)c3cnc4ccccn34)N5CCN(CC5)C(=O)C,0.6086702017833073
CN[C@@H](C)C(=O)N[C@@H](C1CCCCC1)C(=O)N[C@H]2CCCN(Cc3ccccc3)C2,-0.1262639716988213
Cc1ccc([nH]1)C(=O)NC2CCN(CC2)c3cc(cc(Cl)n3)C(=O)N,0.39397033087841604
CN(C)c1cccc2c(cccc12)S(=O)(=O)Nc3cnccn3,-1.042867266715858
CN1C(=O)C=C(CCc2ccccc2)N=C1N,-0.13452165904131697
Clc1cccc(Cl)c1c2nnc3cccc(Cl)n23,0.4104857055634077
CC1=CC(=O)Oc2c3CCCNc3c(C)cc12,0.6086702017833073
COc1c(N2C[C@@H]3CCCN[C@@H]3C2)c(F)cc4C(=O)C(=CN(C5CC5)c14)C(=O)O,-1.9346974997054074
