formula,target
CCOP(=O)(OCC)O/C(=C/Cl)/c1ccc(cc1Cl)Cl,-0.8626005355471899
CCCCCCCCN,0.035985223624002825
C([C@@H]1[C@H]([C@@H]([C@H]([C@@H](O1)O)O)O)O)O,-5.697097017637817
CCC(C)(C)O,-0.16895538811679534
CCCCCCCI,1.0659431698085278
c1c(=O)[nH]c(=O)[nH]c1Cl,-3.164241252020771
Cc1ccc(cc1)C,0.7848066895999966
CCOc1ccccc1,0.411709678482133
C1[C@@H]2[C@H](COS(=O)O1)[C@@]3(C(=C([C@]2(C3(Cl)Cl)Cl)Cl)Cl)Cl,-0.11640651331146268
CCCC(=O)OCCC,0.3959450160405332
CN(C)C(=O)Nc1ccccc1,-1.4038539460421189
CCc1ccccc1,0.7874341333402634
CCCCCO,-0.20573960048052853
CCCCC(=O)CCCC,0.30135704139093394
CCCCC=O,0.19888673552053482
CC=C(C)C,1.3391973187962587
Cc1cc(cc(c1)C)C,0.7585322521973303
c1cc(c(c(c1c2cc(c(c(c2Cl)Cl)Cl)Cl)Cl)Cl)Cl,-0.16107305689599566
CC[N+](=O)[O-],0.020220561182402938
CCCCC(C)C,1.7648432047194553
c1c2c(cc(c1Cl)Cl)Oc3c(c(c(c(c3Cl)Cl)Cl)Cl)O2,0.020220561182402938
CC1=CC[C@H](C[C@@H]1O)C(=C)C,-0.17158283185706227
C(CBr)Cl,0.48265065946933244
CC1(Cc2cccc(c2O1)OC(=O)NC)C,-1.5299712455749177
CCCOC(=O)C,0.2619453852869343
c1ccc2c(c1)ccc3c2cccc3,-0.02444598240212994
c1cc2cccc3c2c(c1)CC3,0.16735741063733503
Cc1cccnc1C,-0.2714256939871947
CC(C)(C)c1ccccc1,0.879394664249596
CCCCC(=O)C,0.13320064201386866
CCCC/C=C/C,1.4364127371861248
CCC[N+](=O)[O-],0.11743597957226888
C[C@H]1CCCO1,0.12794575453333537
c12c(c(c(c(c1Cl)Cl)Cl)Cl)Oc3c(c(c(c(c3Cl)Cl)Cl)Cl)O2,-0.19522982551946194
CCl,0.8504927831066628
CCOC(C)OCC,0.13320064201386866
CCC=O,0.09378898590986899
CC,1.4758243932901245
C([C@H]([C@H]([C@@H]([C@@H](CO)O)O)O)O)O,-5.211019925688488
CCC(CC)O,-0.14793583819466216
CCCCCCCBr,1.0843352759903944
C(CCl)CCl,0.4984153219109324
CC=C,1.3418247625365254
Cc1cccc(c1)[N+](=O)[O-],0.0885340984293357
c1ccc2cc(ccc2c1)N,-0.9676982851578555
C1CCC(CC1)O,-0.43958209336425985
CC[C@@H](C)C(C)C,1.6571180113685229
COc1cccc(c1)O,-1.0176197162229217
COc1cccc(c1O)OC,-0.8336986544042567
c1ccc(cc1)CCl,0.4879055469498658
c1ccc2c(c1)Oc3cccc(c3O2)Cl,0.0701419922474692
COc1ccc(cc1)C(=O)OC,-0.4054253247407936
CC(C)(C)Br,1.2157074630037266
CCc1cccc(c1N(COC)C(=O)CCl)CC,-1.1621291219375878
C1CNC1,-0.4658565307669263
CC(=C)C(=C)C,1.100099938431994
CCCBr,0.8478653393663962
Cc1cccc(n1)C,-0.21099448796106174
CCCCCCCC,1.7517059860181223
CC(=O)Oc1ccccc1C(=O)O,-1.616676889003717
CCCO,-0.2793080252079945
CCOC,0.4432390033653328
C=CCC=C,1.2393544566661263
CCCCl,0.908296545392529
COC(c1ccccc1)(OC)OC,-0.06648508224639631
CCOC(=O)C[C@H](C(=O)OCC)SP(=S)(OC)OC,-1.1463644594959876
Cc1cccnc1,-0.2582884752858613
CNC(=O)Oc1cccc2c1cccc2,-1.4879321457306514
C,1.520490936874657
Cc1c[nH]c2c1cccc2,-0.549934730455459
CN(CC(F)(F)F)c1ccccc1,0.4905329906901324
CCOP(=S)(OCC)S[C@@H](CCl)N1C(=O)c2ccccc2C1=O,-0.5131505180917262
COc1ccccc1O,-0.5656993928970591
C([N+](=O)[O-])(Cl)(Cl)Cl,0.6140228464826648
COC(=O)CCl,-0.05597530728532971
CNc1ccccc1,-0.23726892536372832
Cc1ccccc1N,-0.45797419954612645
CN1CCOCC1,-0.6655422550271916
CCCCCC(=O)N,-1.4511479333669186
C=C,1.3313149875754589
c1cc(ccc1Cl)Cl,0.7296303710543971
CCCCCc1ccccc1,0.9345709827951953
C1[C@H]([C@@H]([C@H]([C@H](O1)O)O)O)O,-4.396512366205828
CCOC(=O)C,0.2225337291829346
CCCCCCCC=O,0.3933175723002665
CCNc1nc(nc(n1)SC)NC(C)(C)C,-0.7601302296767906
CCc1cnccn1,-0.4369546496239934
CS(=O)(=O)Cl,-0.2845629126885279
CC(=CCC/C(=C/CO)/C)C,-0.17421027559732874
CC(C)Cc1cnccn1,-0.3292294562730609
CCCC[N+](=O)[O-],0.1831220730789349
Cc1cccc2c1cccc2,0.3539059161962668
CCC#N,-0.013936207441063341
CCCC#N,0.038612667364269423
COP(=S)(OC)Oc1ccc(cc1)[N+](=O)[O-],-0.8941298604303897
c1ccc(c(c1)O)Cl,-0.20048471299999515
CCCCCI,0.9582179764575953
CC(C)(C)C(=O)OC,0.3644156911573334
CCNc1nc(nc(n1)SC)NC(C)C,-1.0149922724826552
Cc1ccccc1,0.7585322521973303
c1cc(c(cc1c2cc(c(c(c2Cl)Cl)Cl)Cl)Cl)Cl,0.19625929178026813
C(C(Cl)(Cl)Cl)(Cl)Cl,0.671826608768531
c1ccc(cc1)CBr,0.3696705786378668
c1cc(ccc1N)Cl,-0.5551896179359924
C(=C(F)F)(C(F)(F)F)F,1.7648432047194553
CC(C)COC(=O)C(C)C,0.5509641967162653
c1ccc(cc1)N,-0.44746442458505997
c1cc(cc(c1)[N+](=O)[O-])N,-1.327658077574386
Cc1ccc(cc1)C(=O)C,-0.23989636910399492
c1ccc(cc1)S,0.3250040350533338
c1ccc(c(c1)O)I,-0.6340129301439918
CCCCC#C,1.071198057289061
COC(C(Cl)Cl)(F)F,0.700728489911464
CN(C)C=O,-1.0570313723269213
c1cc(ccc1C#N)O,-1.67710809502985
c1cc(cnc1)C=O,-0.8704828667679897
CC(C)CC(C)C,1.738568767316789
C=C(Cl)Cl,1.0606882823279942
CCC(C)C,1.6203337990047897
CF,0.9371984265354621
CCCC(=O)OCC,0.34076869749493355
CCCC,1.546765374277324
C[C@@H]1CC[C@H]([C@@H](C1)O)C(C)C,0.15422019193600173
C[C@@H](c1cccc(c1)C(=O)c2ccccc2)C(=O)O,-1.8373821631861151
c1ccc(cc1)CCO,-0.7890321108197238
C(CCl)OCCCl,-0.11640651331146268
c1cc2c(cc1Cl)Oc3cc(c(c(c3O2)Cl)Cl)Cl,-0.013936207441063341
C1=CC(=O)C=CC1=O,-0.7128362423519911
c1ccc2c(c1)C(=O)c3cccc(c3C2=O)NCCO,-2.738595366097575
CCOCC,0.5772386341189317
CCCCCC(=O)OCC,0.4090822347418664
c1ccc(cc1)O,-0.7391106797546574
CC(C)(C)OC,0.41433712222239966
CCCOC(=O)CC,0.3539059161962668
c1cc(cc(c1)Cl)N,-0.5341700680138592
CCC[C@H](C)CC,1.707039442433589
[C@@H](C(F)(F)F)(OC(F)F)Cl,1.0212766262239947
c1cc(cc(c1)Cl)O,-0.7443655672351909
CC(=O)N1CCCC1,-1.5798926766399843
Cc1ccc(cc1)C(C)C,0.8163360144831965
c1cc(cc(c1)C(F)(F)F)C(F)(F)F,1.2761386690298593
CCC=C,1.357589424978125
C1CCOC1,0.0832792109488024
c1cc(ccc1O)F,-0.6313854864037252
CC1=CC(=O)CC(C1)(C)C,-0.36601366863679374
CCCCCCCCBr,1.1316292633151939
C[C@H](C(F)(F)F)O,-0.10852418209066268
CCCCOCCCC,0.7769243583791968
CC(=O)OCCOC(=O)C,-0.6707971425077247
c1ccc2c(c1)C(=O)c3c(ccc(c3C2=O)N)N,-2.1185186433946464
CCc1cccnc1,-0.21099448796106174
CCCCCC=O,0.25669049780640096
CCOCCOC(=O)C,-0.40017043726026014
CCCCCCc1ccccc1,0.9844924138602617
c1cc(ccc1N)N(=O)=O,-1.5851475641205173
CCCCCCCC=C,1.536255599316257
CCC(=O)OCC,0.29084726642986736
c1cc(c(cc1O)Cl)Cl,-0.9204042978330561
C(F)Cl,0.7926890208207966
C(Cl)Cl,0.6508070588463978
CC(=CCC/C(=C\CO)/C)C,-0.2609159190261281
c1ccc2c(c1)C(=O)c3cccc(c3C2=O)N,-1.4853047019903847
C(C(F)(Cl)Cl)(F)(F)Cl,1.4600597308485244
c1ccc2cc3ccccc3cc2c1,-0.04283808858399652
c1ccc(c(c1)C(F)(F)F)C(F)(F)F,1.2761386690298593
C1CCCCC1,1.3181777688741256
c1cc(ccc1Br)Br,0.39069012855999996
CCCCCCO[N+](=O)[O-],0.5588465279370652
c1ccc(cc1)[N+](=O)[O-],-0.0875046321685295
CCOP(=S)(OCC)Oc1c(cc(c(n1)Cl)Cl)Cl,-0.3292294562730609
Cc1ccc(c(c1)C)C,0.7690420271583969
CCCC(=O)OC,0.2514356103258677
CCC(=O)O,-0.7023264673909244
CCCCC#N,0.0701419922474692
CCCNCCC,0.035985223624002825
c1ccc(cc1)c2cc(c(c(c2Cl)Cl)Cl)Cl,0.08065176720853581
CCCCc1ccccc1,0.8899044392106625
c1ccc(cc1)CCCO,-0.8231888794431901
Cc1ccc(c(c1)C)O,-0.5840914990789254
CCOP(=S)(OCC)SCSCC,-0.15319072567519557
CC(=C)[C@H]1CCC(=CC1)C=O,-0.0796223009477295
CCNc1nc(nc(n1)Cl)NCC,-1.6902453137311833
CC(=O)C1CCCCC1,-0.029700869882663235
c1cnccc1C#N,-0.586718942819192
CCc1cccc2c1cccc2,0.3644156911573334
C=CC=C,1.1421390382762604
C(CCl)Cl,0.5246897593135988
CC(OC(=O)C)OC(=O)C,-0.3108373500911943
c1ccc(cc1)Oc2ccccc2,0.24092583536480108
Cc1cc(cc(c1)O)C,-0.6524050363258581
C(CO[N+](=O)[O-])CO[N+](=O)[O-],-0.2661708065066613
Cc1cccc(c1C)Nc2ccccc2C(=O)O,-0.7864046670794572
C(=C(Cl)Cl)(Cl)Cl,1.0212766262239947
C=CCCl,0.8452378956261295
COCCO,-0.7443655672351905
CC(C)C(C)C(C)C,1.6676277863295896
C[C@@H](c1ccc(c(c1)F)c2ccccc2)C(=O)O,-1.2173054404831873
CC(=O)c1ccncc1,-1.0071099412618554
CC(C)C(=O)C,0.14371041697493514
CCCc1ccc(cc1)O,-0.3738959998575938
c1ccsc1,0.627160065183998
CC(=O)O,-0.7627576734170574
C1[C@@H]2[C@H]3[C@@H]([C@H]1[C@H]4[C@@H]2O4)[C@@]5(C(=C([C@]3(C5(Cl)Cl)Cl)Cl)Cl)Cl,-0.2714256939871947
C=CCl,0.8399830081455963
CCCCCl,0.9529630889770621
c1ccc2c(c1)C(=O)c3c(ccc(c3C2=O)O)N,-1.5089516956527844
CCSCC,0.6113954027423981
c1cc(c(c(c1)Cl)C#N)Cl,-0.24252381284426153
CCCCNCCCC,0.14371041697493514
CCCCO,-0.24515125658452813
C[C@@H](CCO[N+](=O)[O-])O[N+](=O)[O-],-0.13217117575306248
c1cc(cc(c1)O)[N+](=O)[O-],-1.5325986893151842
c1ccc(c(c1)[N+](=O)[O-])O,-0.20836704422079513
C(I)I,0.34076869749493355
c1ccc(cc1)C(F)(F)F,0.9293160953146622
c1c(c(=O)[nH]c(=O)[nH]1)I,-3.923572492957832
CC(C)Cc1ccccc1,1.0370412886655946
COC(=O)c1ccc(cc1)O,-1.503696808172251
CN(C)C(=O)c1ccccc1,-1.445893045886385
COC(=O)c1ccccc1,-0.03495575736319653
CC1CCC(CC1)C,1.5493928180175904
COC(=O)C1CCCCC1,0.12794575453333537
CCCC(=O)C,0.0701419922474692
C(Br)Br,0.4800232157290658
Cc1cc2ccccc2cc1C,0.264572829027201
CC(C)OC=O,0.46425855328746596
CC[C@H](C)n1c(=O)c(c([nH]c1=O)C)Br,-1.5615005704581177
c1(=O)[nH]c(=O)[nH]c(=O)[nH]1,-3.7501612061002327
CC(C)CC(C)(C)C,1.7543334297583888
c1cc2ccc3cccc4c3c2c(c1)cc4,-0.19260238177919514
COP(=O)(OC)OC,-1.2908738652106528
CC[C@@H](C)CO,-0.16632794437652884
c1(c(c(c(c(c1Cl)Cl)Cl)Cl)Cl)N(=O)=O,-0.37652344359786033
COC(=O)CC#N,-0.7706400046378572
CC#C,0.8688848892885294
CCCCCCCCCC,1.8252744107455878
C=Cc1ccccc1,0.6691991650282644
c1ccc(c(c1)O)F,-0.39491554977972704
CCCCCCCCCO,-0.02444598240212994
Cc1ccc(cc1)C(=O)N(C)C,-1.5693829016789174
CC(=O)C1CC1,-0.21624937544159512
Cn1cccc1,0.2356709478842678
C(Cl)(Cl)Cl,0.7112382648725306
CCN,-0.18734749429866196
CCc1ccc(cc1)O,-0.6156208239621251
Cc1ccc(cc1C)O,-0.7128362423519911
c1ccc(c(c1)N)Cl,-0.2950726876495945
c1c(c(=O)[nH]c(=O)[nH]1)Cl,-3.6660830064116996
CC(C)NC(C)C,0.14896530445546843
c1ccc2c(c1)Oc3cc(c(cc3O2)Cl)Cl,0.05963221728640261
CCCOCCC,0.6902187149503975
CCCc1ccc(c(c1)OC)O,-0.3870332185589269
C1CCOCC1,0.17523974185813493
c1cc(c(c(c1Cl)Cl)Cl)Cl,0.6429247276255977
CCCCCCCN,-0.000798988739730251
CCCC(C)(C)O,-0.03495575736319653
CCCS,0.7059833773919973
CCCCCCBr,1.0422961761461276
CC=O,0.0753968797280025
Cc1ccc(cc1)C=O,-0.126916288272529
CN(C)c1ccccc1,0.0885340984293357
CSc1ccccc1,0.27771004772853414
