formula,target
CCCCCCCO,-0.11115162583092929
C1CNCCN1,-0.9493061789759892
COc1ccc(cc1)N,-0.9703257288981224
Cc1c(nc(nc1OC(=O)N(C)C)N(C)C)C,-1.477422370769585
c1ccc(cc1)C(=O)N,-1.8951859254719814
c1cc(c(cc1c2ccc(cc2F)F)C(=O)O)O,-1.4747949270293184
Cc1ccc(c(c1)O)C,-0.557817061676259
CCCC#C,0.997629632561595
c1cc(ccc1O)Br,-0.542052399234659
CCCI,0.8557476705871961
CCCC(C)(C)C,1.7517059860181223
CC(C)OC(C)C,0.8557476705871961
CCC,1.520490936874657
CCCCCCCC(=O)C,0.34076869749493355
c1cc2c(cc1Cl)Oc3c(c(c(c(c3Cl)Cl)Cl)Cl)O2,-0.09538696338932949
C(Cl)(Cl)(Cl)Cl,1.0160217387434614
CC(C)OC,0.46688599702773265
c1cc(ccc1[N+](=O)[O-])O,-1.8005979508223824
CCCOC=O,0.3433961412352003
c1ccc2c(c1)cccn2,-0.5078956306111926
CC(C)CCC(C)(C)C,1.7648432047194553
COCCOC,-0.2766805814677279
c1ccc2c(c1)CCC2,0.6113954027423981
CCC/C=C/C=O,0.028102892403202833
Cc1ccc(c(c1)OC)O,-0.5289151805333259
CCC[N@@](CC1CC1)c2c(cc(cc2[N+](=O)[O-])C(F)(F)F)[N+](=O)[O-],0.35127847245600013
CC(=O)NC,-1.632441551445317
c1ccc(cc1)I,0.5378269780149322
Cc1ccccc1[N+](=O)[O-],0.05437732980586932
C(CO)O,-1.4485204896266517
CC(C)(C)Cl,1.2813935565103927
CCCCCOC(=O)C,0.33551381001440045
c1(c(c(c(c(c1Cl)Cl)Cl)Cl)Cl)Cl,0.3828077973391999
Cc1ccc(cc1)N,-0.46848397450719304
CCOP(=O)(OCC)OCC,-0.9755806163786557
C[C@H]1CC[C@@H](O1)C,0.2277886166634679
CCSSCC,0.5641014154175984
C(=C\Cl)\Cl,0.6875912712101309
c1(c(c(c(c(c1Cl)Cl)Cl)Cl)Cl)c2c(c(c(c(c2Cl)Cl)Cl)Cl)Cl,0.212023954221868
CN(C)C,0.15422019193600173
Cc1cccc(c1N)C,-0.3738959998575938
C1CCCC1,1.3102954376533258
c1cc(cnc1)C#N,-0.7785223358586572
CCC(=O)Nc1ccc(c(c1)Cl)Cl,-1.0491490411061215
c1ccc2c(c1)C(=O)c3ccc(cc3C2=O)N,-2.0344404437061137
Cc1cccc(c1C)C,0.6770814962490643
CC(=O)OCC(COC(=O)C)OC(=O)C,-1.327658077574386
CCc1ccncc1,-0.2477787003247949
C(C(Cl)(Cl)Cl)Cl,0.619277733963198
C=CCO,-0.32660201253279425
CC(C)(/C=N\OC(=O)NC)SC,-1.5904024516010506
C1=C[C@@H]([C@@H]2[C@H]1[C@@]3(C(=C([C@]2(C3(Cl)Cl)Cl)Cl)Cl)Cl)Cl,0.3250040350533338
COc1c(ccc(c1C(=O)O)Cl)Cl,-1.5956573390815838
COP(=O)([C@H](C(Cl)(Cl)Cl)O)OC,-2.352361136278378
CCC(=O)N,-1.4747949270293184
CCc1ccccn1,-0.14268095071412906
CC(C)CBr,0.9871198576005284
c1cc(cc(c1)Cl)Cl,0.7375127022751972
Cc1cccc(c1O)C,-0.3870332185589269
CS,0.6797089399893309
CCCCCN,-0.0796223009477295
CCC(=O)CC,0.09904387339040228
C1CC1,1.1920604693413266
COc1ccccc1,0.35127847245600013
CCC#C,0.9529630889770621
COc1cc(c(c(c1O)OC)Cl)C=O,-1.0491490411061215
CCS,0.6954736024309308
CCI,0.8005713520415966
CCCCOC(=O)C,0.30135704139093394
c1c(c(cc(c1Cl)Cl)Cl)Cl,0.6429247276255977
Cc1cc(cnc1)C,-0.2766805814677279
CCOCCO,-0.7627576734170574
CCN(CC)c1c(cc(c(c1[N+](=O)[O-])N)C(F)(F)F)[N+](=O)[O-],-0.49213096816959284
C[C@@H](C(F)(F)F)O,-0.09801440712959608
CS(=O)C,-1.4432656021461183
c1ccc2c(c1)cccc2N,-0.9177768540927894
c1cc(c(c(c1)Cl)c2c(cccc2Cl)Cl)Cl,0.3959450160405332
CCCCBr,0.8899044392106625
CC(C)Br,0.8688848892885294
CCCOCCO,-0.6865618049493247
CCOP(=S)(OCC)SCSc1ccc(cc1)Cl,-0.7128362423519911
CCCCOC(=O)c1ccc(cc1)O,-1.2961287526911867
CN1CCNCC1,-1.0465215973658548
CC(OC)(OC)OC,-0.16632794437652884
CC(=O)N,-1.5562456829775846
c1ccc2c(c1)C(=O)NC2=O,-1.5299712455749177
c1cc(cc(c1)O)C=O,-1.506324251912518
CC(=O)OC,0.17261229811786832
CCCCN(CC)C(=O)SCCC,0.038612667364269423
c1cc(cc(c1)O)C#N,-1.5404810205359845
CCCCCCCCO,-0.0796223009477295
CCCCCOC(=O)CC,0.44061155962506615
Cn1ccnc1,-1.2146779967429204
C1CCC(C1)O,-0.44746442458505997
CC(=C)C=C,1.1736683631594602
Cc1ccc2cc(ccc2c1)C,0.30398448513120063
CCOP(=S)(OCC)Oc1ccc(cc1)[N+](=O)[O-],-0.7758948921183906
c1ccccc1,0.7585322521973303
COS(=O)(=O)OC,-0.3449941187146607
CCCCCCCCCCO,0.038612667364269423
c1ccc2c(c1)cccc2O,-1.0202471599631886
CCCN(CCC)C(=O)SCCC,-0.09013207590879609
CCCN(CCC)c1c(cc(cc1[N+](=O)[O-])C(F)(F)F)[N+](=O)[O-],0.14108297323466865
CC(C)CC(=O)O,-0.6051110490010586
COC=O,0.264572829027201
COCOC,0.2251611729232012
c1cc(ccc1C=O)O,-1.3250306338341196
CCCCO[N+](=O)[O-],0.4458664471055994
Cc1ccccc1Cl,0.6954736024309308
Cc1cccc(c1)C,0.7769243583791968
C/C=C/C=O,-0.11377906957119588
C1C=CC=CC=C1,0.7348852585349305
C1COCCO1,-0.3344843437535941
C1CC=CC1,1.1421390382762604
C1(C(C(C1(F)F)(F)F)(F)F)(F)F,1.8962153917327882
C(=C/Cl)\Cl,0.79006157708053
CCOP(=S)(OCC)Oc1cc(nc(n1)C(C)C)C,-0.7075813548714579
CC(C)Cl,0.9293160953146622
CC(Cl)Cl,0.7742969146389301
CCCCCCCCC(=O)C,0.3801803535989334
C1[C@H]([C@@H]2[C@H]([C@H]1Cl)[C@]3(C(=C([C@@]2(C3(Cl)Cl)Cl)Cl)Cl)Cl)Cl,0.0911615421696024
CCCCCCl,0.9687277514186619
CC1=CC(=O)[C@@H](CC1)C(C)C,-0.18997493803892856
C1CCCC(CC1)O,-0.4448369808447934
C(C(F)(F)F)Cl,1.0107668512629282
CCCCCCI,1.0160217387434614
CC(Cl)(Cl)Cl,0.9450807577562621
CC(C)O,-0.2504061440650615
CCCCCCCC(=O)OC,0.45900366580693264
CCc1ccccc1C,0.7716694708986634
CCC(=O)OC,0.2251611729232012
c1cc(c(c(c1)Cl)c2c(cc(cc2Cl)Cl)Cl)Cl,0.4800232157290658
CC[C@H](C(C)C)O,-0.02444598240212994
C(=C(Cl)Cl)Cl,0.879394664249596
c1ccc(cc1)c2ccccc2Cl,0.2882198226896007
CC(=O)C(C)(C)C,0.17786718559840162
c1c(cc(c(c1Cl)Cl)Cl)Cl,0.5693563028981318
CCOC(OCC)Oc1ccccc1,-0.3791508873381272
c1cnccc1C=O,-0.8442084293653233
CCNCC,-0.0743674134671963
CCCCCC(=O)O,-0.6366403738842583
CC1CCCC1,1.412765743523725
COc1c(cc(c(c1O)OC)Cl)Cl,-0.6970715799103913
COC(=O)c1ccc(cc1)[N+](=O)[O-],-0.8126791044821235
CCCCCC(=O)C,0.19625929178026813
CCCCCCC(=O)C,0.23829839162453448
CC(C)(C)c1ccc(cc1)O,-0.557817061676259
c1ccc(cc1)OC=O,-0.008681319960530044
Cc1cnccn1,-0.45271931206559307
CC(C)C=O,0.24355327910506777
c1c(c(=O)[nH]c(=O)[nH]1)Br,-3.779063087243166
COC(CCl)(OC)OC,-0.21099448796106174
c1ccncc1,-0.23726892536372832
C[C@@H]1CC[C@H](CC1=O)C(=C)C,0.009710786221336342
CC1=CCCCC1,1.1710409194191937
Cc1ccncc1,-0.3003275751301277
CCC(C)(C)C,1.6544905676282564
c1ccc(c(c1)C=O)O,-0.2346414816234615
CCCC1CCCC1,1.5546477054981238
COc1c(c(c(c(c1Cl)C=O)Cl)OC)O,-1.2856189777301197
c1cc2c(cc1Cl)Oc3ccc(cc3O2)Cl,0.03073033614346953
CC[C@H](C)Cl,0.9950021888213284
CCCC[C@@H](C)CC,1.775352979680522
CCCOC(=O)c1ccc(cc1)O,-1.466912595808518
CCCN,-0.15844561315572875
CC[C@H](C)c1ccccc1,0.8767672205093293
CCCCC/C=C/C=O,0.09378898590986899
CC(C)[N+](=O)[O-],0.17261229811786832
c1c(c(=O)[nH]c(=O)[nH]1)C(F)(F)F,-3.0670258336309053
CCO,-0.31871968131199424
CC(C)SC(C)C,0.6770814962490643
c1c(cc(cc1Cl)Cl)Cl,0.79006157708053
c1ccc2c(c1)Oc3ccc(cc3O2)Cl,0.18049462933866822
C[C@@H]1CCCC[C@@H]1C,1.4101382997834582
C(CO[N+](=O)[O-])O[N+](=O)[O-],-0.5105230743514595
c1c(c(=O)[nH]c(=O)[nH]1)F,-3.450632619709836
CCCCS,0.7348852585349305
CNC,-0.13217117575306248
CCC(C)CC,1.6544905676282564
CCCCC(=O)OC,0.3223765913130671
CSC,0.5719837466383985
c1cc(c(cc1c2c(c(cc(c2Cl)Cl)Cl)Cl)Cl)Cl,-0.15581816941546225
CCCC(=C)C,1.381236418640525
CCCCCCC=O,0.29347471017013405
Cc1ccc(nc1)C,-0.24515125658452813
CS(=O)(=O)C,-1.65346110136745
CC(C)CCO,-0.16632794437652884
CCC[C@@H](C)O,-0.15844561315572875
CCCC(=O)O,-0.6734245862479913
CCc1ccc(cc1)C,0.745395033495997
COC(=O)C1CC1,-0.0822497446879961
CC(=O)CO[N+](=O)[O-],-0.5788366115983922
Cc1ccc(cc1)Br,0.6297875089242646
COC,0.49316043443039903
CCCl,0.8294732331845297
CC#N,-0.02444598240212994
c1ccc(c(c1)Cl)Cl,0.6376698401450647
CC(C)C,1.5993142490826566
CC(C)CC(=O)C,0.19363184804000153
C1CCC=CC1,1.0317864011850615
CC(C)C=C,1.4758243932901245
CC[C@H](C)O,-0.21887681918186172
CN(C)C(=O)c1ccc(cc1)OC,-1.897813369212248
C(F)(F)Cl,0.863630001807996
c1ccc(cc1)Br,0.6113954027423981
CCCN(CCC)c1c(cc(cc1[N+](=O)[O-])S(=O)(=O)C)[N+](=O)[O-],-1.1016979159114548
CC(C)c1ccccc1,0.916178876613329
CN,-0.20048471299999515
COP(=S)(OC)SCn1c(=O)c2ccccc2nn1,-1.6403238826661166
C1C=CC[C@@H]2[C@@H]1C(=O)N(C2=O)SC(Cl)(Cl)Cl,-1.3723246211589188
CCN(CC)CC,0.14896530445546843
Cc1ccccc1C,0.7585322521973303
CCCCCCN,-0.04283808858399652
CCC[C@H](CC)O,-0.07173996972692949
CCCCC,1.5993142490826566
Cc1ccc(c2c1cccc2)C,0.2540630540661344
CCCSCCC,0.6586893900671978
CCc1ccccc1O,-0.49213096816959284
c1ccc(cc1)Cl,0.700728489911464
CCOP(=S)(OCC)SCSP(=S)(OCC)OCC,-0.6077384927413252
c1ccc2c(c1)Cc3ccccc3C2,0.0018284550005364482
Cc1cc(ccc1Cl)O,-0.7890321108197238
COc1ccccc1OC,-0.4054253247407936
C1CCNC1,-0.4448369808447934
CC(=C)C,1.299785662692259
CCCCCCC#C,1.18155069438026
c1cc(c(cc1Cl)c2cc(c(c(c2)Cl)Cl)Cl)Cl,0.046494998585069426
CC(C)I,0.8741397767690626
CSSC,0.5141799843525323
CCCCCCC,1.6965296674725228
CC(C)C(=O)C(C)C,0.27508260398826745
c1ccc(cc1)c2cc(ccc2Cl)Cl,0.3486510287157336
C(F)(F)(F)Br,1.4653146183290577
CC(C)COC=O,0.411709678482133
CC(=CCC[C@](C)(C=C)OC(=O)C)C,0.34076869749493355
COC(CC#N)(OC)OC,-0.6865618049493247
C(CO[N+](=O)[O-])O,-1.1542467907167875
C[C@@H](CO[N+](=O)[O-])O[N+](=O)[O-],-0.3055824626106611
COc1cccc(c1)N,-0.9204042978330561
C[C@H](CC(C)C)O,0.01496567370186964
CO,-0.3449941187146607
c1ccc2c(c1)Oc3c(cc(c(c3O2)Cl)Cl)Cl,-0.0691125259866629
NN,-1.4485204896266517
COC(=O)C(F)(F)F,0.7059833773919973
CCOC(=O)c1ccccc1,0.038612667364269423
C=O,0.27245516024800087
CCCCCCCCCC(=O)C,0.43010178466399956
CN1CCN(CC1)C,-0.996600166300789
C(CBr)Br,0.3828077973391999
CC(C)OC(=O)C,0.30135704139093394
COC(C(F)(F)F)(OC)OC,0.7848066895999966
CCOC(=O)c1ccc(cc1)O,-1.4222460522239853
Cc1ccnc(c1)C,-0.28193546894826127
CCSC,0.6008856277813315
CC[C@H](C)O[N+](=O)[O-],0.5168074280927989
COS(=O)(=O)C,-0.2845629126885279
c1cc(c(cc1Cl)Cl)Cl,0.700728489911464
CC(=O)c1ccc(cc1)OC,-0.16107305689599566
C(C(Cl)Cl)(Cl)Cl,0.3722980223781333
CI,0.7611596959375968
CCCCC(=O)O,-0.6235031551829252
CCOC(=O)CC(=O)OCC,-0.5814640553386587
Cc1ccccn1,-0.22150426292212833
c1ccnc(c1)Cl,-0.15844561315572875
CCCCCCOC(=O)C,0.4011999035210666
CCCCC[N+](=O)[O-],0.2540630540661344
c1c2c(cc(c1Cl)Cl)Oc3cc(c(cc3O2)Cl)Cl,0.10955364835146877
CC/C=C\C,1.3391973187962587
CCc1cccc(c1)O,-0.647150148845325
CC1CCCCC1,1.4416676246666578
c1cc(ccc1O)Cl,-0.8520907605861233
N,-0.13217117575306248
CCOCCOCC,0.0648871047669359
Cc1cccc(c1C)O,-0.6235031551829252
CC(C)C(C)C,1.6098240240437232
CCOC=O,0.3223765913130671
Cc1ccncc1C,-0.37652344359786033
