formula,target
CCOC(OCC)Oc1ccccc1,-0.2970429357084108
CCCCOC(=O)C,0.3534796246800747
CC[C@@H](C)CO,-0.09359765620467589
c1cc[nH]c1,-0.18401778042855804
c1cc(cnc1)C#N,-0.6788167935425798
CCOC,0.4891098110158979
CCCC[N@](CC)c1c(cc(cc1[N+](=O)[O-])C(F)(F)F)[N+](=O)[O-],0.1349643244723596
c12c(c(c(c(c1Cl)Cl)Cl)Cl)Oc3c(c(c(c(c3Cl)Cl)Cl)Cl)O2,-0.12122602749530652
CCCC(=O)OC,0.3057578924508036
CCN(CC)CC,0.20780275787493116
CCOP(=S)(OCC)Oc1ccc(cc1)[N+](=O)[O-],-0.6763051234252498
CCCCCCCC(=O)OC,0.5041798317198782
CC(=O)C1CCCCC1,0.037009189896487285
CC(C)SC(C)C,0.7126484514582733
c1ccc(cc1)Cl,0.7352534825142437
CCOC(=O)c1ccc(cc1)O,-1.2941759722884443
c1ccc(c(c1)O)Cl,-0.12624936772996656
CCCOCCO,-0.5909083394360278
Cc1cccnc1,-0.18150611031122785
COC(=O)CC#N,-0.6712817831905896
c1ccc(cc1)I,0.5795299352397801
Cc1ccccn1,-0.14634272866860706
CCCCl,0.9336754217833184
c1cc2c(cc1Cl)Oc3ccc(cc3O2)Cl,0.09477760259507859
CCC#C,0.9763738137779296
CC(=O)NC,-1.4951095816748494
c1cc2c(cc1Cl)Oc3cc(c(c(c3O2)Cl)Cl)Cl,0.052079210600467656
Cc1ccc(cc1)C(=O)N(C)C,-1.4348294988589279
COc1c(ccc(c1C(=O)O)Cl)Cl,-1.4599462000322283
COP(=O)(OC)OC,-1.1685924664219414
CCCC(=C)C,1.3857760429027293
CCCCC/C=C/C=O,0.155057685411
CCOP(=S)(OCC)SCSCC,-0.08103930561802553
CCCCCC#C,1.1672607426950143
CC(C)NC(C)C,0.20780275787493116
c1c(c(=O)[nH]c(=O)[nH]1)F,-3.2331853028672515
CCCCCC=O,0.3107812326854637
CCC(=O)N,-1.3444093746350456
CCCOC,0.5996232961784206
Cc1cc2ccccc2cc1C,0.318316243037454
c1cc(cnc1)C=O,-0.7667252476491319
COc1ccccc1OC,-0.32215963688171134
CCOCCOC(=O)C,-0.31713629664705106
CCOC(C)OCC,0.19273273717095088
CN1CCOCC1,-0.5708149784973874
c1ccc(cc1)O,-0.6411417417826288
CC1=CC(=O)[C@@H](CC1)C(C)C,-0.11620268726064632
Cc1cc(ccc1Cl)O,-0.6888634740119001
c1cc(c(c(c1)Cl)C#N)Cl,-0.16643608960724757
C(C(Cl)Cl)Cl,0.5167381823065286
c1ccc2cc3ccccc3cc2c1,0.024450839309836915
C(Br)(Br)Br,0.4815748006639078
c1cc(c(cc1c2cc(c(c(c2Cl)Cl)Cl)Cl)Cl)Cl,0.2530128199868723
CC(F)F,0.98893216436458
c1cnc[nH]1,-1.4021777873336372
c1cc(c(c(c1Cl)Cl)Cl)Cl,0.6799967399329824
Cc1ccccc1C,0.7905102250955052
CCCN(CCC)c1c(cc(cc1[N+](=O)[O-])S(=O)(=O)C)[N+](=O)[O-],-0.9877522179741773
c1ccc(cc1)c2ccccc2Cl,0.34092127409342443
c1c2c(cc(c1Cl)Cl)Oc3c(c(c(c(c3Cl)Cl)Cl)Cl)O2,0.08473092212575833
C[C@@H](c1ccc2cc(ccc2c1)OC)C(=O)O,-1.5478546541387808
Cc1ccc(cc1)C,0.8156269262688056
c1ccc2cc(ccc2c1)O,-1.020403929499468
CCCCCCCCC,1.8027132823795196
CS(=O)(=O)Cl,-0.20662281148452855
CC(C)CCC(C)(C)C,1.7524798800329182
CCCCCCCCC(=O)C,0.4288297281999766
Cn1cccc1,0.2906878717468232
CO,-0.2643912241831199
C(I)I,0.3911546764400255
C(CBr)Br,0.4313413983173065
COc1cccc(c1)O,-0.9073787742196151
c1c(cc(cc1Cl)Cl)Cl,0.8206502665034658
c1cc(c(cc1c2c(c(cc(c2Cl)Cl)Cl)Cl)Cl)Cl,-0.08355097573535564
CCCc1ccc(cc1)O,-0.2920195954737506
CCc1ccccc1O,-0.40504475075360324
C(C(Cl)(Cl)Cl)(Cl)Cl,0.7076251112236132
CCCCCCCC(=O)C,0.3911546764400255
Cc1cc(cc(c1)O)C,-0.5582566279107369
c1ccc2c(c1)Oc3cc(c(cc3O2)Cl)Cl,0.12240597388570923
CCC(CC)O,-0.0760159653833653
C(=C(Cl)Cl)Cl,0.9060470504926879
CC(C)C(=O)C(C)C,0.3283629235067741
CN(C)C(=O)c1ccccc1,-1.316781003344415
COCCN,-0.6285833911959786
CC(C)CC(C)C,1.7273631788596178
c1ccc(c(c1)C(F)(F)F)C(F)(F)F,1.285309238209527
c1c(cc(c(c1Cl)Cl)Cl)c2cc(c(c(c2Cl)Cl)Cl)Cl,0.22036110846158155
Cn1ccnc1,-1.0957540330193698
C=CC=C,1.157214062225694
CC(C)C(C)C(C)C,1.659548085691706
Cc1cccc(c1)O,-0.36234635875899235
C1CCC=CC1,1.0517239172978317
CCc1cccc(c1N(COC)C(=O)CCl)CC,-1.045520630672769
COC=O,0.318316243037454
c1ccc(cc1)N,-0.36234635875899235
CCC#N,0.052079210600467656
c1ccc2c(c1)Oc3cccc(c3O2)Cl,0.13245265435502948
C1CC1,1.204935794454965
CC(=C)C,1.3079142692654975
Cc1cccc(c1O)C,-0.3045779460604008
COP(=O)([C@H](C(Cl)(Cl)Cl)O)OC,-2.183307193823286
CCCCCCCI,1.084375628823122
CC(C)CCOC=O,0.4815748006639078
Cc1ccc2cc(ccc2c1)C,0.3559912947974048
CCCCCCCl,1.0165605356552105
Cc1cnccn1,-0.3673696989936523
CC(=O)OC,0.2304077889309018
Cc1ccc(cc1C)O,-0.6160250406093284
CCCC/C=C/C,1.4385211153666608
C=C(c1ccccc1)c2ccccc2,0.318316243037454
C1CCC(=O)C1,-0.16392441948991754
CCCCC#N,0.13245265435502948
CC(C)(/C=N\OC(=O)NC)SC,-1.4549228597975683
CC(=O)Oc1ccccc1C(=O)O,-1.4800395609708688
CCCC(=O)OCC,0.3911546764400255
Cc1ccccc1C=O,0.02947417954449704
CCCc1ccccc1,0.8834420194367174
CCc1ccccc1,0.8181385963861357
CCCCC=O,0.2555244901042024
c1cc(cc(c1)Cl)O,-0.6461650820172891
CC(=O)N1CCCC1,-1.4448761793282483
CC(=O)N,-1.4222711482722779
CN(C)C(=O)Nc1ccccc1,-1.276594281467134
C(C(F)(Cl)Cl)(F)(F)Cl,1.461126146422631
CCOC=O,0.3735729856187152
Cc1cc(c2ccccc2c1)C,0.3961780166746857
CC1CCC(CC1)C,1.546522930411853
c1ccc(cc1)c2ccccc2,0.3384096039760944
Cc1ccnc(c1)C,-0.20411114136719855
CC(=O)c1ccncc1,-0.8973320937502951
CC(C)(C)c1ccccc1,0.9060470504926879
CCCCCCI,1.036653896593851
CC1CCCCC1,1.4435444556013206
c1ccc2c(c1)C(=O)c3c(ccc(c3C2=O)O)N,-1.3770610861603363
c1cc(c(cc1O)Cl)Cl,-0.8144469798784032
c1ccnc(c1)Cl,-0.08606264585268555
c1cc(cc(c1)Cl)N,-0.44523147263088425
C[C@@H](c1cccc(c1)C(=O)c2ccccc2)C(=O)O,-1.6910198508265937
Cc1ccc(cc1)C(C)C,0.8457669676767664
CCC=C,1.3631710118467586
COP(=S)(OC)SCn1c(=O)c2ccccc2nn1,-1.5026445920268392
CCCCCOC(=O)C,0.3861313362053656
CC(=O)CO[N+](=O)[O-],-0.4879298646254953
CCCCO,-0.1689477597245776
CN,-0.12624936772996656
CC/C=C\C,1.3455893210254484
c1c(c(=O)[nH]c(=O)[nH]1)Cl,-3.439142252488315
CC[C@H](C)O,-0.14383105855127704
CCOP(=S)(OCC)SCSP(=S)(OCC)OCC,-0.5155582359161259
C(F)(F)(F)Br,1.4661494866572913
CS(=O)(=O)C,-1.5152029426134896
c1cc(cc(c1)Cl)Cl,0.7704168641568646
CCS,0.7302301422795837
C(Cl)Cl,0.6875317502849726
CC1=CC[C@H](C[C@@H]1O)C(=C)C,-0.09862099643933611
COC,0.536831543245169
CCCC(=O)OCCC,0.4438997489039569
CC(C)C(=O)C,0.20277941764027102
CCc1ccncc1,-0.17145942984190776
CCc1ccccc1C,0.8030685756821554
CCCCCCl,0.99144383448191
CC(=O)C1CC1,-0.141319388433947
CC(C)CC(=O)O,-0.5130465657987959
C[C@@H]1CCCC[C@@H]1C,1.41340441419336
CCCCC(=O)CCCC,0.3534796246800747
CCCC[C@@H](C)CC,1.7625265605022384
c1cc(c(cc1Cl)c2cc(c(c(c2)Cl)Cl)Cl)Cl,0.10984762329905896
COc1ccccc1O,-0.4753715140388451
CC(C)O,-0.1739710999592378
COCCOC,-0.19908780113253832
CSC,0.6121816467650709
CCN(CC)c1c(cc(c(c1[N+](=O)[O-])N)C(F)(F)F)[N+](=O)[O-],-0.40504475075360324
CC(=O)C(C)(C)C,0.2354311291655619
C1C=CC=CC=C1,0.7679051940395346
c1ccc(cc1)n2c(=O)c(c(cn2)N)Cl,-3.1101134671180777
CCOP(=S)(OCC)Oc1c(cc(c(n1)Cl)Cl)Cl,-0.24932120347913958
CC(C)CCOC(=O)C,0.4614814397252673
C1CCC(CC1)O,-0.354811348407002
c1cc(ccc1C=O)O,-1.2012441779472323
CC1(Cc2cccc(c2O1)OC(=O)NC)C,-1.397154447098977
c1cc(ccc1N)Cl,-0.46532483356952475
C[C@@H]1CC[C@H](CC1=O)C(=C)C,0.07468424165643807
c1c(c(cc(c1Cl)Cl)Cl)Cl,0.6799967399329824
CN1CCNCC1,-0.9350071455102459
CCOC(=O)c1ccccc1,0.10231261294706871
COc1cccc(c1)N,-0.8144469798784032
c1ccc(cc1)[N+](=O)[O-],-0.018247552684774106
C=CCCl,0.8733953389673971
CN(C)CCOC(c1ccccc1)c2ccccc2,-1.3293393539310652
C1=C[C@@H]([C@@H]2[C@H]1[C@@]3(C(=C([C@]2(C3(Cl)Cl)Cl)Cl)Cl)Cl)Cl,0.3760846557360453
CC[C@H](C)O[N+](=O)[O-],0.5594365743011396
COC(=O)C1CCCCC1,0.18770939693629077
CC(C)[N+](=O)[O-],0.2304077889309018
CC(=O)O,-0.6637467728385996
Cc1ccc(c(c1)C)O,-0.49295320486015537
CC(C)CC(C)(C)C,1.7424331995635978
C(CO[N+](=O)[O-])CO[N+](=O)[O-],-0.18904112066321807
C1[C@H]([C@@H]([C@H]([C@H](O1)O)O)O)O,-4.137386545106072
Cc1cccc(c1)C,0.8080919159168155
CCCCc1ccccc1,0.9160937309620081
CCCCCI,0.9813971540125896
CCCc1ccc(c(c1)OC)O,-0.3045779460604008
C1CCNC1,-0.35983468864166235
c1c(c(=O)[nH]c(=O)[nH]1)I,-3.6852859239866618
CCc1ccc(cc1)C,0.7779518745088548
CC(=CCC[C@](C)(C=C)OC(=O)C)C,0.3911546764400255
CCCCC(=O)O,-0.5306282566201064
CCCCCC,1.6394547247530653
CCC(C)CC,1.6469897351050558
CCCCCCO,-0.08857431597001586
c1ccccc1,0.7905102250955052
CCc1ccc(cc1)O,-0.523093246268116
CCCN,-0.08606264585268555
c1ccc2c(c1)CCC2,0.6498566985250218
C(CCCl)CCl,0.43385306843463667
Cc1cccnc1C,-0.1940644608978783
CCCCBr,0.9160937309620081
CCCCCCC,1.6871764569823366
CCSCC,0.6498566985250218
CCCCCCCBr,1.1019573196444326
c1ccc2cc(ccc2c1)N,-0.859657041990344
CCCCCN,-0.010712542332783863
C1[C@H]([C@@H]2[C@H]([C@H]1Cl)[C@]3(C(=C([C@@]2(C3(Cl)Cl)Cl)Cl)Cl)Cl)Cl,0.15254601529366998
c1(c(c(c(c(c1Cl)Cl)Cl)Cl)Cl)N(=O)=O,-0.2945312655910805
CC(C)COC(=O)C(C)C,0.5920882858264304
CC=C,1.3481009911427784
CCCCCCO[N+](=O)[O-],0.5996232961784206
CCCC#C,1.0190722057725405
c1c(c(c(c(c1Cl)Cl)Cl)Cl)c2c(cc(c(c2Cl)Cl)Cl)Cl,-0.141319388433947
CCc1cccc(c1)O,-0.5532332876760768
CCC[C@H](CC)O,-0.003177531980793623
CC(C)OC(C)C,0.8834420194367174
COC(=O)c1ccccc1,0.03198584966182716
CNc1ccccc1,-0.1614127493725875
C=CCO,-0.24680953336180955
c1ccc(cc1)Br,0.6498566985250218
CC#C,0.8960003700233676
c1ccc(c(c1)N)Cl,-0.2166694919538488
CCC(=O)OC,0.2806411912775029
c1cc(ccc1C#N)O,-1.5378079736694603
c1ccc(c(c1)N)[N+](=O)[O-],-0.8345403408170436
CCCSCCC,0.6950667606369629
CCOP(=S)(OCC)SCSc1ccc(cc1)Cl,-0.6160250406093284
C=CCC=C,1.2501458565669061
CC(=C)[C@H]1CCC(=CC1)C=O,-0.010712542332783863
c1cc(ccc1O)F,-0.5381632669720966
c1c(=O)[nH]c(=O)[nH]c1Cl,-2.959413260078274
Cc1ccccc1N,-0.3723930392283125
C1CCC(CC1)N,-0.1362960481992868
CCOP(=O)(OCC)O/C(=C/Cl)/c1ccc(cc1Cl)Cl,-0.7591902372971419
CCC(=O)OCC,0.34343294421075443
CCCCCCCO,-0.04085258374074462
CC(C)(C)O,-0.10615600679132604
CCCCCBr,0.99144383448191
Cc1cccc(c1C)C,0.7126484514582733
CCC(=O)O,-0.605978360140008
