formula,target
C(CO)O,-1.374504390277327
CCCCCCCCC,1.792545041509517
COC(OC)OC,-0.13112536959190477
CC(C)OC=O,0.4803725094337127
CCCCC(=O)OCC,0.3606208414578625
Cc1cccc(c1)C,0.7835735411172481
CCCCCCO,-0.12602955393335807
CCCCC#N,0.09818633504270176
CCNc1nc(nc(n1)Cl)NCC,-1.6089119105704808
c1ccc2c(c1)C(=O)c3cccc(c3C2=O)N,-1.4101750998871547
C[C@@H](CO[N+](=O)[O-])O[N+](=O)[O-],-0.2661644845433953
c1cc(ccc1O)Cl,-0.7961293130322639
c1ccc2c(c1)Cc3ccccc3C2,0.03194073148159321
CCN(CC)c1c(cc(c(c1[N+](=O)[O-])N)C(F)(F)F)[N+](=O)[O-],-0.44706594042180714
Cc1ccc(c2c1cccc2)C,0.27653988309184024
c1cc(ccc1N)Cl,-0.5082157283243689
CC(C)OC(C)C,0.8600107759954503
Cc1ccc(cc1)C(C)C,0.8217921585563491
CC(=O)N1CCCC1,-1.5018997817409978
CO,-0.30438310198249635
C(C(Cl)(Cl)Cl)(Cl)(Cl)Cl,0.8319837898734427
CCC,1.5046314568016217
Cc1ccc(cc1)C,0.7912172646050681
c1cc(cc(c1)Cl)Cl,0.745354923678147
CCCCCN,-0.04704441122588233
CC(=O)NC,-1.5528579383264658
CCCCNCCCC,0.16952775426235703
C1COCCO1,-0.2941914706654027
CCSSCC,0.5771930069461021
CCCc1ccccc1,0.8600107759954503
CCOP(=S)(OCC)SCSc1ccc(cc1)Cl,-0.6610901980807733
CCCCCCCO,-0.07761930517716326
C(F)(F)Cl,0.8676544994832704
CCC(=O)O,-0.6508985667636796
CCCCCCCC(=O)C,0.3606208414578625
Cc1c[nH]cn1,-1.6216514497168475
C(CCl)OCCCl,-0.08271512083571016
CC[C@H](C)Cl,0.9950498909469409
COc1c(ccc(c1C(=O)O)Cl)Cl,-1.5171872287166377
CCCC(C)C,1.6345747560945658
CCC(=O)CC,0.1262133211647092
Cc1cccc(c1C)Nc2ccccc2C(=O)O,-0.7324316173004287
C=C(Cl)Cl,1.0587475866787757
CC(C)CC(C)(C)C,1.731395253606955
CC(C)NC(C)C,0.17462356992090383
CC1CCCC1,1.4001672358014123
CC=C(C)C,1.3288258165817568
CC(C)(C)OC,0.4319622606775179
c1ccc2c(c1)Oc3c(cc(c(c3O2)Cl)Cl)Cl,-0.03685277990878869
C1CCCCC1,1.3084425539475697
CCC(C)CC,1.6345747560945658
c1cc(c(cc1c2c(c(cc(c2Cl)Cl)Cl)Cl)Cl)Cl,-0.12093373827481115
c1ccc(cc1)c2ccccc2Cl,0.30966268487239446
C(CO[N+](=O)[O-])CO[N+](=O)[O-],-0.22794586710429415
COC(=O)CC#N,-0.7171441703247882
CC(C)(/C=N\OC(=O)NC)SC,-1.5120914130580911
C(C(F)(F)F)Cl,1.010337337922581
CCCCc1ccccc1,0.8931335777760046
CC1CCC(CC1)C,1.5326584429236292
CC(C)(C)Br,1.209074148605907
Cc1c(c(=O)n(c(=O)[nH]1)C(C)(C)C)Cl,-1.8433194308636343
CCc1ccncc1,-0.2101105122993804
c1cc(ccc1N)N(=O)=O,-1.5069955973995444
c1ccc(cc1)CCCO,-0.7681023269102563
CCOP(=S)(OCC)S[C@@H](CCl)N1C(=O)c2ccccc2C1=O,-0.4674492030559945
CCOP(=S)(OCC)Oc1ccc(cc1)[N+](=O)[O-],-0.722239985983335
C1CNC1,-0.421586862129073
CCBr,0.8065047115807087
C=CCO,-0.2865477471775826
c1ccc(c(c1)Cl)Cl,0.6485344261657576
Cc1cccc(c1C)C,0.6867530436048587
CCCCCCI,1.0154331535811278
CC(=C)[C@H]1CCC(=CC1)C=O,-0.04704441122588233
c1ccc2ccccc2c1,0.3835520119213232
c1c(c(c(c(c1Cl)Cl)Cl)Cl)c2c(cc(c(c2Cl)Cl)Cl)Cl,-0.1795356183480995
CC/C=C\C,1.3288258165817568
c1ccc(cc1)c2cc(c(c(c2Cl)Cl)Cl)Cl,0.1083779663597954
COC=O,0.28673151440893385
CCCC#N,0.06761144109142085
c1c(c(=O)[nH]c(=O)[nH]1)I,-3.7746335654528758
CCCCCCCCBr,1.1275410980691578
CC(C)Cc1ccccc1,1.0358164162153152
Cc1ccc(c(c1)C)C,0.7759298176294278
Cc1ccc(cc1C)O,-0.6610901980807733
CCC(=O)OCC,0.31221059270166784
CCOP(=O)(OCC)OCC,-0.915880981008114
c1ccc2c(c1)ccc3c2cccc3,0.006461653188859215
C1CCC(=O)C1,-0.20246678881156013
c1ccc(c(c1)O)Cl,-0.16424817137245898
C(C(Cl)Cl)Cl,0.48801623292153284
CC(C)C=O,0.2663482517747466
CCCCC(C)C,1.7415868849240488
CCCCOCCO,-0.5973925023489381
Cc1cnccn1,-0.40884732298270593
c1(c(c(c(c(c1Cl)Cl)Cl)Cl)Cl)c2c(c(c(c(c2Cl)Cl)Cl)Cl)Cl,0.23577335782346567
CC(C)[N+](=O)[O-],0.19755474038436457
c1ccncc1,-0.19991888098228677
CI,0.7682860941416075
CCCOCCO,-0.6356111197880393
C(=C(Cl)Cl)Cl,0.8829419464589109
C[C@@H](CCO[N+](=O)[O-])O[N+](=O)[O-],-0.0980025678113505
CCCCCCCN,0.029392823652319752
N,-0.0980025678113505
CC(=O)OC,0.19755474038436457
Cc1cccc(c1O)C,-0.3451496272508708
C1COCCN1,-0.8318000226420915
Cc1ccncc1C,-0.3349579959337771
c1ccc(c(c1)N)[N+](=O)[O-],-0.8827581792275597
CCCCCCCCO,-0.04704441122588233
CC(=O)C1CCCCC1,0.0013658375303123972
CC(C)COC(=O)C(C)C,0.5644534677997352
CCCCC=O,0.22303381867709868
C(Cl)Cl,0.6612739653121246
CCC#N,0.016653284505952853
Cc1ccc(cc1)O,-0.5668176083976572
C(CCl)CCl,0.5134953112142671
c1cc(ccc1O)F,-0.5821050553732978
c1c(c(=O)[nH]c(=O)[nH]1)F,-3.3160101561836632
Cc1ccccc1N,-0.4139431386412529
CC(C)(C)c1ccc(cc1)O,-0.5107636361536423
CCCCCCBr,1.0409122318738617
c1(=O)[nH]c(=O)[nH]c(=O)[nH]1,-3.606471648720831
c1c(cc(cc1Cl)Cl)Cl,0.7963130802636151
COCC(OC)(OC)OC,-0.46490129522672113
c1ccc(cc1)S,0.3453333944822222
C[C@@H](c1ccc(c(c1)F)c2ccccc2)C(=O)O,-1.1502885013012678
COCCOC,-0.2381374984213878
CCCC=O,0.1848152012379975
CCOC(=O)c1ccc(cc1)O,-1.349025311984593
c1ccc(cc1)C(=O)N,-1.8076487212538062
CCCCCCCC=O,0.41157899804333065
C(F)(F)(F)Br,1.4511253923868803
COc1cc(c(c(c1O)OC)Cl)C=O,-0.9872224002277693
CCOC,0.4599892467995254
CC[C@@H](C)CO,-0.13112536959190477
c1ccc2c(c1)C(=O)NC2=O,-1.4534895329848028
CCCCO[N+](=O)[O-],0.46253715462879885
S,0.8166963428978024
COC(=O)CCl,-0.024113240762421696
CCCC[N@](CC)c1c(cc(cc1[N+](=O)[O-])C(F)(F)F)[N+](=O)[O-],0.1007342428719752
c1cc(c(cc1c2cc(c(c(c2Cl)Cl)Cl)Cl)Cl)Cl,0.22048591084782523
CBr,0.7861214489465216
CC(=O)OCC(COC(=O)C)OC(=O)C,-1.2573006301307506
CCCCI,0.9313521952151056
c1cc(ccc1C#N)O,-1.5961723714241136
c1c(c(=O)[nH]c(=O)[nH]1)Cl,-3.524938598184081
CC(=C)c1ccccc1,0.6791093201170384
Cc1cccc2c1cccc2,0.3733603806042296
CCc1ccccc1O,-0.44706594042180714
CCCI,0.8600107759954503
CN(C)c1ccccc1,0.11602168984761557
CC(OC(=O)C)OC(=O)C,-0.2712603002019421
CCC(C)(C)C,1.6345747560945658
C1CCC(CC1)O,-0.39610778383633893
c1cc(c(cc1O)Cl)Cl,-0.8623749165933724
CCCCS,0.7428070158488737
Cc1ccc(cc1)C=O,-0.09290675215280349
CCOc1ccccc1,0.42941435284824453
CCCCCCCCCCO,0.06761144109142085
Cn1cnc2c1c(=O)n(c(=O)n2C)C,-2.225505605254645
CC(C)C=C,1.461317023703974
CCCCCC=C,1.4180025906063263
c1cc(c(c(c1)Cl)c2c(cc(cc2Cl)Cl)Cl)Cl,0.4956599564093531
C=C,1.3211820930939366
CC(C)CBr,0.9874061674591207
Cc1ccccc1,0.7657381863123343
C1(C(C(C1(F)F)(F)F)(F)F)(F)F,1.8689822763877195
c1ccc2cc3ccccc3cc2c1,-0.011373701616054699
C=CCCl,0.8498191446783566
c1cc(ccc1O)Br,-0.4954761891780018
c1ccsc1,0.6383427948486639
CC(C)C(C)C,1.5912603229969176
CCC[C@H](CC)O,-0.039400687738062046
Cc1ccc(c(c1)O)C,-0.5107636361536423
Cc1cc2ccccc2cc1C,0.28673151440893385
CCCCCCCCCC,1.8001887649973367
c1cc(cnc1)Cl,-0.026661148591695057
Cc1ccc(cc1)C(=O)C,-0.20246678881156013
Cc1cccc(c1N)C,-0.3324100881045039
CC1(Cc2cccc(c2O1)OC(=O)NC)C,-1.4534895329848028
CC(C)COC=O,0.42941435284824453
CCc1cccc(c1N(COC)C(=O)CCl)CC,-1.0967824368865262
CC(C)c1ccccc1,0.9186126560687387
CC1=CC(=O)[C@@H](CC1)C(C)C,-0.15405654005536534
CCCCCOC(=O)CC,0.457441338970252
CC(=C)C(=C)C,1.096966204117877
CN(C)C(=O)c1ccc(cc1)OC,-1.8101966290830795
CCOP(=S)(OCC)Oc1c(cc(c(n1)Cl)Cl)Cl,-0.28909565500685597
CCC[C@H](C)CC,1.6855329126800338
CCCCCC(=O)OCC,0.42686644501897114
COc1ccccc1N,-0.5642697005683839
c1ccc(cc1)c2c(cc(cc2Cl)Cl)Cl,0.4447017998238849
C(C(CO)O)O,-2.4267903237672437
CCC(CC)O,-0.11329001478699076
c1(c(c(c(c(c1Cl)Cl)Cl)Cl)Cl)Cl,0.40138736672623704
c1c2c(cc(c1Cl)Cl)Oc3c(c(c(c(c3Cl)Cl)Cl)Cl)O2,0.04977608628650703
c1ccc(cc1)O[C@@H](C(F)F)F,0.6663697809706713
C(F)Cl,0.7988609880928885
