formula,target
Oc2ccc1ncccc1c2 ,0.34202718627178935
Clc1cc(Cl)c(Cl)c(Cl)c1,-0.853100886385403
CC(C)N(C(C)C)C(=O)SCC(=CCl)Cl,-0.6866538997481263
CC(C)CCCO,0.8355618559520875
CCC#CCC,0.4242829645518391
O=c1cc[nH]c(=O)[nH]1 ,0.6671794392376328
CCOP(=S)(CC)Oc1cc(Cl)c(Cl)cc1Cl,-1.3959890230337313
CCN2c1ncccc1N(CC)C(=O)c3cccnc23 ,0.00332692276570253
CCN2c1ncccc1N(C)C(=S)c3cccnc23 ,-0.8550363164625809
Clc1c(Cl)c(Cl)c(N(=O)=O)c(Cl)c1Cl,-1.428891334345751
Oc1ccc(Cl)c(Cl)c1Cl,0.09525985143164038
ClC(=C)Cl,0.5936330963048826
COC(=O)c1ccc(O)cc1,0.503151740196828
CCCC(C)(C)O,1.150069243493454
CC(=O)OCC(=O)C1(O)CCC2C3CCC4=CC(=O)CCC4(C)C3C(O)CC21C,-0.9740652662090055
CC/C=C/C,0.15816132893991364
O(c1ccccc1)c2ccccc2,-0.5289163484581484
Clc1cccc(n1)C(Cl)(Cl)Cl,-0.43214484459926633
C1C=CCC=C1,0.3904129382012304
CCCOC(=O)CC,0.9903962621262988
CN(C)c1nc(nc(n1)N(C)C)N(C)C,-0.24053726695868008
Clc1cc(Cl)c(cc1Cl)c2cc(Cl)c(Cl)cc2Cl ,-2.7546609372124347
ON=Cc1ccc(o1)N(=O)=O ,0.32751146069295717
O=C(Cn1ccnc1N(=O)=O)NCc2ccccc2,0.02751979873042294
CCCOC(=O)CCC,0.5404087691824975
CC34CCC1C(CCc2cc(O)ccc12)C3CCC4(O)C#C ,-0.6934279050182477
O=C1N(COC(=O)CC)C(=O)C(N1)(c2ccccc2)c3ccccc3,-0.9871294192299547
COP(=O)(OC)OC(Br)C(Cl)(Cl)Br,0.28396428395646034
CCC1CCCCC1,-0.6692350290535273
CC1CCCO1,1.4403837550701
c1c(Br)ccc2ccccc12 ,-0.741813656947689
CCNc1nc(Cl)nc(NC(C)C)n1,-0.4756920213357634
CC(=O)C3CCC4C2CC=C1CC(O)CCC1(C)C2CCC34C ,-0.8627780367712915
Oc1c(Cl)ccc(Cl)c1Cl,0.1097755770104726
CCN(CC)c1c(cc(c(N)c1N(=O)=O)C(F)(F)F)N(=O)=O,-1.2595412025927073
CCCCOCN(C(=O)CCl)c1c(CC)cccc1CC ,-0.6402035778958629
o1c2ccccc2c3ccccc13,-0.8385851608065706
Nc3ccc2cc1ccccc1cc2c3 ,-1.1143839468043844
CCCCCCCC,-1.1482539731549932
NC(=O)c1cnccn1,1.0644264625783433
O=C1CCCN1,1.9048869735927334
CC(C)C(Nc1ccc(cc1Cl)C(F)(F)F)C(=O)OC(C#N)c2cccc(Oc3ccccc3)c2,-2.485152298965448
CCOc1ccccc1,0.2597714079917397
CCCCCCO,0.7871761040226466
CC1CCCC1,-0.20957038572383782
CCCCOc1ccc(C(=O)OCC)c(c1)N(CC)CC ,-0.4708534461428192
CCCCCCOC(=O)c1ccccc1C(=O)OCCCCCC,-1.5856611705971397
CC(Cl)CCl,0.612987397076659
CCCC(C)C1(CC)C(=O)NC(=S)NC1=O ,-0.23860183688150244
CCC(=C(CC)c1ccc(O)cc1)c2ccc(O)cc2 ,-0.5821406755805336
Cc3nnc4CN=C(c1ccccc1Cl)c2cc(Cl)ccc2n34,-0.5918178259664216
CC(C)Oc1cc(c(Cl)cc1Cl)n2nc(oc2=O)C(C)(C)C,-1.3688930019532444
Clc1ccc(Cl)c(c1)c2c(Cl)c(Cl)cc(Cl)c2Cl ,-2.203063365216807
CCCC1CCCC1,-0.9063252135077883
COP(=S)(OC)Oc1cc(Cl)c(Cl)cc1Cl,-1.3805055824163097
O=C3CN=C(c1ccccc1)c2cc(ccc2N3)N(=O)=O,-0.44956371529386513
CC(=O)N(S(=O)c1ccc(N)cc1)c2onc(C)c2C ,-0.3498890663192167
CCOP(=S)(OCC)N2C(=O)c1ccccc1C2=O,-0.23376326168855843
COP(=S)(OC)SCC(=O)N(C)C=O,0.421863676955367
CC(=O)OCC(=O)C3(O)CCC4C2CCC1=CC(=O)CCC1(C)C2C(=O)CC34C ,-0.6498807282817509
CNC(=O)ON=C(SC)C(=O)N(C)C,1.4384483249929223
Nc1nc(O)nc2nc[nH]c12 ,-0.2584399951725732
FC(F)(F)c1cccc(c1)N2CC(CCl)C(Cl)C2=O,-0.571011952636762
CC(C)C(C)O,1.300065074474721
NS(=O)(=O)c2cc1c(N=CNS1(=O)=O)cc2Cl ,-0.08860600590023533
CCN(CC(C)=C)c1c(cc(cc1N(=O)=O)C(F)(F)F)N(=O)=O,-1.5759840202112514
Clc1ccc(Cl)c(c1)c2cc(Cl)c(Cl)c(Cl)c2Cl,-2.3288663202333533
Cc1cccc2ccccc12,-0.40311339344160196
CCC(C)Cl,0.4387986901306714
Oc1cccc2ncccc12 ,0.15816132893991364
O=C2NC(=O)C1(CCC1)C(=O)N2,0.5863752335154664
CC(=O)Nc1ccccc1,0.7436289272861496
CCN2c1nc(N(C)(CCO))ccc1NC(=O)c3cccnc23 ,-0.23860183688150244
C2c1ccccc1N(CCF)C(=O)c3ccccc23 ,-0.9348728071461585
C=CC#N,1.4597380558418762
OC(c1ccc(Cl)cc1)(c2ccc(Cl)cc2)C(Cl)(Cl)Cl,-1.354377276374412
CN(C)C(=O)Nc1ccc(Cl)cc1,-0.011188802813129888
CCCCC(C)CC,-1.1095453716114405
COc1cccc(Cl)c1,0.042035524309255355
C1CCC2CCCCC2C1,-1.124061097190273
CCC(C)C(=O)C,1.0629748900204603
C1CCOC1,1.6242496124019756
CCCCCC1CCCC1,-1.5546942893622975
CBr,1.004911987705131
CCCCCCCCCCCCCCCC,-2.677243734125329
CN(C)C(=S)SSC(=S)N(C)C ,-0.4998848973004838
Nc1cccc(Cl)c1,0.7242746265143732
ClC(Cl)=C(c1ccc(Cl)cc1)c2ccc(Cl)cc2,-1.951457455183714
CC(C)CO,1.435545179877156
CC34CCC1C(CCc2cc(O)ccc12)C3CC(O)C4O ,-1.0103545801560863
O=Cc1ccccc1,0.811368979987367
O=C1N(COC(=O)CCCCC)C(=O)C(N1)(c2ccccc2)c3ccccc3,-1.460825930619182
CCCCI,-0.045058829163738504
O=C1NC(=O)C(=O)N1 ,1.1936164202299508
Cc1ccc(O)c(C)c1,0.811368979987367
O=C1CNC(=O)N1 ,1.1936164202299508
Clc1cccc(c1)N(=O)=O,0.046874099502199354
Cc1ccccc1N(=O)=O,0.2597714079917397
CCOc1ccc(NC(N)=O)cc1,0.33718861107884535
Cc1ncc(N(=O)=O)n1CCO ,0.7774989536367584
CN(C)C=Nc1ccc(Cl)cc1C,0.00332692276570253
Clc1c(Cl)c(Cl)c(c(Cl)c1Cl)c2c(Cl)c(Cl)c(Cl)c(Cl)c2Cl ,-4.22558779586744
CCCCCCCCCCO,-0.3692433670909931
OCC(NC(=O)C(Cl)Cl)C(O)c1ccc(cc1)N(=O)=O,0.3657362047172154
O=C2NC(=O)C1(CCCCCCC1)C(=O)N2,-0.05570369458821564
Cc1cccc2c(C)cccc12,-0.8768099048308289
CC12CC(O)C3C(CCC4=CC(=O)CCC34C)C2CCC1C(=O)CO,-0.1805389345661734
CCC(C)(C)Cl,0.17267705451874604
CCOC(=O)c1ccccc1S(=O)(=O)NN(C=O)c2nc(Cl)cc(OC)n2,-0.8269725803435052
CC(C)=CC3C(C(=O)OCc2cccc(Oc1ccccc1)c2)C3(C)C ,-1.1482539731549932
CCNc1nc(NC(C)(C)C)nc(OC)n1,-0.18005507704687884
CN2C(=O)CN=C(c1ccccc1)c3cc(ccc23)N(=O)=O,-0.44956371529386513
CCCCC(=O)OCC,0.2984800095352925
CCSCC,0.7387903520932055
CC(C)OC(=O)C(O)(c1ccc(Br)cc1)c2ccc(Br)cc2 ,-0.9982581421737259
CCC(C)C(=O)OC2CC(C)C=C3C=CC(C)C(CCC1CC(O)CC(=O)O1)C23 ,-1.5184049754152167
CCC(=O)OC3CCC4C2CCC1=CC(=O)CCC1(C)C2CCC34C ,-1.2111554506632665
CCc1ccccn1,1.633926762787864
CCNc1nc(Cl)nc(n1)N(CC)CC,-0.5773021003875892
OC3N=C(c1ccccc1)c2cc(Cl)ccc2NC3=O ,-0.5250454883037932
Clc1ccccc1,0.23557853202701928
CCCCCC=C,-0.41762911902043415
CC(=O)CC(c1ccc(Cl)cc1)c2c(O)c3ccccc3oc2=O,-1.4380846272123449
CCN2c1nc(C)cc(C(F)(F)F)c1NC(=O)c3cccnc23 ,-0.6484291557238676
Ic1ccccc1,-0.06925170512845892
Cc1cccc(C)c1C,-0.161184633794397
Nc1cccc2ccccc12,0.4581529909024478
CC1(C)CON(Cc2ccccc2Cl)C1=O,0.2559005478373844
CON(C)C(=O)Nc1ccc(Cl)cc1,0.14364560336108143
Oc1c(Br)cc(C#N)cc1Br ,-0.22408611130267023
Oc1c(Cl)cccc1Cl,0.5210544684107211
CC34CCC1C(CCC2CC(O)CCC12C)C3CCC4=O,-0.6256878523170305
CCC(C)(O)CC,1.2129707210017273
CN(C)C(=O)Nc1ccc(c(Cl)c1)n2nc(oc2=O)C(C)(C)C,-0.7069759155584915
CCc1cccc(C)c1N(C(C)COC)C(=O)CCl ,0.06622840027397577
CN(C(=O)COc1nc2ccccc2s1)c3ccccc3,-0.9706782635739448
O=C1NC(=O)NC(=O)C1(C(C)C)CC=C(C)C,0.13251688041730994
NS(=O)(=O)c2cc1c(NCNS1(=O)=O)cc2Cl ,0.11461415220341681
CCC(C)C1(CC(Br)=C)C(=O)NC(=O)NC1=O ,0.10638857437541188
OC(c1ccc(Cl)cc1)(c2cncnc2)c3ccccc3Cl,-0.7321365065618005
CC(C)OC(=O)Nc1cccc(Cl)c1,-0.24827898726739064
COCCCNc1nc(NC(C)C)nc(SC)n1,-0.029575388546317374
CCCCc1ccccc1,-0.5773021003875892
Oc1ccc(Cl)cc1Cc2cc(Cl)ccc2O,-0.5255293458230875
Cc3ccnc4N(C1CC1)c2ncccc2C(=O)Nc34 ,-0.1563460586014528
CCCC(O)C=C,1.101683491564013
CCN2c1nc(Cl)ccc1N(C)C(=O)c3cccnc23 ,-0.6034304064294875
Clc1ccc(Br)cc1,-0.3692433670909931
CCc1cccc2ccccc12,-0.6305264275099745
CCOP(=S)(OCC)Oc1nc(Cl)n(n1)C(C)C,-0.3827913776312366
CC12CCC3C(CCc4cc(O)ccc34)C2CCC1O,-1.0466438941031673
CCOc1ccc(cc1)C(C)(C)COCc3cccc(Oc2ccccc2)c3,-2.7740152379842105
NC(N)=NC#N ,1.2371635969664478
ICI,0.2549328327987957
CCC(=O)C,1.638765337980808
CNC(=O)ON=C(CSC)C(C)(C)C ,0.6033102466907707
O=C1N(COC(=O)C)C(=O)C(N1)(c2ccccc2)c3ccccc3,-0.7756836832982974
Cc1cc2ccccc2cc1C,-0.8966480631218998
Clc1cc(Cl)c(Cl)cc1Cl,-1.303088379329204
c1cC2C(=O)NC(=O)C2cc1,-0.031510818623495016
COc1ccc(cc1)N(=O)=O,0.22106280644818688
OCC(O)C(O)C(O)C(O)CO ,1.4161908791053794
CCOc1ccc(NC(=O)C)cc1,0.25009425760585147
CCCCCCCCC(=O)C,-0.20957038572383782
CC(=O)N,2.1516543084328825
c1ccc2ccccc2c1,-0.3547276415121609
CCN(CC)C(=O)CSc1ccc(Cl)nn1,0.5568599248385074
CC(C)C(=O)C(C)C,0.7581446528649819
COc1ccccc1O ,0.4387986901306714
c1ccccc1SC,0.23073995683407508
Oc1c(Cl)c(Cl)c(Cl)c(Cl)c1Cl,-0.6837507546323598
COC(=O)C1=C(C)NC(=C(C1c2ccccc2N(=O)=O)C(=O)OC)C ,-0.9160023638936763
Oc1cccc2cccnc12 ,0.21622423125524287
c1ccc2c(c1)c3cccc4cccc2c34,-1.5159856878187448
COc1ccc(cc1)C(c2ccc(OC)cc2)C(Cl)(Cl)Cl,-1.946618879990769
ClC1C=CC2C1C3(Cl)C(=C(Cl)C2(Cl)C3(Cl)Cl)Cl,-1.6693685214350726
C1CCOCC1,1.3726437023688827
CCCCCCCC(=O)C,0.13880702816813723
CCCCCCCCC=C,-1.2788955033644838
NC(=O)NC1NC(=O)NC1=O ,0.612987397076659
CCCCCC(=O)OCC,0.25009425760585147
CCOC(=O)CC(SP(=S)(OC)OC)C(=O)OCC,-0.24344041207444664
OCC2OC(OC1(CO)OC(CO)C(O)C1O)C(O)C(O)C2O ,1.7694068681902988
OCCOc1ccccc1,1.0484591644416281
NC(=O)N,1.8516626464703483
COC(=O)C=C,1.2807107737029446
CCCCCOC(=O)CC,0.7678218032508701
CC34CCC1C(CCC2=CC(=O)CCC12O)C3CCC4(O)C#C,-0.8240694352277387
CC5(C)OC4CC3C2CCC1=CC(=O)C=CC1(C)C2(F)C(O)CC3(C)C4(O5)C(=O)CO ,-0.6982664802111918
CC(=O)Nc1ccc(Cl)cc1,0.011552500593707452
c1ccc2c3c(ccc2c1)c4cccc5cccc3c45,-2.4837007264075646
COC(=O)c1ccccc1OC2OC(COC3OCC(O)C(O)C3O)C(O)C(O)C2O,1.0281371486312627
c1c(NC(=O)OC(C)C(=O)NCC)cccc1,0.5017001676389446
BrC(Br)Br,0.46299156609539194
O=C1NC(=O)NC(=O)C1(C(C)C)CC=C,0.5607307849928627
Clc1cc(Cl)c(Cl)c(c1Cl)c2c(Cl)c(Cl)cc(Cl)c2Cl ,-3.0401368735961363
NC(=O)c1ccccc1O,0.5065387428318887
CC(C)c1ccccc1,-0.1950546601450056
ClC(Cl)(Cl)C(NC=O)N1C=CN(C=C1)C(NC=O)C(Cl)(Cl)Cl ,-0.6402035778958629
ClC=C,0.5404087691824975
c1cc2ccc(OC)c(CC=C(C)(C))c2oc1=O ,-0.7002019102883695
OCC1OC(O)C(O)C(O)C1O,1.745213992225578
COc2c1occc1cc3ccc(=O)oc23 ,-0.38569452274700317
c1cncnc1,1.9194026991715658
CCCCCCCCC(=O)OCC,-0.45149914537104274
Clc2c(Cl)c(Cl)c(c1ccccc1)c(Cl)c2Cl ,-2.444992124864012
CCOP(=S)(OCC)ON=C(C#N)c1ccccc1,-0.9653558308617063
c1(C#N)c(Cl)c(C#N)c(Cl)c(Cl)c(Cl)1,-1.341796980872757
CCCSCCC,0.13880702816813723
Fc1ccccc1,0.5162158932177769
CCC(C)C,-0.15150748340850878
C/C1CCC(\C)CC1,-0.7756836832982974
CCCC(=C)C,-0.07892885551434713
Cc1cccc(C)c1NC(=O)c2cc(c(Cl)cc2O)S(N)(=O)=O,-0.4466605701780988
Brc1cccc2ccccc12,-0.7176207809829681
ClC(Cl)CC(=O)NC2=C(Cl)C(=O)c1ccccc1C2=O,-1.0466438941031673
FC(F)(Cl)C(F)(F)Cl,0.06138982508103156
O=N(=O)c1ccccc1N(=O)=O,-0.11279888186495596
ClCC#N,1.3426445361726291
c2ccc1ocnc1c2,0.8258847055661994
Clc1ccc(c(Cl)c1)c2c(Cl)c(Cl)c(Cl)c(Cl)c2Cl,-2.444992124864012
CCCC(=O)C,1.295226499281777
CC(C)CC(C)(C)C,-0.9063252135077883
Cc1ccc(C)c(C)c1,-0.21440896091678202
Nc1cccc(c1)N(=O)=O,0.32751146069295717
CNC(=O)Oc1ccccc1C2OCCO2,0.6275031226554912
CC1OC(CC(O)C1O)OC2C(O)CC(OC2C)OC8C(O)CC(OC7CCC3(C)C(CCC4C3CC(O)C5(C)C(CCC45O)C6=CC(=O)OC6)C7)OC8C ,-0.5874631082927723
CCOP(=S)(NC(C)C)Oc1ccccc1C(=O)OC(C)C,-0.6421390079730404
c1cc2ccc3cccc4ccc(c1)c2c34,-1.6011446112145609
ClC(Cl)C(c1ccc(Cl)cc1)c2ccccc2Cl ,-1.7627530226588937
Cc1ccnc(C)c1,1.5710252852795905
COC(C)(C)C,1.2710336233170565
CCCCCO,1.096844916371069
CCN(Cc1c(F)cccc1Cl)c2c(cc(cc2N(=O)=O)C(F)(F)F)N(=O)=O,-1.8933945528683847
OCC1OC(CO)(OC2OC(COC3OC(CO)C(O)C(O)C3O)C(O)C(O)C2O)C(O)C1O,1.1887778450370068
CCC(=O)OC,1.3194193752464973
C1CCC=CCC1,-0.15150748340850878
CCc1ccccc1,0.046874099502199354
c1ccccc1(OC(=O)NC),0.5147643206598937
CC=C(C(=CC)c1ccc(O)cc1)c2ccc(O)cc2,-1.0079352925596143
CCCCBr,0.2404171072199633
CCCCCCCCCC(C)O,-0.0353816787778503
N(c1ccccc1)c2ccccc2,-0.3082773196598975
c1cnc2c(c1)ccc3ncccc23,0.09042127623869618
CC1CC2C3CC(F)C4=CC(=O)C=CC4(C)C3(F)C(O)CC2(C)C1(O)C(=O)CO,-1.3287328278518082
CC1CC2C3CCC4=CC(=O)C=CC4(C)C3(F)C(O)CC2(C)C1(O)C(=O)CO,-0.3498890663192167
OCC3OC(OCC2OC(OC(C#N)c1ccccc1)C(O)C(O)C2O)C(O)C(O)C3O ,1.0145891380910192
OCC(O)CO,1.929079849557454
c1(O)c(C)ccc(C(C)C)c1,0.3807357878153422
CC(C)CBr,0.21138565606229867
CCNc1ccccc1,0.564601645147218
CCCCSP(=O)(SCCCC)SCCCC,-1.099868221225552
ClC(Br)Br,0.46783014128833605
Nc1nc[nH]n1,1.6397330530193968
NC(=O)CCl ,1.3774822775618267
Ic1cccc2ccccc12,-0.8143922848418502
CC34CC(=O)C1C(CCC2=CC(=O)CCC12C)C3CCC4(=O) ,-0.2966647391968317
CC(=O)C3(C)CCC4C2C=C(C)C1=CC(=O)CCC1(C)C2CCC34C,-1.1627696987338252
Clc1ccc(c(Cl)c1)c2c(Cl)ccc(Cl)c2Cl ,-2.207901940409751
Cc1ccc2c(ccc3ccccc32)c1,-1.4385684847316391
COC(=O)Nc1cccc(OC(=O)Nc2cccc(C)c2)c1,-0.9377759522619247
Cc1cc(C)c(C)cc1C,-0.8337465856136266
CCCI,0.2791257087635161
Cc1cc(ccc1NS(=O)(=O)C(F)(F)F)S(=O)(=O)c2ccccc2,-0.45149914537104274
CCCCc1c(C)nc(NCC)[nH]c1=O,-0.0779611404757584
CCCC=C,0.09042127623869618
Nc1ccc(cc1)N(=O)=O,0.2404171072199633
CCCOCC,1.0678134652134041
CC(C)C,0.15332275374696963
Cc1ccccc1,0.31783431030706893
CCOP(=S)(OCC)SCSc1ccc(Cl)cc1,-1.3882473027250208
Brc1cccc(Br)c1,-0.3256961903544963
Nc1nc(=O)[nH]cc1F,0.9168499191935484
COC(=O)C,1.6097338868231434
CCCCO,1.3871594279477149
Cl\C=C/Cl,0.7581446528649819
ClC=C(Cl)Cl,0.4387986901306714
C1C(O)CCC2(C)CC3CCC4(C)C5(C)CC6OCC(C)CC6OC5CC4C3C=C21,-2.154677613287366
CCCCN(CC)c1c(cc(cc1N(=O)=O)C(F)(F)F)N(=O)=O,-1.288572653750372
CCN(CC)C(=O)C(=CCOP(=O)(OC)OC)Cl,1.6402169105386912
O=N(=O)c1ccc(cc1)N(=O)=O,-0.25311756246033484
Oc1ccc(Cl)c(Cl)c1,0.7823375288297024
CC1(C)C(C=C(Cl)Cl)C1C(=O)OCc2cccc(Oc3ccccc3)c2,-1.6567882259334181
Brc1ccc2ccccc2c1,-0.741813656947689
OC(CC(c1ccccc1)c3c(O)c2ccccc2oc3=O)c4ccc(cc4)c5ccc(Br)cc5 ,-0.7635872453159374
Cc1ccc2cc3ccccc3cc2c1,-1.980488906341378
CCCOC(=O)C,1.0387820140557396
c1(C(=O)OCCCCCC(C)(C))c(C(=O)OCCCCCC(C)(C))cccc1,-1.824202927609284
O=C(C=CC=Cc2ccc1OCOc1c2)N3CCCCC3,-0.28698758881094344
CCC=C,0.44847584051655964
c1cc(O)c(O)c2OCC3(O)CC4=CC(=O)C(O)=CC4=C3c21,0.08074412585280798
Fc1cccc(Br)c1,0.09525985143164038
c1(O)cc(O)ccc1CCCCCC,0.13396845297519322
c1c(NC(=O)c2ccccc2(I))cccc1,-0.6498807282817509
CC(C)(C)c1ccccc1,-0.38375909266982555
COc1ccc(C=CC)cc1,-0.12731460744378817
CCNc1nc(NC(C)(C)C)nc(SC)n1,-0.5482706492299249
CCCCC(C)O,0.95652623577569
COc5cc4OCC3Oc2c1CC(Oc1ccc2C(=O)C3c4cc5OC)C(C)=C ,-0.751490807333577
O=N(=O)c1cc(cc(c1)N(=O)=O)N(=O)=O,-0.011188802813129888
OCC2OC(Oc1ccccc1CO)C(O)C(O)C2O,0.9758805365474663
CCC#N,1.5226395333501495
Cn1c(=O)n(C)c2nc[nH]c2c1=O,0.7145974761284851
CCc1ccc2ccccc2c1,-0.6885893298253037
NNc1ccccc1,1.4210294542983235
CC=C,0.8645933071097521
c1ccc2c(c1)ccc3ccccc32,-1.1579311235408813
CC12CCC(CC1)C(C)(C)O2,0.5452473443754415
CCNC(=S)NCC,0.6807274497778764
C1(=O)NC(=O)NC(=O)C1(O)C2(O)C(=O)NC(=O)NC2(=O),0.4242829645518391
CC2=CC(=O)c1ccccc1C2=O ,-0.07892885551434713
C1c2ccccc2c3cc4ccccc4cc13,-2.503055027179341
c1ccncc1,1.7548911426114664
Cc3cc2nc1c(=O)[nH]c(=O)nc1n(CC(O)C(O)C(O)CO)c2cc3C,-0.39585553065218576
c2ccc1[nH]ncc1c2 ,0.34202718627178935
COP(=S)(OC)Oc1ccc(SC)c(C)c1,-0.8240694352277387
CC3C2CCC1(C)C=CC(=O)C(=C1C2OC3=O)C,-0.10796030667201174
CCCC(C)CO,0.8500775815309198
CCC(CC)C=O,0.6516959986202118
O=C1NC(=O)C(N1)(c2ccccc2)c3ccccc3,-0.5952048286014828
CN(C)C(=O)SCCCCOc1ccccc1,-0.5129490503214329
OCC(O)C2OC1OC(OC1C2O)C(Cl)(Cl)Cl ,0.49686159244600053
CCCN(=O)=O,1.0000734125121868
COc1cc(cc(OC)c1O)C6C2C(COC2=O)C(OC4OC3COC(C)OC3C(O)C4O)c7cc5OCOc5cc67,-0.3406957734526231
CCOC=C,0.9758805365474663
c2ccc1NCCc1c2 ,0.8839476078815285
CCCCOCCO,1.1839392698440627
CCCCCCC#C,-0.38375909266982555
Oc2cc(O)c1C(=O)CC(Oc1c2)c3ccc(O)c(O)c3,-0.36440479189804914
c1(C(C)(C)C)cc(C(C)(C)C)cc(OC(=O)NC)c1,-0.6643964538605833
CC(=O)Nc1ccc(O)cc1,0.8887861830744727
CCBr,0.859754731916808
CCCCC=O,0.9758805365474663
CCCCCc1ccccc1,-0.857939461578347
ClC1CC2C(C1Cl)C3(Cl)C(=C(Cl)C2(Cl)C3(Cl)Cl)Cl,-1.9321031544119374
Clc1ccc(Cl)c(c1)c2ccc(Cl)c(Cl)c2,-2.120807586936757
Oc1cc(Cl)c(Cl)c(Cl)c1Cl,-0.13699175782967637
ClCCBr,0.7484675024790938
CCCCc1c(C)nc(NCC)nc1OS(=O)(=O)N(C)C ,-0.6256878523170305
CN(C=Nc1ccc(C)cc1C)C=Nc2ccc(C)cc2C,-1.2595412025927073
CC(=O)SC4CC1=CC(=O)CCC1(C)C5CCC2(C)C(CCC23CCC(=O)O3)C45,-0.6319780000678578
C1CCCCCC1,-0.31118046477566386
O=C1N(COC(=O)CCCCCCC)C(=O)C(N1)(c2ccccc2)c3ccccc3,-1.769043170409721
c2ccc1[nH]nnc1c2,1.0097505628980752
CCC1(C(=O)NC(=O)NC1=O)C2=CCC3CCC2C3,0.08267955592998562
CCCCCCCC=C,-1.0563210444890552
CCCC1COC(Cn2cncn2)(O1)c3ccc(Cl)cc3Cl,-0.30295488694765915
Clc1ccc(Cl)c(c1)c2c(Cl)c(Cl)c(Cl)c(Cl)c2Cl,-2.93852679454431
CNN,2.035528503802224
O2c1ccccc1N(CC)C(=O)c3ccccc23 ,-0.39343624305571373
CC34CCC1C(CC=C2CC(O)CCC12C)C3CCC4=O,-0.606333551545254
C1Cc2cccc3cccc1c23,-0.853100886385403
CCCCOC(=O)c1ccc(N)cc1,-0.10408944651765646
CCCCCCCCCCCCCCCCCCCC,-2.5669242197262037
Cn1cnc2n(C)c(=O)n(C)c(=O)c12,0.9633002410458118
Clc1ccc(cc1)c2ccc(Cl)cc2 ,-1.786945898623614
